symbol,underlying,bucket,pair,description,realized_pnl,unrealized_pnl,dividends,withholding_tax,pil_dividends,borrow_fees,short_credit_interest,other_fees,bond_interest,total_pnl
UXRP,XRPZ,bucket_1,XRPZ | UXRP,PROSHARES ULTRA XRP ETF,-1.7e-07,1822.492087,0.0,0.0,0.0,-10.51,1.8728491560102891,0.0,0.0,1813.8549359860103
ETU,ETHA,bucket_1,ETHA | ETU,T-REX 2X LONG ETHER D TA ETF,1791.66418097,14.222144,0.0,0.0,0.0,-10.65,1.9335158253575646,0.0,0.0,1797.1698407953575
SNOU,SNOW,bucket_1,SNOW | SNOU,T-REX 2X LONG SNOW DT ETF,0.0,1759.227408,0.0,0.0,0.0,-14.8,1.8405703470916221,0.0,0.0,1746.2679783470917
BABX,BABA,bucket_1,BABA | BABX,GRANITESH 2XLNG BABA ETF-USD,0.0,1737.782897,0.0,0.0,0.0,-4.4,1.6414938942430863,0.0,0.0,1735.024390894243
TER,TER,bucket_1,TER (spot),TERADYNE INC,-3.35040458,1730.929724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1727.57931942
IREG,IREN,bucket_1,IREN | IREG,LEVERAGE SHARES 2X IREN,0.0,1729.170878,0.0,0.0,0.0,-25.09,1.7464290268585525,0.0,0.0,1705.8273070268585
AMDG,AMD,bucket_1,AMD | AMDG,LEVERAGE SHARES 2X AMD,8.12925822,1604.391777,0.0,0.0,0.0,-18.4,1.7084833548867056,0.0,0.0,1595.8295185748868
PLUG,PLUG,bucket_1,PLUG (spot),PLUG POWER INC,0.0,1545.317612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1545.317612
APPX,APP,bucket_1,APP | APPX,TRADR 2X LONG APP DAILY ETF,0.0,1557.208693,0.0,0.0,0.0,-13.08,0.6903042376214269,0.0,0.0,1544.8189972376215
BITU,IBIT,bucket_1,IBIT | BITU,PROSHARES ULTRA BITCOIN ETF,14.32960718,1534.186198,0.0,0.0,-3.66,-7.99,1.9868825041890898,0.0,0.0,1538.852687684189
HOOW,HOOD,bucket_2,HOOD | HOOW,ROUNDHILL HOOD WEEKLYPAY ETF,-35.1744957,1804.016804,0.0,0.0,-272.88,-4.68,1.7932631958397973,0.0,0.0,1493.0755714958398
BITX,IBIT,bucket_1,IBIT | BITX,2X BITCOIN STRATEGY ETF,14.24840192,1405.322072,0.0,0.0,-6.93,-20.69,1.9875964396918526,0.0,0.0,1393.9380703596917
BTCL,IBIT,bucket_1,IBIT | BTCL,T-REX 2X LONG BITCOIN DAILY,15.80522437,1389.903162,0.0,0.0,0.0,-13.9,1.9766776885964732,0.0,0.0,1393.7850640585964
HOOY,HOOD,bucket_2,HOOD | HOOY,YLD MAX HOOD OPT IN STRA ETF,1525.86069875,0.0,0.0,0.0,-160.41,-9.24,0.0,0.0,0.0,1356.21069875
DKUP,DKNG,bucket_2,DKNG | DKUP,T-REX 2X LONG DKNG DT ETF,318.62031275,1032.536943,0.0,0.0,0.0,-16.81,0.7664543831848724,0.0,0.0,1335.1137101331851
AMDL,AMD,bucket_1,AMD | AMDL,GRANITESHARES 2XLONG AMD ETF,9.53430936,1320.149372,0.0,0.0,0.0,-12.13,1.711838851749691,0.0,0.0,1319.2655202117496
COZX,CORZ,bucket_1,CORZ | COZX,TRADR 2X LONG CORZ DAIL ETF,0.0,1324.062504,0.0,0.0,0.0,-8.4,1.5340689115617343,0.0,0.0,1317.1965729115616
AMUU,AMD,bucket_1,AMD | AMUU,DIREXION D AMD BULL 2X SHRS,10.33517715,1266.888866,0.0,0.0,0.0,-7.11,1.6907688302244015,0.0,0.0,1271.8048119802245
PYPY,PYPL,bucket_2,PYPL | PYPY,YLDMX PYPL OP INC STRTG ETF,1294.27550389,0.0,0.0,0.0,-91.03,-11.91,0.0,0.0,0.0,1191.33550389
PANG,PANW,bucket_1,PANW | PANG,LEVERAGE SHARES 2X PANW,0.0,1198.331324,0.0,0.0,0.0,-20.19,2.078212703380031,0.0,0.0,1180.21953670338
PALU,PANW,bucket_1,PANW | PALU,DIRXION DLY PANW BULL 2X SHR,0.0,1181.425187,0.0,0.0,0.0,-14.75,1.6841113816611377,0.0,0.0,1168.3592983816611
SLV,SLV,bucket_1,SLV (spot),ISHARES SILVER TRUST,0.0,1092.915755,0.0,0.0,0.0,-0.1,3.49890865710302,0.0,0.0,1096.3146636571032
CRWL,CRWD,bucket_1,CRWD | CRWL,GRANITESHARES 2X L CRWD ETF,1112.61186175,0.0,0.0,0.0,0.0,-18.67,0.0,0.0,0.0,1093.9418617499998
NUG,NU,bucket_1,NU | NUG,LEVERAGE SHARES 2X NU,0.0,1091.915281,0.0,0.0,0.0,-10.23,1.8187149965132938,0.0,0.0,1083.5039959965134
OPEG,OPEN,bucket_1,OPEN | OPEG,LEVERAGE SHARES 2X OPEN,0.0,1088.457117,0.0,0.0,0.0,-16.66,0.7675565211172626,0.0,0.0,1072.5646735211171
AAPL,AAPL,bucket_1,AAPL (spot),APPLE INC,50.63981307,924.957513,21.84,0.0,0.0,0.0,0.0,0.0,0.0,997.43732607
UNHG,UNH,bucket_1,UNH | UNHG,LEVERAGE SHARES 2X UNH,-10.70132582,995.180023,0.0,0.0,0.0,-17.34,1.8662050937377022,0.0,0.0,969.0049022737377
XYZY,XYZ,bucket_2,XYZ | XYZY,YIELDMAX XYZ OPTION INCOME,1112.99321044,0.0,0.0,0.0,-145.49,-9.73,0.0,0.0,0.0,957.77321044
TEMT,TEM,bucket_1,TEM | TEMT,TRADR 2X LONG TEM DAILY ETF,-269.04081553,1212.627914,0.0,0.0,0.0,-22.66,1.5785783280621075,0.0,0.0,922.5056767980622
TSLL,TSLA,bucket_1,TSLA | TSLL,DIREXION DAILY TSLA BULL 2X,44.54949997,887.313252,0.0,0.0,0.0,-22.31,1.781518956819348,0.0,0.0,911.3342709268195
CVNY,CVNA,bucket_2,CVNA | CVNY,YIELDMAX CVNA OPTN IN ST ETF,1060.05958389,0.0,0.0,0.0,-140.7,-23.330000000000002,0.0,0.0,0.0,896.02958389
NFLX,NFLX,bucket_2,NFLX (spot),NETFLIX INC,11.185519997205352,878.6577694587008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,889.8432894559061
TSLI,TSLA,bucket_1,TSLA | TSLI,PROSHARES ULTRA TSLA,12.40632346,885.394328,0.0,0.0,0.0,-13.040000000000001,1.7859364327426932,0.0,0.0,886.5465878927427
CRMG,CRM,bucket_1,CRM | CRMG,LEVERAGE SHARES 2X CRM,0.0,888.439605,0.0,0.0,0.0,-11.7,2.2873021016548165,0.0,0.0,879.0269071016548
BOEG,BA,bucket_1,BA | BOEG,LEVERAGE SHARES 2X BA,8.57761986,883.336633,0.0,0.0,0.0,-18.29,1.8251850370070826,0.0,0.0,875.4494378970071
MSTW,MSTR,bucket_2,MSTR | MSTW,ROUNDHILL MSTR WEEKLYPAY ETF,199.9863339,1009.032193,0.0,0.0,-321.40999999999997,-17.18,1.0906212603112495,0.0,0.0,871.5191481603114
CEG,CEG,bucket_1,CEG (spot),CONSTELLATION ENERGY,0.0,871.359858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,871.359858
COPZ,COPX,bucket_1,COPX | COPZ,DEFIANCE DAILY TGT 2X LC ETF,0.0,857.649413,0.0,0.0,0.0,-0.5,1.5557993234270793,0.0,0.0,858.7052123234271
QCMU,QCOM,bucket_1,QCOM | QCMU,DIREXION DY QCOM BULL 2X ETF,-30.63444168,848.990236,0.0,0.0,0.0,-9.69,1.7502530438952262,0.0,0.0,810.4160473638951
AMZW,AMZN,bucket_2,AMZN | AMZW,ROUNDHILL AMZN WEEKLYPAY ETF,917.96394275,0.0,0.0,0.0,-99.67,-9.91,0.0,0.0,0.0,808.3839427500001
BOEU,BA,bucket_1,BA | BOEU,DIREXION DLY BA BULL 2X SHR,7.92436088,811.515332,0.0,0.0,0.0,-17.08,1.8197725134767613,0.0,0.0,804.1794653934767
UECG,UEC,bucket_1,UEC | UECG,LEVERAGE SHARES 2X UEC,3.02465173,804.778407,0.0,0.0,0.0,-5.74,1.758164341685217,0.0,0.0,803.8212230716852
CNCG,CNC,bucket_1,CNC | CNCG,LEVERAGE SHARES 2X CNC,801.76991375,0.0,0.0,0.0,0.0,-10.69,0.0,0.0,0.0,791.07991375
RKTL,RKT,bucket_1,RKT | RKTL,DEFINCE DLY TRGT LNG RKT ETF,-9.52785273,797.064726,0.0,0.0,0.0,-3.98,1.6120262063665485,0.0,0.0,785.1688994763665
XOM,XOM,bucket_1,XOM (spot),EXXON MOBIL CORP,0.48963234,781.625603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,782.1152353399999
MSFL,MSFT,bucket_1,MSFT | MSFL,GRANITESHARES 2X LONG MSFT,8.18039547,767.553272,0.0,0.0,0.0,-13.13,1.970069323099024,0.0,0.0,764.573736793099
AMDY,AMD,bucket_2,AMD | AMDY,YIELDMAX AMD OPTION IS ETF,896.15158561,0.0,0.0,0.0,-126.77000000000001,-6.84,0.0,0.0,0.0,762.54158561
PLTW,PLTR,bucket_2,PLTR | PLTW,ROUNDHILL PLTR WEEKLYPAY ETF,84.56268232,893.890035,0.0,0.0,-219.26999999999998,-5.0,1.3141678525169833,0.0,0.0,755.4968851725171
MSFX,MSFT,bucket_1,MSFT | MSFX,T-REX 2X LNG MICROSOFT DLY,0.0,763.72363,0.0,0.0,0.0,-19.68,1.952653758928502,0.0,0.0,745.9962837589285
NUGT,GDX,bucket_1,GDX | NUGT,DIREXION DAILY GOLD MINERS I,0.0,729.615408,0.0,0.0,0.0,-0.29,1.4870160998327686,0.0,0.0,730.8124240998328
LMT,LMT,bucket_1,LMT (spot),LOCKHEED MARTIN CORP,724.63081675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,724.63081675
INTW,INTC,bucket_1,INTC | INTW,GRANITE 2X LONG INTC ETF,-62.22877602,781.975636,0.0,0.0,0.0,-12.95,1.6758966612824724,0.0,0.0,708.4727566412823
ENPH,ENPH,bucket_1,ENPH (spot),ENPHASE ENERGY INC,707.53597985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,707.53597985
SOXL,SOXX,bucket_1,SOXX | SOXL,DIREXION DAILY SEMI BULL 3X,11.94793188,683.399819,0.0,0.0,0.0,-0.77,1.1918260799247795,0.0,0.0,695.7695769599248
RDYY,RDDT,bucket_2,RDDT | RDYY,YM RDDT OPTION INC STRAT ETF,806.40119775,0.0,0.0,0.0,-105.7,-10.620000000000001,0.0,0.0,0.0,690.08119775
AIYY,AI,bucket_2,AI | AIYY,YIELDMAX AI OP INC STR ETF,883.84601372,0.0,0.0,0.0,-176.57999999999998,-20.3,0.0,0.0,0.0,686.9660137200001
XBTY,IBIT,bucket_2,IBIT | XBTY,GRANITE YIELDBOOST BITCOIN,0.0,1228.08122,0.0,0.0,-530.45,-16.54,3.917564898020064,0.0,0.0,685.00878489802
MSFW,MSFT,bucket_2,MSFT | MSFW,ROUNDHILL MSFT WEEKLYPAY ETF,38.27551575,757.68613,0.0,0.0,-110.07,-2.33,1.4184292085017174,0.0,0.0,684.9800749585016
NEBX,NBIS,bucket_1,NBIS | NEBX,TRADR 2X LNG NBIS DLY ETF,-98.6464135,765.790506,0.0,0.0,0.0,-11.5,1.4336717314857046,0.0,0.0,657.0777642314857
TSLR,TSLA,bucket_1,TSLA | TSLR,GRANITESH 2X LNG TSLA ETF,0.0,640.738268,0.0,0.0,0.0,-17.36,0.932453311771026,0.0,0.0,624.310721311771
SNOY,SNOW,bucket_2,SNOW | SNOY,YILDMAX SNOW OPT INCM ST ETF,734.35125347,0.0,0.0,0.0,-114.75,-12.7,0.0,0.0,0.0,606.9012534699999
AMZY,AMZN,bucket_2,AMZN | AMZY,YIELDMAX AMAZN OPTION INCOME,708.26038009,0.0,0.0,0.0,-96.86,-8.2,0.0,0.0,0.0,603.20038009
CMGG,CMG,bucket_1,CMG | CMGG,LEVERAGE SHARES 2X CMG,567.93314174,23.700486,0.0,0.0,0.0,-16.16,1.7138557195449962,0.0,0.0,577.187483459545
RBLY,RBLX,bucket_2,RBLX | RBLY,YM RBLX OPTION INC STRAT ETF,751.03208154,0.0,0.0,0.0,-167.32,-8.18,0.0,0.0,0.0,575.5320815400001
BLSX,BLSH,bucket_1,BLSH | BLSX,TRADR 2X LONG BLSH DAILY ETF,0.0,573.112315,0.0,0.0,0.0,-21.03,2.1299596410396626,0.0,0.0,554.2122746410397
EWJ,EWJ,bucket_1,EWJ (spot),ISHARES MSCI JAPAN ETF,0.0,527.194193,0.0,0.0,0.0,-0.13,3.486994858400665,0.0,0.0,530.5511878584007
TSMG,TSM,bucket_1,TSM | TSMG,LEVERAGE SHARES 2X TSM,0.0,503.045694,0.0,0.0,0.0,-0.44,1.6645540109823271,0.0,0.0,504.27024801098236
MSFO,MSFT,bucket_2,MSFT | MSFO,YIELDMAX MSFT OPTION IS ETF,558.84950913,0.0,0.0,0.0,-72.98,-19.81,0.0,0.0,0.0,466.05950913
AVL,AVGO,bucket_1,AVGO | AVL,DX DAILY AVGO BULL 2X SHS,0.0,479.176153,0.0,0.0,0.0,-19.16,1.84518861737512,0.0,0.0,461.8613416173751
XOP,XOP,bucket_1,XOP (spot),SS SPDR S&P OG EXP & PROD,0.0,453.238543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,453.238543
MARO,MARA,bucket_2,MARA | MARO,YIELDMAX MARA OPTN IN ST ETF,-73.94721633,902.805494,-9.29,0.0,-357.61,-11.31,1.8136995996063845,0.0,0.0,452.4619772696064
NFLY,NFLX,bucket_2,NFLX | NFLY,YIELDMAX NFLX OPTION IS ETF,559.66645845,0.0,0.0,0.0,-106.49000000000001,-3.11,0.0,0.0,0.0,450.06645845
ABNY,ABNB,bucket_2,ABNB | ABNY,YLDMX ABNB OP INC STRTG ETF,531.49797475,0.0,0.0,0.0,-78.46000000000001,-11.59,0.0,0.0,0.0,441.44797475
ISUL,ISRG,bucket_1,ISRG | ISUL,GRANITE 2X LONG ISRG ETF,444.95631575,0.0,0.0,0.0,0.0,-8.56,0.0,0.0,0.0,436.39631575
GLXY,GLXY,bucket_1,GLXY (spot),GALAXY DIGITAL INC-A,420.68337375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,420.68337375
TSLW,TSLA,bucket_2,TSLA | TSLW,ROUNDHILL TSLA WEEKLYPAY ETF,640.84373237,0.0,0.0,0.0,-192.4,-28.3,0.0,0.0,0.0,420.14373237
GGLL,GOOGL,bucket_1,GOOGL | GGLL,DIREXION DAILY GOOGL BULL 2X,-4.41702962,437.423268,0.0,0.0,0.0,-17.81,1.8273982370656474,0.0,0.0,417.0236366170657
AMZZ,AMZN,bucket_1,AMZN | AMZZ,GRANITESHARES 2XL AMZN ETF,-66.62014162,486.010305,0.0,0.0,0.0,-11.13,1.873331062474654,0.0,0.0,410.13349444247467
GEV,GEV,bucket_1,GEV (spot),GE VERNOVA INC,57.9493062,347.429585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,405.3788912
GDX,GDX,bucket_1,GDX (spot),VANECK GOLD MINERS ETF,326.8017131,61.667815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,388.4695281
CWEB,KWEB,bucket_1,KWEB | CWEB,DRX DLY CHINA INT BULL 2X,0.0,364.773613,0.0,0.0,0.0,-0.1,1.7256802763095065,0.0,0.0,366.3992932763095
AMZU,AMZN,bucket_1,AMZN | AMZU,DIREXION DAILY AMZN BULL 2X,-105.77840996,485.841824,0.0,0.0,0.0,-19.82,1.8842542756669263,0.0,0.0,362.12766831566694
MSFU,MSFT,bucket_1,MSFT | MSFU,DIREXION DAILY MSFT BULL 2X,26.45879939,347.280626,0.0,0.0,0.0,-15.65,1.975883435349649,0.0,0.0,360.0653088253497
NVDB,NVDA,bucket_1,NVDA | NVDB,PROSHARES ULTRA NVDA,1.99830523,364.582854,0.0,0.0,0.0,-12.77,1.8367775647331945,0.0,0.0,355.64793679473325
NVDU,NVDA,bucket_1,NVDA | NVDU,DIREXION DAILY NVDA BULL 2X,5.61254604,351.705047,0.0,0.0,0.0,-20.21,1.8358449864827109,0.0,0.0,338.9434380264827
NVDG,NVDA,bucket_1,NVDA | NVDG,LEVERAGE SHARES 2X NVDA,2.04166995,351.793988,0.0,0.0,0.0,-17.6,1.8596235008216069,0.0,0.0,338.09528145082163
URAA,URA,bucket_1,URA | URAA,DX DLY URANIUM INDUS BULL 2X,0.0,332.819398,0.0,0.0,0.0,-0.31,1.7338369894285721,0.0,0.0,334.2432349894286
YINN,FXI,bucket_1,FXI | YINN,DRX DLY FTSE CHINA BULL 3X,0.0,330.089758,0.0,0.0,0.0,-0.12,1.2636479915027252,0.0,0.0,331.23340599150276
MAAY,MARA,bucket_2,MARA | MAAY,GRANITESH YIELDBOOST MARA,-6.86933126,1558.051929,0.0,0.0,-1171.13,-60.9,8.89392291921883,0.0,0.0,328.04652065921863
ELIL,LLY,bucket_1,LLY | ELIL,DIREXION DAILY LLY B 2X SHRS,332.68180965,0.0,0.0,0.0,0.0,-22.3,0.0,0.0,0.0,310.38180965
AVGG,AVGO,bucket_1,AVGO | AVGG,LEVERAGE SHARES 2X AVGO,0.0,327.540078,0.0,0.0,0.0,-21.29,1.8334622267422396,0.0,0.0,308.08354022674223
CSEX,CLS,bucket_1,CLS | CSEX,TRADR 2X LONG CLS DAILY ETF,0.0,316.082991,0.0,0.0,0.0,-10.92,0.3206373584845931,0.0,0.0,305.48362835848457
RBLU,RBLX,bucket_1,RBLX | RBLU,T-REX 2X LNG RBLX DLY TRGT,0.0,299.189939,0.0,0.0,0.0,-0.66,1.7196564455049446,0.0,0.0,300.2495954455049
META,META,bucket_1,META (spot),META PLATFORMS INC-CLASS A,327.9909241744408,-31.39635427384002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,296.5945699006008
KLAG,KLAC,bucket_1,KLAC | KLAG,LEVERAGE SHARES 2X KLAC,0.0,311.039932,0.0,0.0,0.0,-17.28,1.6964624658589356,0.0,0.0,295.456394465859
NVDL,NVDA,bucket_1,NVDA | NVDL,GRANITESH 2X LNG NVDA ETF,0.0,309.711809,0.0,0.0,0.0,-21.919999999999998,1.9697837488979186,0.0,0.0,289.7615927488979
TSM,TSM,bucket_1,TSM (spot),TAIWAN SEMICONDUCTOR-SP ADR,328.43494075,-46.586542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,281.84839875
ASMU,ASML,bucket_1,ASML | ASMU,DIREXIN DLY ASML BULL 2X ETF,-39.63222077,327.126986,0.0,0.0,0.0,-7.720000000000001,1.6246940994436971,0.0,0.0,281.39945932944363
MRVU,MRVL,bucket_1,MRVL | MRVU,DIREXIN DLY MRVL BULL 2X ETF,0.0,272.346461,0.0,0.0,0.0,-0.5,1.869734612379486,0.0,0.0,273.71619561237947
UPSX,UPST,bucket_1,UPST | UPSX,TRADR 2X LONG UPST DAILY ETF,277.95287675,0.0,0.0,0.0,0.0,-4.7,0.0,0.0,0.0,273.25287675
BABU,BABA,bucket_1,BABA | BABU,DIREXION DAILY BABA BULL 2X,267.56998575,0.0,0.0,0.0,0.0,-5.63,0.0,0.0,0.0,261.93998575
CHAU,ASHR,bucket_1,ASHR | CHAU,DRX DLY CHINA A-SHR BULL 2X,0.0,259.516359,0.0,0.0,0.0,-0.17,1.774379601791719,0.0,0.0,261.12073860179174
ARM,ARM,bucket_1,ARM (spot),ARM HOLDINGS PLC-ADR,258.5973035041179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,258.5973035041179
XBI,XBI,bucket_1,XBI (spot),SS SPDR S&P BIOTECH ETF,0.0,254.180513,0.0,0.0,0.0,-0.36,4.077910349843714,0.0,0.0,257.8984233498437
PTIR,PLTR,bucket_1,PLTR | PTIR,GRANITESHARES 2X PLTR ETF,-58.85333132,321.642474,0.0,0.0,0.0,-9.63,2.1669727347610257,0.0,0.0,255.32611541476103
PLTA,PLTR,bucket_1,PLTR | PLTA,PROSHARES ULTRA PLTR,-54.78188156,317.282824,0.0,0.0,0.0,-21.080000000000002,2.1856019892862446,0.0,0.0,243.60654442928626
MSOO,MSTR,bucket_2,MSTR | MSOO,LVRG SHR 2X ACLR MSTR M ETF,219.55998575,0.0,0.0,0.0,0.0,-0.63,0.0,0.0,0.0,218.92998575000001
XLK,XLK,bucket_1,XLK (spot),SS TECHNOLOGY SELECT SECTOR,0.0,209.100394,0.0,0.0,0.0,-0.2,7.423813704510866,0.0,0.0,216.32420770451088
META,META,bucket_2,META (spot),META PLATFORMS INC-CLASS A,237.5787895755592,-22.741811726159977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,214.8369778493992
XLE,XLE,bucket_1,XLE (spot),SS ENERGY SELECT SECTOR,0.0,210.840912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,210.840912
DRAY,DKNG,bucket_2,DKNG | DRAY,YIELDMAX DKNG OPT IN STY ETF,240.58474975,0.0,0.0,0.0,-38.6,-5.49,0.0,0.0,0.0,196.49474974999998
SOFA,SOFI,bucket_1,SOFI | SOFA,DIREXION DAILY SOFI BULL 2X,0.0,189.546128,0.0,0.0,0.0,-4.4,2.1074795968964164,0.0,0.0,187.25360759689642
CELT,CELH,bucket_1,CELH | CELT,TRADR 2X LONG CELH DAILY ETF,-412.24386325,601.829765,0.0,0.0,0.0,-17.01,1.480131084327999,0.0,0.0,174.05603283432797
MU,MU,bucket_1,MU (spot),MICRON TECHNOLOGY INC,23.55844995,144.421818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,167.98026795
MRNA,MRNA,bucket_1,MRNA (spot),MODERNA INC,73.35981555,89.625578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,162.98539355
TSLY,TSLA,bucket_2,TSLA | TSLY,YIELDMAX TSLA OPTION INC ETF,334.42500094,0.0,0.0,0.0,-155.26999999999998,-17.41,0.0,0.0,0.0,161.74500094000004
DIA,DIA,bucket_1,DIA (spot),SS SPDR DOW JONES INDUS AVG,0.0,149.798723,0.0,0.0,0.0,-0.21,7.799174219282233,0.0,0.0,157.38789721928222
ARM,ARM,bucket_2,ARM (spot),ARM HOLDINGS PLC-ADR,155.9387912458821,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,155.9387912458821
CRWG,CRWV,bucket_1,CRWV | CRWG,LEVERAGE SHARES 2X CRWV,166.73591106,0.0,0.0,0.0,0.0,-12.07,0.0,0.0,0.0,154.66591106
BABO,BABA,bucket_2,BABA | BABO,YIELDMAX BABA OPT INC ST ETF,306.03432341,0.0,0.0,0.0,-151.56,-10.63,0.0,0.0,0.0,143.84432341000002
COST,COST,bucket_1,COST (spot),COSTCO WHOLESALE CORP,-15.20872363,148.565906,7.8,0.0,0.0,0.0,0.0,0.0,0.0,141.15718237000002
GOOY,GOOGL,bucket_2,GOOGL | GOOY,YIELDMAX GOOGL OPTION INCOME,270.42614422,0.0,0.0,0.0,-118.94,-13.03,0.0,0.0,0.0,138.45614422000003
MTYY,MSTR,bucket_2,MSTR | MTYY,GRANITE YIELDBOOST MSTR ETF,106.764981,2018.674415,0.0,0.0,-1919.32,-92.0,17.363870778025035,0.0,0.0,131.48326677802487
QQQX,QQQ,bucket_2,QQQ | QQQX,NUVEEN NASDAQ 100 DYN OVERWR,124.28834842,0.0,0.0,0.0,0.0,-4.17,0.0,0.0,0.0,120.11834842
CSCL,CSCO,bucket_1,CSCO | CSCL,DIREXION DY CSCO BULL 2X ETF,116.76079815,10.193742,0.0,0.0,0.0,-17.69,1.9079212375835155,0.0,0.0,111.17246138758352
CLSZ,CLSK,bucket_3,CLSK | CLSZ,TRADR 2X SHRT CLSK DAILY ETF,0.0,104.054555,0.0,0.0,0.0,-0.36,1.3345284006364022,0.0,0.0,105.0290834006364
AZYY,AMZN,bucket_2,AMZN | AZYY,GRANITE YIELDBOOST AMZN ETF,149.34178575,0.0,0.0,0.0,-43.59,-6.33,0.0,0.0,0.0,99.42178575000001
UBRL,UBER,bucket_1,UBER | UBRL,GRANITE 2X LONG UBER ETF,-99.65239785,199.058408,0.0,0.0,0.0,-4.3,1.9244131476973378,0.0,0.0,97.03042329769733
COIG,COIN,bucket_1,COIN | COIG,LEVERAGE SHARES 2X COIN,93.59890475,0.0,0.0,0.0,0.0,-4.0200000000000005,0.0,0.0,0.0,89.57890475
QYLG,QQQ,bucket_2,QQQ | QYLG,GLOBAL X NASDAQ 100 COVC GRW,104.07458955,0.0,0.0,0.0,-9.89,-5.0,0.0,0.0,0.0,89.18458955
DASX,DASH,bucket_1,DASH | DASX,TRADR 2X LONG DASH DAILY ETF,-3.45603348,84.250839,0.0,0.0,0.0,-4.88,1.7976315886973278,0.0,0.0,77.71243710869733
TTXD,XLK,bucket_3,XLK | TTXD,DX D TECH TOP 5 BEAR 2X ETF,0.0,70.331316,0.0,0.0,0.0,-0.67,1.9494321249722846,0.0,0.0,71.61074812497229
WEBS,XLK,bucket_3,XLK | WEBS,DIREXION DAILY DOW JONES INT,0.0,67.833745,0.0,0.0,0.0,-0.32,1.7095007129781425,0.0,0.0,69.22324571297814
JEPQ,QQQ,bucket_2,QQQ | JEPQ,JPM NASDAQ EQUITY PREMIUM,97.10092575,0.0,0.0,0.0,-32.6,-3.17,0.0,0.0,0.0,61.33092574999999
CONY,COIN,bucket_2,COIN | CONY,YIELDMAX COIN OPTION IS ETF,91.66352075,0.0,0.0,0.0,-29.27,-4.07,0.0,0.0,0.0,58.32352075000001
GOOX,GOOGL,bucket_1,GOOGL | GOOX,T-REX 2X LNG ALPHABET DLY,-37.2344555,104.446904,0.0,0.0,0.0,-12.58,1.8171086416320776,0.0,0.0,56.44955714163207
