symbol,underlying,bucket,leg_class,total_pnl
IRE,IREN,bucket_1,core_levered_etf,506.2502765180365
IREG,IREN,bucket_1,core_levered_etf,-1022.2240331116758
IREX,IREN,bucket_1,core_levered_etf,1174.924185258022
IREZ,IREN,bucket_4,inverse_b4_etf,-1570.2855102942044
ISUL,ISRG,bucket_1,core_levered_etf,521.2493541599999
JEPI,SPY,bucket_2,yieldboost_etf,-103.59331925000001
JEPQ,QQQ,bucket_2,yieldboost_etf,61.33092574999999
JNUG,GDXJ,bucket_1,core_levered_etf,440.01090216967117
JOBX,JOBY,bucket_1,core_levered_etf,-196.53000089611518
KEEX,KEEL,bucket_1,core_levered_etf,-6336.7585620917325
KLAG,KLAC,bucket_1,core_levered_etf,-1771.3332829146575
KORU,EWY,bucket_1,core_levered_etf,-676.5850255720005
KTUP,KTOS,bucket_1,core_levered_etf,918.3354382250832
LABD,XBI,bucket_3,flow_inverse,470.2849142112089
LABU,XBI,bucket_1,core_levered_etf,-193.31287910999998
LABX,ALAB,bucket_1,core_levered_etf,-9581.37588821501
LACG,LAC,bucket_1,core_levered_etf,-146.59621861485329
LCDL,LCID,bucket_1,core_levered_etf,177.09911095
LEUX,LEU,bucket_1,core_levered_etf,1474.8404814766052
LITX,LITE,bucket_1,core_levered_etf,-923.4299848610237
LMNX,LMND,bucket_1,core_levered_etf,252.78107151274054
LMTL,LMT,bucket_1,core_levered_etf,-644.10744061
LNOK,NOK,bucket_1,core_levered_etf,-1929.37204625
LRCU,LRCX,bucket_1,core_levered_etf,-543.173646256694
LUNL,LUNR,bucket_1,core_levered_etf,1272.011007159484
MAAY,MARA,bucket_2,yieldboost_etf,2235.025923042529
MARO,MARA,bucket_2,yieldboost_etf,157.5963746800001
METU,META,bucket_1,core_levered_etf,-100.52110425
METW,META,bucket_2,yieldboost_etf,-4.106851250000002
MEXX,EWW,bucket_1,core_levered_etf,39.13797708673185
MPG,MP,bucket_1,core_levered_etf,-141.8344980229039
MPL,MP,bucket_1,core_levered_etf,-8.039564503468252
MRAL,MARA,bucket_1,core_levered_etf,-29.281521068570285
MRNX,MRNA,bucket_1,core_levered_etf,369.91551641755126
MRVU,MRVL,bucket_1,core_levered_etf,-10980.110027780001
MSDD,MSTR,bucket_4,inverse_b4_etf,-140.30360235329866
MSFL,MSFT,bucket_1,core_levered_etf,-625.4607733800001
MSFO,MSFT,bucket_2,yieldboost_etf,466.05950913
MSFU,MSFT,bucket_1,core_levered_etf,42.99110044744652
MSFW,MSFT,bucket_2,yieldboost_etf,924.38087664
MSFX,MSFT,bucket_1,core_levered_etf,683.554086721818
MSOO,MSTR,bucket_1,core_levered_etf,218.92998575000001
MSTU,MSTR,bucket_1,core_levered_etf,-211.1766917778513
MSTW,MSTR,bucket_2,yieldboost_etf,972.8263548199999
MSTX,MSTR,bucket_1,core_levered_etf,-199.83526559805256
MSTY,MSTR,bucket_2,yieldboost_etf,-38.67810225
MSTZ,MSTR,bucket_4,inverse_b4_etf,-134.30499225555732
MTYY,MSTR,bucket_2,yieldboost_etf,1243.7098125262119
MULL,MU,bucket_1,core_levered_etf,-3417.794948406309
MUU,MU,bucket_1,core_levered_etf,-9014.069791644666
MVLL,MRVL,bucket_1,core_levered_etf,-272.33554515140025
NBIG,NBIS,bucket_1,core_levered_etf,-4847.605138733012
NBIL,NBIS,bucket_1,core_levered_etf,-3649.4244109671827
NBIZ,NBIS,bucket_4,inverse_b4_etf,590.150518281667
NEBX,NBIS,bucket_1,core_levered_etf,-14948.155921236417
NEMG,NEM,bucket_1,core_levered_etf,255.0283712412538
NETG,NET,bucket_1,core_levered_etf,108.39527538958839
NFLU,NFLX,bucket_1,core_levered_etf,1533.046990914329
NFLW,NFLX,bucket_2,yieldboost_etf,-933.14657616
NFLY,NFLX,bucket_2,yieldboost_etf,450.06645845
NFXL,NFLX,bucket_1,core_levered_etf,-1928.05142933
NIOG,NIO,bucket_1,core_levered_etf,205.66141473038385
NOWL,NOW,bucket_1,core_levered_etf,466.07761551313416
NUG,NU,bucket_1,core_levered_etf,2452.5802285584923
NUGT,GDX,bucket_1,core_levered_etf,3168.263003058607
NVDB,NVDA,bucket_1,core_levered_etf,-1653.562428954701
NVDG,NVDA,bucket_1,core_levered_etf,-2931.37937397
NVDL,NVDA,bucket_1,core_levered_etf,-2038.8446325252823
NVDO,NVDA,bucket_1,core_levered_etf,-51.33217225
NVDQ,NVDA,bucket_3,flow_inverse,1653.0920500471352
NVDU,NVDA,bucket_1,core_levered_etf,-1816.8484169420383
NVDY,NVDA,bucket_2,yieldboost_etf,13.093847689999997
NVOX,NVO,bucket_1,core_levered_etf,-805.2199771753991
NVTX,NVTS,bucket_1,core_levered_etf,-28754.026178145436
NVYY,NVDA,bucket_2,flow_low_delta,-55.42346029586078
OKLL,OKLO,bucket_1,core_levered_etf,823.1282739684452
OKTG,OKTA,bucket_1,core_levered_etf,-285.952187205952
ONDG,ONDS,bucket_1,core_levered_etf,-585.8292310509167
ONDL,ONDS,bucket_1,core_levered_etf,21.18021065119781
OPEG,OPEN,bucket_1,core_levered_etf,3412.368403391271
OPEX,OPEN,bucket_1,core_levered_etf,1296.8478979390331
ORCU,ORCL,bucket_1,core_levered_etf,-642.0234285492514
ORCX,ORCL,bucket_1,core_levered_etf,-440.27314009283054
ORLG,ORLY,bucket_1,core_levered_etf,-65.306013
OSCG,OSCR,bucket_1,core_levered_etf,-330.97992876
OSCX,OSCR,bucket_1,core_levered_etf,-2683.681576248004
PAAU,PAAS,bucket_1,core_levered_etf,-186.9795733156289
PALU,PANW,bucket_1,core_levered_etf,-3648.623344427296
PANG,PANW,bucket_1,core_levered_etf,-7202.759878114219
PBRG,PBR,bucket_1,core_levered_etf,-429.98568788
PLTA,PLTR,bucket_1,core_levered_etf,1321.2899382284108
PLTU,PLTR,bucket_1,core_levered_etf,609.275700597247
PLTW,PLTR,bucket_2,yieldboost_etf,772.4335369099999
PLU,PL,bucket_1,core_levered_etf,298.64085215585345
PLUL,PLUG,bucket_1,core_levered_etf,-9000.331215088987
PONX,PONY,bucket_1,core_levered_etf,1090.7837370931118
PTIR,PLTR,bucket_1,core_levered_etf,1695.2287172778665
PYPG,PYPL,bucket_1,core_levered_etf,153.87475509466873
PYPY,PYPL,bucket_2,yieldboost_etf,1191.33550389
QBTX,QBTS,bucket_1,core_levered_etf,-758.6661633011323
QBTZ,QBTS,bucket_4,inverse_b4_etf,-12.966010608328816
QBY,QBTS,bucket_2,yieldboost_etf,36.50135305874453
QCMU,QCOM,bucket_1,core_levered_etf,-3372.1842469018784
QID,QQQ,bucket_4,inverse_b4_etf,71.65317078
QPUX,IONQ,bucket_1,core_levered_etf,-503.58069519825784
QQQX,QQQ,bucket_2,yieldboost_etf,120.11834842
QSU,QS,bucket_1,core_levered_etf,-393.71462923274464
QUBX,QUBT,bucket_1,core_levered_etf,-7204.184757872699
QYLD,QQQ,bucket_2,yieldboost_etf,40.81391703
QYLG,QQQ,bucket_2,yieldboost_etf,89.18458955
RBLU,RBLX,bucket_1,core_levered_etf,3207.8274077050723
RBLY,RBLX,bucket_2,yieldboost_etf,575.5320815400001
RCAX,RCAT,bucket_1,core_levered_etf,6394.658481352329
RDTL,RDDT,bucket_1,core_levered_etf,-274.5164210411621
RDWU,RDW,bucket_1,core_levered_etf,-2060.8697660313874
RDYY,RDDT,bucket_2,yieldboost_etf,690.08119775
RGTU,RGTI,bucket_1,core_levered_etf,-2.7322247624302722
RGTX,RGTI,bucket_1,core_levered_etf,635.5313894143204
RIOX,RIOT,bucket_1,core_levered_etf,620.8803393619776
RKLX,RKLB,bucket_1,core_levered_etf,-2701.2484431489233
RKLZ,RKLB,bucket_4,inverse_b4_etf,20.725886248966965
RKTL,RKT,bucket_1,core_levered_etf,2538.7173360286333
ROBN,HOOD,bucket_1,core_levered_etf,573.2193420856735
RTXG,RTX,bucket_1,core_levered_etf,285.69768074999996
RTYY,RIOT,bucket_2,yieldboost_etf,1314.1911891919785
SATG,SATS,bucket_1,core_levered_etf,-760.9739194094177
SBTU,SBET,bucket_1,core_levered_etf,-123.1628408539151
SBU,SBUX,bucket_1,core_levered_etf,-35.77643625
SDOW,DIA,bucket_4,inverse_b4_etf,-27.79841554
SDS,SPY,bucket_3,flow_inverse,713.6414135285061
SHPU,SHOP,bucket_1,core_levered_etf,553.4998049258691
SMCL,SMCI,bucket_1,core_levered_etf,263.4089419690858
SMYY,SMCI,bucket_2,yieldboost_etf,2.6250468937190745
SNAG,SNAP,bucket_1,core_levered_etf,3.671710774967371
SNDU,SNDK,bucket_1,core_levered_etf,-3115.6709303830567
SNOU,SNOW,bucket_1,core_levered_etf,2348.9624675676073
SNOY,SNOW,bucket_2,yieldboost_etf,606.9012534699999
SNXX,SNDK,bucket_1,core_levered_etf,-6697.558877757067
SOFA,SOFI,bucket_1,core_levered_etf,1868.5390444763455
SOFX,SOFI,bucket_1,core_levered_etf,674.9398706023607
SOLT,SOEZ,bucket_1,core_levered_etf,1709.6045643815337
SOUX,SOUN,bucket_1,core_levered_etf,-38.31051515769941
SOXL,SOXX,bucket_1,core_levered_etf,-3773.0650693693474
SOXS,SOXX,bucket_3,flow_inverse,2367.5970830833257
SPOG,SPOT,bucket_1,core_levered_etf,257.2232383414736
SPXL,SPY,bucket_1,core_levered_etf,-121.48534494198702
SPYI,SPY,bucket_2,yieldboost_etf,14.786999749999998
SQQQ,QQQ,bucket_3,flow_inverse,1452.837948775883
SRPU,SRPT,bucket_1,core_levered_etf,894.690137294142
TARK,ARKK,bucket_1,core_levered_etf,-113.59424858237713
TEMT,TEM,bucket_1,core_levered_etf,2189.495745767739
TERG,TER,bucket_1,core_levered_etf,-2177.1673001217814
TQQQ,QQQ,bucket_1,core_levered_etf,-522.4784359427995
TQQY,QQQ,bucket_2,flow_low_delta,-5.032303074163277
TSLI,TSLA,bucket_1,core_levered_etf,500.1178400486938
TSLL,TSLA,bucket_1,core_levered_etf,152.46210269273203
TSLQ,TSLA,bucket_3,flow_inverse,770.5160831446746
TSLR,TSLA,bucket_1,core_levered_etf,397.004205533203
TSLT,TSLA,bucket_1,core_levered_etf,-1096.652550926269
TSLW,TSLA,bucket_2,yieldboost_etf,420.14373237
TSLY,TSLA,bucket_2,yieldboost_etf,161.74500094000004
TSMG,TSM,bucket_1,core_levered_etf,-791.5583500313888
TSMU,TSM,bucket_1,core_levered_etf,-1023.6297141116223
TSMY,TSM,bucket_2,yieldboost_etf,-394.89204713
TSYY,TSLA,bucket_2,flow_low_delta,2.1900447115160815
TTDU,TTD,bucket_1,core_levered_etf,147.6030385501574
TXXD,TDOG,bucket_1,core_levered_etf,150.47454573276957
TXXS,TSUI,bucket_1,core_levered_etf,1019.3841604989783
UBRL,UBER,bucket_1,core_levered_etf,343.4080655358654
UECG,UEC,bucket_1,core_levered_etf,1727.5053270628982
UNHG,UNH,bucket_1,core_levered_etf,-2609.084639121968
UNX,U,bucket_1,core_levered_etf,-1713.3867431135727
UPSG,UPS,bucket_1,core_levered_etf,115.46531440383524
UPSX,UPST,bucket_1,core_levered_etf,287.51394660960466
URAA,URA,bucket_1,core_levered_etf,1093.7816619948594
URTY,IWM,bucket_1,core_levered_etf,-33.6894221286783
USGG,USAR,bucket_1,core_levered_etf,-3908.5599563783376
UUUG,UUUU,bucket_1,core_levered_etf,1505.9838304322857
UXRP,XRPZ,bucket_1,core_levered_etf,1608.515971017354
VALG,VALE,bucket_1,core_levered_etf,-395.0731273
VRTL,VRT,bucket_1,core_levered_etf,-6334.69064735889
VSTL,VST,bucket_1,core_levered_etf,98.7054340524306
WDCX,WDC,bucket_1,core_levered_etf,-1995.1145398380918
WEBS,XLK,bucket_4,inverse_b4_etf,312.20477971
WULX,WULF,bucket_1,core_levered_etf,-4020.8880120865633
XBTY,IBIT,bucket_2,yieldboost_etf,265.8799794660162
XOMO,XOM,bucket_2,yieldboost_etf,-441.54719707
XOMX,XOM,bucket_1,core_levered_etf,-51.592223659999995
XPEG,XPEV,bucket_1,core_levered_etf,242.51721285800627
XRPT,XRPZ,bucket_1,core_levered_etf,95.39338581056886
XXRP,XRPZ,bucket_1,core_levered_etf,2084.9347843164524
XYLD,SPY,bucket_2,yieldboost_etf,-12.502203399999999
XYLG,SPY,bucket_2,yieldboost_etf,12.435287119999998
XYZG,XYZ,bucket_1,core_levered_etf,-88.40639047311141
XYZY,XYZ,bucket_2,yieldboost_etf,957.76321044
YINN,FXI,bucket_1,core_levered_etf,398.07029429996146
ZETX,ZETA,bucket_1,core_levered_etf,224.6579871307072
ZSL,SLV,bucket_3,flow_inverse,-1339.5401966337683
AAL,AAL,bucket_1,spot,-39.239941
AAOI,AAOI,bucket_1,spot,7988.708116
AAPL,AAPL,bucket_1,spot,1148.0637766009431
ACHR,ACHR,bucket_1,spot,87.404606
ADBE,ADBE,bucket_1,spot,-79.42720633000002
AFRM,AFRM,bucket_1,spot,458.63883
AI,AI,bucket_1,spot,-54.859257
ALAB,ALAB,bucket_1,spot,6435.604670485166
ALB,ALB,bucket_1,spot,-85.552281
AMD,AMD,bucket_1,spot,23247.053989280095
AMZN,AMZN,bucket_1,spot,556.3607678499543
ANET,ANET,bucket_1,spot,-450.444844
APH,APH,bucket_1,spot,-31.817
APP,APP,bucket_1,spot,-594.0714949757124
ARKK,ARKK,bucket_1,spot,42.911108
ARM,ARM,bucket_1,spot,753.10371173
ASHR,ASHR,bucket_1,spot,174.214813
ASML,ASML,bucket_1,spot,216.1594200313609
ASTS,ASTS,bucket_1,spot,-2036.9721509042402
AVAV,AVAV,bucket_1,spot,-687.697829
AVGO,AVGO,bucket_1,spot,2627.6504798241654
AXON,AXON,bucket_1,spot,-107.67568700000001
B,B,bucket_1,spot,-4.913257
BA,BA,bucket_1,spot,-271.7897777309365
BABA,BABA,bucket_1,spot,-2507.5258654013683
BBAI,BBAI,bucket_1,spot,837.139678
BE,BE,bucket_1,spot,3657.138263
BIDU,BIDU,bucket_1,spot,69.771605
BKNU,BKNG,bucket_1,spot,-43.44836925
BLSH,BLSH,bucket_1,spot,-422.3190181000001
BMNR,BMNR,bucket_1,spot,-2056.78502089
BTFL,KEEL,bucket_1,spot,6050.390752
BULL,BULL,bucket_1,spot,209.485331
CEG,CEG,bucket_1,spot,-570.7806958215853
CELH,CELH,bucket_1,spot,17.107270300000092
CHNL,CHNL,bucket_1,spot,56.18704
CIFR,CIFR,bucket_1,spot,2012.139219
CLS,CLS,bucket_1,spot,-208.38087410319665
CLSK,CLSK,bucket_1,spot,419.38699741
CMG,CMG,bucket_1,spot,-1351.6571345323046
CNC,CNC,bucket_1,spot,3008.3466983951853
COHR,COHR,bucket_1,spot,246.709465
COIN,COIN,bucket_1,spot,-2667.83052875344
COPX,COPX,bucket_1,spot,-344.4455743175144
CORZ,CORZ,bucket_1,spot,3754.9534580119794
COST,COST,bucket_1,spot,116.35825075071548
CRCL,CRCL,bucket_1,spot,2774.832678
CRDO,CRDO,bucket_1,spot,4219.904286
CRM,CRM,bucket_1,spot,-1126.2683003754948
CRML,CRML,bucket_1,spot,3030.648909
CRWD,CRWD,bucket_1,spot,-302.3339577838892
CRWV,CRWV,bucket_1,spot,180.01497736963972
CSCO,CSCO,bucket_1,spot,1210.3183472
CVNA,CVNA,bucket_1,spot,-289.248729
DASH,DASH,bucket_1,spot,-319.85229642
DELL,DELL,bucket_1,spot,956.361089
DJT,DJT,bucket_1,spot,-86.541879
DKNG,DKNG,bucket_1,spot,807.7784777999998
DNN,DNN,bucket_1,spot,-195.365338
DUOL,DUOL,bucket_1,spot,621.584471
EOSE,EOSE,bucket_1,spot,957.974509
ETHA,ETHA,bucket_1,spot,-2009.0603496653528
ETOR,ETOR,bucket_1,spot,188.433345
EWJ,EWJ,bucket_1,spot,388.275936
EWW,EWW,bucket_1,spot,-2.596389819999998
EWY,EWY,bucket_1,spot,691.75264
FCX,FCX,bucket_1,spot,184.786172
FIG,FIG,bucket_1,spot,-1818.26734597
FIGR,FIGR,bucket_1,spot,3653.24876425
FLY,FLY,bucket_1,spot,508.905946
FUTU,FUTU,bucket_1,spot,26.443016
FXI,FXI,bucket_1,spot,-51.68044506975874
GDX,GDX,bucket_1,spot,308.02294609900036
GDXJ,GDXJ,bucket_1,spot,-492.405551
GEMI,GEMI,bucket_1,spot,435.994694
GEV,GEV,bucket_1,spot,1737.6010535044443
GLW,GLW,bucket_1,spot,-137.462281
GLXY,GLXY,bucket_1,spot,2559.323717
GME,GME,bucket_1,spot,-59.682257
GOOGL,GOOGL,bucket_1,spot,1505.7319808396421
GRAB,GRAB,bucket_1,spot,-200.768178
GXRP,XRPZ,bucket_1,spot,-2754.7375024093935
HIMS,HIMS,bucket_1,spot,-474.272781
HL,HL,bucket_1,spot,-236.791688
HOOD,HOOD,bucket_1,spot,-4597.53324545
HUT,HUT,bucket_1,spot,6792.022402
IBIT,IBIT,bucket_1,spot,-88.01271706454659
IBM,IBM,bucket_1,spot,23.345738
INTC,INTC,bucket_1,spot,7479.676094901903
IREN,IREN,bucket_1,spot,2285.785526
ISRG,ISRG,bucket_1,spot,-445.14145704
IWM,IWM,bucket_1,spot,26.472486
JOBY,JOBY,bucket_1,spot,221.073537
KLAC,KLAC,bucket_1,spot,1311.4433425554744
KTOS,KTOS,bucket_1,spot,-990.175657
KWEB,KWEB,bucket_1,spot,-309.3139184246103
LAC,LAC,bucket_1,spot,132.28346944000003
LCID,LCID,bucket_1,spot,-227.805365
LEU,LEU,bucket_1,spot,-179.780478
LITE,LITE,bucket_1,spot,1656.167908
LLY,LLY,bucket_1,spot,-149.15171859933352
LMND,LMND,bucket_1,spot,-273.003986
LMT,LMT,bucket_1,spot,631.13687991
LRCX,LRCX,bucket_1,spot,490.448594
LUNR,LUNR,bucket_1,spot,-1401.724059
MARA,MARA,bucket_1,spot,322.4361381799998
META,META,bucket_1,spot,-1453.5826273566613
MP,MP,bucket_1,spot,117.64650766999996
MRNA,MRNA,bucket_1,spot,51.282667528365025
MRVL,MRVL,bucket_1,spot,4166.827423210832
MSFT,MSFT,bucket_1,spot,-729.0740520925392
MSTR,MSTR,bucket_1,spot,614.7821097403446
MU,MU,bucket_1,spot,6545.4201957175055
NBIS,NBIS,bucket_1,spot,17124.663531269012
NEM,NEM,bucket_1,spot,-214.04837214999998
NET,NET,bucket_1,spot,-48.390348
NFLX,NFLX,bucket_1,spot,727.130866367739
NIO,NIO,bucket_1,spot,-177.76899353
NOK,NOK,bucket_1,spot,1541.013866
NOW,NOW,bucket_1,spot,-394.01610701000004
NU,NU,bucket_1,spot,-2582.6586280371107
