underlying,pnl_total,pnl_share_b1,pnl_share_b2,pnl_share_b4,exp_net_total,exp_share_b1,exp_share_b2,exp_share_b4,ratio_spot_b1,ratio_spot_b2,ratio_spot_b4,diff_exp_b1,diff_exp_b2,diff_exp_b4,diff_pnl_b1,diff_pnl_b2,diff_pnl_b4,max_diff
ISRG,-624.076316,1.0,0.0,0.0,2748.48,0.9786655938264058,0.0,0.0,0.9786655938264058,0.0,0.0,0.0,0.0,0.0,0.021334406173594167,0.0,0.0,0.021334406173594167
PLUG,4354.369915,1.0,0.0,0.0,15881.58,0.9803718252892972,0.0,0.0,0.9803718252892972,0.0,0.0,0.0,0.0,0.0,0.019628174710702773,0.0,0.0,0.019628174710702773
CRDO,3235.297129,1.0,0.0,0.0,14144.77,0.9808533752956039,0.0,0.0,0.9808533752956039,0.0,0.0,0.0,0.0,0.0,0.019146624704396098,0.0,0.0,0.019146624704396098
HUT,2186.984556,1.0,0.0,0.0,12127.32,0.9809802115244753,0.0,0.0,0.9809802115244753,0.0,0.0,0.0,0.0,0.0,0.019019788475524657,0.0,0.0,0.019019788475524657
VRT,3807.482883,1.0,0.0,0.0,10882.81,0.9815372681136583,0.0,0.0,0.9815372681136583,0.0,0.0,0.0,0.0,0.0,0.018462731886341732,0.0,0.0,0.018462731886341732
SPY,15.55633858,1.0,0.0,0.0,2104.98,0.9829330333209819,0.0,0.0,0.9829330333209819,0.0,0.0,0.0,0.0,0.0,0.01706696667901808,0.0,0.0,0.01706696667901808
MRNA,924.88564,1.0,0.0,0.0,8803.48,0.9869468422603901,0.0,0.0,0.9869468422603901,0.0,0.0,0.0,0.0,0.0,0.01305315773960991,0.0,0.0,0.01305315773960991
CORZ,894.207215,1.0,0.0,0.0,11858.400000000001,0.9872756629098358,0.0,0.0,0.9872756629098358,0.0,0.0,0.0,0.0,0.0,0.012724337090164184,0.0,0.0,0.012724337090164184
UUUU,-245.48012,1.0,0.0,0.0,4332.51,0.9879584180902062,0.0,0.0,0.9879584180902062,0.0,0.0,0.0,0.0,0.0,0.012041581909793764,0.0,0.0,0.012041581909793764
XOP,884.245572,1.0,0.0,0.0,11411.76,0.990817556875539,0.0,0.0,0.990817556875539,0.0,0.0,0.0,0.0,0.0,0.009182443124461037,0.0,0.0,0.009182443124461037
GLXY,551.616174,1.0,0.0,0.0,9161.25,0.9913845336389685,0.0,0.0,0.9913845336389685,0.0,0.0,0.0,0.0,0.0,0.008615466361031499,0.0,0.0,0.008615466361031499
FIGR,1092.759681,1.0,0.0,0.0,13720.32,0.9931853959382873,0.0,0.0,0.9931853959382873,0.0,0.0,0.0,0.0,0.0,0.006814604061712748,0.0,0.0,0.006814604061712748
TSLA,-2627.368969,1.0,0.0,0.0,19833.899999999998,0.9974690875922035,0.002530912407796492,0.0,0.9974690875922035,0.002530912407796492,0.0,0.0,0.0,0.0,0.0025309124077964595,0.002530912407796492,0.0,0.002530912407796492
KTOS,-387.535657,1.0,0.0,0.0,2009.07,0.9977307206219793,0.0,0.0,0.9977307206219793,0.0,0.0,0.0,0.0,0.0,0.0022692793780206832,0.0,0.0,0.0022692793780206832
NVDA,2442.7950523,1.0,0.0,0.0,41256.799999999996,0.9983535962146682,0.0016464037853317372,0.0,0.9983535962146682,0.0016464037853317372,0.0,0.0,0.0,0.0,0.0016464037853317626,0.0016464037853317372,0.0,0.0016464037853317626
UBER,-79.170662,1.0,0.0,0.0,9101.12,0.9983985768808673,0.0,0.0,0.9983985768808673,0.0,0.0,0.0,0.0,0.0,0.0016014231191326944,0.0,0.0,0.0016014231191326944
OKLO,-227.453255,1.0,0.0,0.0,7833.619999999999,0.9996731425318054,0.0,0.0,0.9996731425318054,0.0,0.0,0.0,0.0,0.0,0.0003268574681946079,0.0,0.0,0.0003268574681946079
OKTA,-18.235057,1.0,0.0,0.0,2304.32,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NIO,171.96514,1.0,0.0,0.0,3098.37,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
QBTS,2237.007788,1.0,0.0,0.0,18507.2,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NOK,432.740366,1.0,0.0,0.0,3097.29,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PYPL,-1168.9630780000002,1.0,0.0,0.0,2490.5,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PONY,767.129486,1.0,0.0,0.0,8776.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ORCL,386.306486,1.0,0.0,0.0,3031.78,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NVTS,6116.27346,1.0,0.0,0.0,29044.76,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
QCOM,-963.047664,1.0,0.0,0.0,7933.73,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PANW,-1147.560949,1.0,0.0,0.0,22207.01,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ONDS,674.107517,1.0,0.0,0.0,13015.199999999999,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
OPEN,-949.06869594,1.0,0.0,0.0,3978.8499999999995,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NU,-678.8899550000001,1.0,0.0,0.0,8656.23,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
OSCR,110.023342,1.0,0.0,0.0,2938.44,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PLTR,-1872.1496809999999,1.0,0.0,0.0,30550.64,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AAL,-47.679941,1.0,0.0,0.0,2588.97,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
QUBT,5005.008247,1.0,0.0,0.0,24411.84,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UPST,368.11240499999997,1.0,0.0,0.0,6022.380000000001,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TER,3750.6932049999996,1.0,0.0,0.0,13173.12,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TTD,36.818228,1.0,0.0,0.0,2116.6800000000003,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U,697.196363,1.0,0.0,0.0,3941.36,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UEC,-376.75656799999996,1.0,0.0,0.0,9186.960000000001,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNH,-107.20264499999999,1.0,0.0,0.0,10124.8,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UPS,-152.087099,1.0,0.0,0.0,1891.08,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
URA,174.264998,1.0,0.0,0.0,9119.550000000001,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SPOT,233.115154,1.0,0.0,0.0,2125.8,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
WDC,780.169386,1.0,0.0,0.0,3255.21,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
XBI,250.65541149,1.0,0.0,0.0,2302.82,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
XOM,737.629978,1.0,0.0,0.0,9270.779999999999,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
XPEV,217.11382200000003,1.0,0.0,0.0,2171.75,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
XRPZ,0.0,1.0,0.0,0.0,19414.92,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
XYZ,-905.7516899999998,1.0,0.0,0.0,2815.4700000000003,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TEM,-578.013047,1.0,0.0,0.0,8979.300000000001,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SOXX,1080.9164010000002,1.0,0.0,0.0,10960.65,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
RBLX,-1769.833932,1.0,0.0,0.0,7978.08,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SBET,1419.5691831899999,1.0,0.0,0.0,9527.94,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
RCAT,-1332.057059,1.0,0.0,0.0,9912.33,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
RDDT,-330.15622299999995,1.0,0.0,0.0,4548.599999999999,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
RDW,1001.103061,1.0,0.0,0.0,6238.320000000001,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
RKT,-1023.605664,1.0,0.0,0.0,7596.32,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NEM,-185.534956,1.0,0.0,0.0,1927.97,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SATS,660.557729,1.0,0.0,0.0,4637.5,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SBUX,14.796143,1.0,0.0,0.0,2360.64,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SOFI,70.255463,1.0,0.0,0.0,10371.35,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SHOP,-54.690457,1.0,0.0,0.0,2284.92,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SMCI,-524.011573,1.0,0.0,0.0,3692.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SNAP,179.130284,1.0,0.0,0.0,2991.9399999999996,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SNDK,2571.8530690000002,1.0,0.0,0.0,12872.58,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SNOW,-3352.035365,1.0,0.0,0.0,7321.05,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SOEZ,-1359.463558,1.0,0.0,0.0,9116.24,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NFLX,7388.1210439999995,1.0,0.0,0.0,34600.590000000004,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LITE,895.254143,1.0,0.0,0.0,3564.88,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NBIS,7061.87569,1.0,0.0,0.0,23312.94,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CEG,-14.219299,1.0,0.0,0.0,10769.039999999999,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BABA,-2135.919253,1.0,0.0,0.0,8038.22,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BBAI,505.292564,1.0,0.0,0.0,11576.25,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BIDU,102.287643,1.0,0.0,0.0,2375.57,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BLSH,2068.52385416,1.0,0.0,0.0,9195.24,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BMNR,511.226267,1.0,0.0,0.0,10995.6,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BULL,88.32333,1.0,0.0,0.0,2805.84,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CHNL,160.004265,1.0,0.0,0.0,3756.9545,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MU,1736.603311,1.0,0.0,0.0,10516.29,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CLS,476.743467,1.0,0.0,0.0,2676.24,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CLSK,350.2689409799999,1.0,0.0,0.0,8188.14,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CMG,-855.036184,1.0,0.0,0.0,7401.879999999999,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CNC,-687.5136490000001,1.0,0.0,0.0,858.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
COHR,165.252743,1.0,0.0,0.0,984.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
COIN,-1448.51024255,1.0,0.0,0.0,5794.924999999999,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BA,-2036.258484,1.0,0.0,0.0,17948.16,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AVGO,4199.35656,1.0,0.0,0.0,26299.02,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ASTS,-1644.9190469999999,1.0,0.0,0.0,11185.619999999999,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ASML,126.46079600000002,1.0,0.0,0.0,8464.98,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ASHR,64.733307,1.0,0.0,0.0,8349.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ARM,510.86533499999996,1.0,0.0,0.0,2110.29,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ARKK,185.404286,1.0,0.0,0.0,2784.2400000000002,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
APP,-1242.111122,1.0,0.0,0.0,3262.6299999999997,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
APH,201.937486,1.0,0.0,0.0,2681.28,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AMZN,799.8583470000001,1.0,0.0,0.0,24470.6,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AMD,6825.77979,1.0,0.0,0.0,42852.04,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ALAB,2114.525835,1.0,0.0,0.0,18789.1,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AFRM,502.36627699999997,1.0,0.0,0.0,4279.88,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ADBE,-213.101457,1.0,0.0,0.0,1985.24,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ACHR,-267.948245,1.0,0.0,0.0,2359.04,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ABNB,-135.30917000000002,1.0,0.0,0.0,2480.58,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AAPL,975.737327,1.0,0.0,0.0,16330.8,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
COST,-23.322817999999998,1.0,0.0,0.0,7897.68,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CRCL,41.618229,1.0,0.0,0.0,11713.14,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CRM,-1603.307599,1.0,0.0,0.0,9242.22,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GOOGL,1254.4706144099998,1.0,0.0,0.0,20833.239999999998,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MSFT,-1576.152951,1.0,0.0,0.0,32360.02,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MP,204.04936225,1.0,0.0,0.0,3488.7999999999997,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LRCX,375.460743,1.0,0.0,0.0,2609.6,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AAOI,11094.899518,1.0,0.0,0.0,34453.08,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LEU,-69.96406,1.0,0.0,0.0,10707.060000000001,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LAC,52.077609,1.0,0.0,0.0,6749.82,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KWEB,-290.3316999999997,1.0,0.0,0.0,8096.900000000001,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KLAC,1466.833086,1.0,0.0,0.0,10409.099999999999,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
JOBY,60.333537,1.0,0.0,0.0,1300.02,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IREN,341.186389,1.0,0.0,0.0,12879.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IONQ,2883.47338,1.0,0.0,0.0,10589.16,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
INTC,4857.320604,1.0,0.0,0.0,18015.5,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HOOD,-2828.3134484499997,1.0,0.0,0.0,4950.45,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GRAB,394.834279,1.0,0.0,0.0,4872.24,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GEV,1752.499634,1.0,0.0,0.0,10761.52,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CRML,-1321.216358,1.0,0.0,0.0,20746.26,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GDXJ,-301.819157,1.0,0.0,0.0,2200.31,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FXI,-29.441203,1.0,0.0,0.0,9828.72,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FLY,1536.454423,1.0,0.0,0.0,13339.34,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FIG,-2956.905767,1.0,0.0,0.0,6055.36,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
EWY,85.748697,1.0,0.0,0.0,2506.99,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
EWW,50.569686,1.0,0.0,0.0,3081.3900000000003,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ETOR,477.143886,1.0,0.0,0.0,3952.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ETHA,-2013.5103940000001,1.0,0.0,0.0,29866.32,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DUOL,618.884643,1.0,0.0,0.0,7448.400000000001,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DNN,162.12183,1.0,0.0,0.0,2677.36,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DELL,774.978229,1.0,0.0,0.0,3668.71,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CSCO,554.642419,1.0,0.0,0.0,9464.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CRWV,3621.77884,1.0,0.0,0.0,18053.56,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
