underlying,realized_pnl,unrealized_pnl,dividends,withholding_tax,pil_dividends,borrow_fees,short_credit_interest,other_fees,bond_interest,total_pnl
VRT,-205.89726944,544.998464,2.06,0.0,0.0,-24.53,5.5354877070589845,0.0,0.0,322.166682267059
SRPT,0.0,334.332752,0.0,0.0,0.0,-35.36,6.759830901598424,0.0,0.0,305.73258290159856
AMD,927.33672567,-407.39687500000014,0.0,0.0,-148.62,-87.01,17.561653878131565,0.0,0.0,301.8715045481317
INTC,-33.50780248,341.15741,0.0,0.0,0.0,-27.18,5.733133180373655,0.0,0.0,286.20274070037374
MRVL,0.0,300.71722799999975,0.0,0.0,-9.19,-25.83,8.947543479636499,0.0,0.0,274.64477147963635
AVGO,0.0,322.6120310000001,34.45,0.0,-30.49,-67.22999999999999,11.455468893169503,0.0,0.0,270.79749989316963
ALAB,2.4e-07,290.5493470000001,0.0,0.0,0.0,-32.26,5.390835252310367,0.0,0.0,263.68018249231045
PLTR,-494.44224291000006,1281.324627,0.0,0.0,-431.29,-121.48,23.402313590363086,0.0,0.0,257.51469768036304
MRNA,-1.8364713700000124,285.74243,0.0,0.0,0.0,-32.79,5.339046620529906,0.0,0.0,256.4550052505299
WULF,0.0,279.14582699999994,0.0,0.0,0.0,-42.29,5.649862438197717,0.0,0.0,242.5056894381977
MDB,0.0,261.53111199999967,0.0,0.0,0.0,-35.44,3.9394651486868106,0.0,0.0,230.03057714868646
NBIS,-105.4451885,361.478264,0.0,0.0,0.0,-33.94,6.899455741742071,0.0,0.0,228.99253124174209
BMNR,0.0,281.28977699999996,0.0,0.0,0.0,-69.07,6.349457111154167,0.0,0.0,218.56923411115417
MU,23.55844995,217.83458799999994,0.0,0.0,-14.21,-22.23,4.2146535246971055,0.0,0.0,209.167691474697
PLUG,0.0,233.09727799999996,0.0,0.0,0.0,-39.019999999999996,7.094818481963118,0.0,0.0,201.17209648196308
ASTS,121.69252075000001,114.75143900000012,0.0,0.0,0.0,-44.0,6.270093623782648,0.0,0.0,198.7140533737827
HUT,-70.722721,284.8911169999999,0.0,0.0,0.0,-22.91,3.810707798608508,0.0,0.0,195.06910379860832
CORZ,-11.88782572,217.20642699999985,0.0,0.0,0.0,-19.5,4.911797410589852,0.0,0.0,190.7303986905897
TSM,82.82289361999997,286.22660199999996,0.0,0.0,-138.64,-59.56,9.73431614957331,0.0,0.0,180.5838117695733
UEC,-18.904435080000003,213.29997700000013,0.0,0.0,0.0,-21.66,5.418088004458766,0.0,0.0,178.15362992445876
SNOW,734.35125347,-411.22652400000015,0.0,0.0,-114.75,-35.93,5.10055002798765,0.0,0.0,177.5452794979874
LITE,0.0,183.83196099999998,0.0,0.0,0.0,-9.38,1.8439721867315761,0.0,0.0,176.29593318673156
APP,0.0,173.34274400000004,0.0,0.0,0.0,-20.36,1.920016608193963,0.0,0.0,154.90276060819394
KLAC,0.0,168.854465,11.4,0.0,0.0,-31.93,5.98399574421449,0.0,0.0,154.30846074421447
RKT,14.0651807,151.75248499999998,0.0,0.0,0.0,-17.83,4.777914414424028,0.0,0.0,152.76558011442404
CIFR,0.0,177.00578700000005,0.0,0.0,0.0,-27.88,3.1835583912551746,0.0,0.0,152.3093453912552
MSFT,631.76421974,-174.3769040000002,66.43,0.0,-276.28,-125.3,21.162630322076964,0.0,0.0,143.39994606207665
XPEV,138.41942621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,138.41942621
CRDO,3.9e-07,153.91296999999997,0.0,0.0,0.0,-23.84,3.639656866059412,0.0,0.0,133.71262725605936
HOOD,1491.15825505,-718.1969099999997,0.0,0.0,-633.58,-19.87,5.106473930433062,0.0,0.0,124.61781898043319
CEG,5.9e-07,169.54049599999996,14.93,0.0,0.0,-68.01,6.055152596046974,0.0,0.0,122.51564918604686
CMG,567.93314174,-421.0575779999999,0.0,0.0,0.0,-29.88,4.416808446208993,0.0,0.0,121.41237218620898
SOEZ,13.511677599999999,136.55643599999985,7.91,0.0,-18.09,-24.16,5.651809063351173,0.0,0.0,121.37992266335095
COIN,1741.2357913199999,-1406.0964840000001,0.0,0.0,-179.87,-41.81,3.2756799758554656,0.0,0.0,116.73498729585503
FIGR,151.30131910999998,0.0,0.0,0.0,0.0,-36.07,0.0,0.0,0.0,115.23131910999999
GEV,-34.533061909999994,151.554444,0.0,0.0,0.0,-20.83,6.1733225460100725,0.0,0.0,102.36470463601006
ABNB,212.36951850000003,0.0,0.0,0.0,-99.24000000000001,-11.59,0.0,0.0,0.0,101.53951850000004
LLY,214.68161264999998,-94.57242100000002,8.650000000000002,0.0,-2.23,-28.76,1.1372072110516,0.0,0.0,98.90639886105149
CRM,0.0,116.96318399999996,0.0,0.0,0.0,-25.56,6.793581740590018,0.0,0.0,98.19676574059008
CSCO,80.66342064999999,72.57939599999997,3.69,0.0,-25.45,-41.62,5.66634573176332,0.0,0.0,95.52916238176327
TER,-3.35040458,149.08664799999997,3.12,0.0,0.0,-67.09,6.313367521078924,0.0,0.0,88.07961094107873
XBI,91.79673775,0.0,0.0,0.0,0.0,-4.41,0.0,0.0,0.0,87.38673775000001
CLS,-52.838314,153.874029,0.0,0.0,0.0,-15.16,1.1327677853419174,0.0,0.0,87.00848278534191
NU,-52.02791649,164.19005199999992,0.0,0.0,0.0,-35.09,5.279457483638109,0.0,0.0,82.35159299363795
URA,0.0,129.236486,0.0,0.0,-42.69,-9.92,5.374015850804598,0.0,0.0,82.00050185080465
XOM,-259.80667828,527.9400350000002,38.11,0.0,-178.78,-53.63,7.452185249343815,0.0,0.0,81.2855419693442
BE,0.0,90.99593400000003,0.0,0.0,0.0,-15.94,2.347994052004375,0.0,0.0,77.4039280520044
CRWD,583.2770227499999,-482.86154000000005,0.0,0.0,0.0,-27.7,1.3801992472935654,0.0,0.0,74.09568199729338
SPOT,82.02639456,0.0,0.0,0.0,0.0,-8.41,0.0,0.0,0.0,73.61639456
DIA,65.0769285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.0769285
AAPL,-183.87915886000002,458.97017700000004,21.84,0.0,-139.07999999999998,-107.26,10.782776859923779,0.0,0.0,61.373794999923746
ISRG,282.58692575,-211.21495499999997,0.0,0.0,0.0,-13.13,1.9194984417862084,0.0,0.0,60.161469191786296
CNC,69.26452255000004,0.0,0.0,0.0,0.0,-10.69,0.0,0.0,0.0,58.57452254999998
FXI,0.0,57.275157999999976,0.0,0.0,-5.57,-4.86,4.365131850408587,0.0,0.0,51.21028985040857
UNH,-95.40678147,111.21198000000004,64.09,0.0,0.0,-34.07,5.380009775737545,0.0,0.0,51.20520830573787
SATS,0.0,63.65291499999999,0.0,0.0,0.0,-18.15,2.62237016715927,0.0,0.0,48.12528516715928
COST,-26.80481263,118.20033000000001,7.8,0.0,0.0,-58.59,5.928762006047336,0.0,0.0,46.53427937604734
RDW,0.0,60.65719300000001,0.0,0.0,0.0,-17.9,2.85194589478964,0.0,0.0,45.60913889478968
AFRM,50.480235050000005,0.0,0.0,0.0,0.0,-6.85,0.0,0.0,0.0,43.63023505000001
WDC,0.0,51.511666,1.0,0.0,0.0,-10.45,1.3713203958742004,0.0,0.0,43.432986395874195
GOOGL,455.33948351000004,-219.49706399999968,11.34,0.0,-145.61,-69.73,10.991541904258916,0.0,0.0,42.83396141425919
GSOL,0.0,66.19226200000003,0.0,0.0,0.0,-32.410000000000004,7.797312085903495,0.0,0.0,41.57957408590346
OKTA,0.0,51.32882000000001,0.0,0.0,0.0,-13.61,1.8302617836723356,0.0,0.0,39.549081783672335
QCOM,-11.54169324,39.155856000000085,52.51,0.0,-31.66,-17.9,5.093225675791549,0.0,0.0,35.65738843579129
LEU,0.0,76.20112399999994,0.0,0.0,0.0,-49.68,5.702099213898397,0.0,0.0,32.223223213898336
OKLO,-99.8038378,167.91846899999996,0.0,0.0,0.0,-40.58,3.219633976832911,0.0,0.0,30.75426517683286
GLXY,5.840784750000012,47.03080200000022,0.0,0.0,0.0,-25.87,3.735419620011494,0.0,0.0,30.73700637001184
UBER,-60.21031285,89.95280799999995,0.0,0.0,0.0,-5.7700000000000005,5.675840781072988,0.0,0.0,29.64833593107295
BA,16.50198074,87.89716300000055,0.0,0.0,-16.68,-68.89,10.43828022575191,0.0,0.0,29.267423965751732
FCX,0.0,22.682840999999996,0.0,0.0,0.0,-2.38,1.6119036585449813,0.0,0.0,21.914744658544976
LRCX,0.0,25.322536,0.0,0.0,0.0,-5.03,1.305359212616771,0.0,0.0,21.597895212616763
EWW,0.0,19.83978400000001,0.0,0.0,-0.71,-2.73,1.2594384652916941,0.0,0.0,17.659222465291705
ASHR,-21.795233,59.346757000000025,-0.85,0.0,-16.99,-7.59,5.359871308322644,0.0,0.0,17.481395308322647
ETOR,0.0,24.191626999999983,0.0,0.0,0.0,-8.52,1.7624520067439973,0.0,0.0,17.434079006744014
CELH,41.48727030000009,0.0,0.0,0.0,0.0,-24.38,0.0,0.0,0.0,17.107270300000092
DNN,0.0,13.240205000000003,0.0,0.0,0.0,-5.54,1.4725449038539666,0.0,0.0,9.172749903853969
VALE,0.0,11.482941999999994,0.0,0.0,0.0,-4.78,1.7656030186830465,0.0,0.0,8.468545018683045
NOK,0.0,12.392935999999992,0.0,0.0,0.0,-5.57,1.3975088062120755,0.0,0.0,8.220444806212072
ORLY,0.0,8.961195999999997,0.0,0.0,0.0,-4.11,1.5577202576908424,0.0,0.0,6.408916257690841
APH,0.0,10.035375999999985,0.0,0.0,0.0,-5.05,1.40805419283476,0.0,0.0,6.393430192834728
SNPS,0.0,10.042158999999998,0.0,0.0,0.0,-9.56,1.4442698233875653,0.0,0.0,1.9264288233875675
BULL,-56.382102,68.744957,0.0,0.0,0.0,-12.27,1.1695435957949982,0.0,0.0,1.2623985957949628
ORCL,0.0,17.67000399999999,0.0,0.0,-6.92,-12.18,1.5748617626392698,0.0,0.0,0.1448657626392702
SMCI,0.0,18.69272100000012,0.0,0.0,0.0,-20.74,2.0209610262235915,0.0,0.0,-0.02631797377625844
GLW,-0.3080245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3080245
U,-34.11140059,33.64842200000001,0.0,0.0,0.0,-2.5500000000000003,2.1304902012249407,0.0,0.0,-0.8824883887750516
ARKK,0.0,1.0648840000000064,0.0,0.0,0.0,-4.42,1.5300613751147443,0.0,0.0,-1.8250546248852544
PAAS,-2.318714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.318714
KWEB,0.0,27.33253400000001,0.0,0.0,-29.95,-5.73,5.361075695108236,0.0,0.0,-2.98639030489187
ARM,152.17311651999998,0.0,0.0,0.0,-140.34,-15.81,0.0,0.0,0.0,-3.9768834800000263
BIDU,0.0,8.036768999999993,0.0,0.0,0.0,-13.8,1.462853791579202,0.0,0.0,-4.3003772084208265
DUOL,-4.3642995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.3642995
DDOG,0.0,-1.327635999999984,0.0,0.0,0.0,-5.69,1.5069119407358629,0.0,0.0,-5.510724059264106
TTD,-5.59291494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.59291494
NOW,0.0,0.2649899999999832,0.0,0.0,0.0,-8.59,1.5024024925386457,0.0,0.0,-6.822607507461385
ZETA,0.0,1.177308000000039,0.0,0.0,0.0,-11.37,1.4188656649100755,0.0,0.0,-8.773826335089893
KTOS,0.0,3.4413089999999897,0.0,0.0,0.0,-13.73,1.2171588873184078,0.0,0.0,-9.07153211268161
RTX,0.0,-1.7442190000000153,0.0,0.0,0.0,-9.14,1.3166468376073204,0.0,0.0,-9.567572162392679
AAL,0.0,-2.2676760000000513,0.0,0.0,0.0,-10.27,1.4206162270984362,0.0,0.0,-11.117059772901598
SHOP,0.0,4.38961900000001,0.0,0.0,-5.16,-12.99,1.5071780261884937,0.0,0.0,-12.253202973811511
LMT,386.27707939,-370.831603,0.0,0.0,-3.09,-25.9,1.1963201950281626,0.0,0.0,-12.348203414971863
ADBE,0.0,-7.302210000000002,0.0,0.0,0.0,-7.7,1.375605772111307,0.0,0.0,-13.626604227888691
DELL,0.0,-1.6656660000000159,0.0,0.0,0.0,-13.99,2.0142388674202865,0.0,0.0,-13.641427132579764
SBUX,0.0,-6.168908999999985,0.0,0.0,0.0,-9.28,1.3427792299551682,0.0,0.0,-14.106129770044816
GRAB,-15.57259798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15.57259798
EWY,-73.733905,59.730812000000014,0.0,0.0,-0.23,-4.2,0.7957915663312455,0.0,0.0,-17.637301433668767
SOFI,-33.3727942,44.84824000000003,0.0,0.0,-13.16,-21.919999999999998,5.451698798475291,0.0,0.0,-18.152855401524903
XLF,-18.77582677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.77582677
QBTS,0.0,2.60886599999958,0.0,0.0,0.0,-31.57,6.721486587424573,0.0,0.0,-22.239647412576232
SNDK,-23.8815585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-23.8815585
MP,-22.178946060000015,0.0,0.0,0.0,0.0,-2.63,0.0,0.0,0.0,-24.80894606000001
UPST,254.04005774999996,-259.25512499999996,0.0,0.0,0.0,-23.34,2.696005815050473,0.0,0.0,-25.859061434949524
EOSE,-27.59066941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-27.59066941
UPS,-45.964879,24.251823,0.0,0.0,0.0,-8.32,1.1913485984132184,0.0,0.0,-28.84170740158678
NEM,-69.496746,41.581514999999996,0.0,0.0,0.0,-4.57,1.253150445911103,0.0,0.0,-31.232080554088895
UUUU,0.0,-22.744676000000027,0.0,0.0,0.0,-12.9,2.3516212168586583,0.0,0.0,-33.293054783141315
OSCR,0.0,-32.34467699999993,0.0,0.0,0.0,-12.129999999999999,1.24102255107014,0.0,0.0,-43.23365444892977
BKNG,-42.80836925,0.0,0.0,0.0,0.0,-0.64,0.0,0.0,0.0,-43.44836925
XLE,0.0,-43.25365399999998,61.63,0.0,-25.87,-47.47,7.21301644092123,0.0,0.0,-47.75063755907877
FIG,0.0,-50.16948000000002,0.0,0.0,0.0,-2.58,4.372960364514936,0.0,0.0,-48.37651963548524
SBET,-49.75745051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.75745051
ALB,-45.05769025,0.0,0.0,0.0,0.0,-5.8100000000000005,0.0,0.0,0.0,-50.86769025
PBR,0.0,-39.75737700000002,0.0,0.0,0.0,-15.52,2.522588122422713,0.0,0.0,-52.75478887757731
PANW,3.337395,36.63033799999994,0.0,0.0,-19.03,-87.85,13.754965370307536,0.0,0.0,-53.157301629692384
XOP,0.0,-70.79839500000003,19.14,0.0,6.509999999999998,-16.97,8.484120652636161,0.0,0.0,-53.63427434736377
OPEN,-127.80801094,105.26418499999988,0.0,0.0,0.0,-36.32,2.3320849428365533,0.0,0.0,-56.531740997163524
COPX,0.0,-54.83923600000003,0.0,0.0,0.0,-13.25,4.740718469045741,0.0,0.0,-63.34851753095427
SNAP,-74.60429023,13.276339000000007,0.0,0.0,0.0,-4.54,1.3050651181691264,0.0,0.0,-64.56288611183089
ACHR,0.0,-57.352397999999994,0.0,0.0,0.0,-9.56,1.2516799736728799,0.0,0.0,-65.660718026327
AXON,79.130777,-147.816464,0.0,0.0,0.0,-6.18,0.0,0.0,0.0,-74.86568700000001
LAC,0.0,-48.04615399999989,0.0,0.0,0.0,-33.26,3.7157853145068405,0.0,0.0,-77.5903686854931
AI,117.26935850999996,0.0,0.0,0.0,-176.57999999999998,-20.3,0.0,0.0,0.0,-79.61064148999992
XYZ,674.11389486,-601.685332,0.0,0.0,-145.49,-12.75,1.5549193581894654,0.0,0.0,-84.25651778181066
RDDT,806.4011985000001,-765.2396059999999,0.0,0.0,-105.7,-24.41,2.3228279699845027,0.0,0.0,-86.62557953001533
SPY,3.065183816732005,0.0,-0.34,0.0,-64.38,-26.47102502884179,0.0,0.0,0.0,-88.12584121210979
GDXJ,-94.300818,4.534629999999993,0.0,0.0,-5.98,-3.23,1.3944978392480951,0.0,0.0,-97.58169016075193
PYPL,900.2662167999999,-895.9435560000002,0.0,0.0,-91.03,-20.67,1.4847288166849568,0.0,0.0,-105.89261038331517
F,-251.979234,184.83596799999987,0.0,0.0,-23.01,-20.47,3.822471576514292,0.0,0.0,-106.80079442348583
BABA,455.57628591,-401.3561099999997,0.0,0.0,-151.56,-25.560000000000002,4.873397078425972,0.0,0.0,-118.02642701157401
TEM,-269.00750740999996,194.11616800000002,0.0,0.0,0.0,-49.65,4.611681029017301,0.0,0.0,-119.9296583809828
CRCL,0.0,-89.37137600000005,0.0,0.0,0.0,-44.68,6.963260232383439,0.0,0.0,-127.08811576761673
SNDX,-133.4236535,0.0,0.0,0.0,0.0,-1.15,0.0,0.0,0.0,-134.5736535
XLK,-138.53291727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-138.53291727
CVNA,22.698600640000222,0.0,0.0,0.0,-140.7,-23.330000000000002,0.0,0.0,0.0,-141.33139935999986
QQQ,-83.70828158749288,0.0,0.0,0.0,-59.99,-18.22790232836353,0.0,0.0,0.0,-161.92618391585643
RBLX,751.0320812900001,-727.5797979999998,0.0,0.0,-167.32,-26.06,4.986763485744208,0.0,0.0,-164.9409532242555
NNE,0.0,-184.735462,0.0,0.0,0.0,-30.21,7.506382654695461,0.0,0.0,-207.43907934530455
ETHA,1811.5574393,-1971.7414089999997,0.0,0.0,-11.98,-65.15,16.995452043928196,0.0,0.0,-220.3185176560712
DKNG,-152.1991440500001,0.0,0.0,0.0,-38.6,-29.78,0.0,0.0,0.0,-220.57914404999997
NFLX,-795.5609895900002,1070.6983030000001,0.0,0.0,-419.90000000000003,-104.69,23.955267169924944,0.0,0.0,-225.49741942007495
ASML,47.900764729999935,-274.95786499999997,0.0,0.0,-9.29,-28.99,5.470758919582161,0.0,0.0,-259.86634135041777
DASH,-301.85229642,0.0,0.0,0.0,0.0,-18.0,0.0,0.0,0.0,-319.85229642
AMZN,1245.2448985,-1460.9367229999998,0.0,0.0,-222.44,-74.84,12.301438574067918,0.0,0.0,-500.67038592593167
CLSK,-618.37814002,1.9138229999999794,0.0,0.0,0.0,-17.73,3.3529287841034443,0.0,0.0,-630.8413882358966
IBIT,53.86837259,651.9505440000003,-0.15,0.0,-1316.15,-142.55,36.38026742549611,0.0,0.0,-716.6508159845043
