underlying,pnl_total,pnl_share_b1,pnl_share_b2,pnl_share_b4,exp_net_total,exp_share_b1,exp_share_b2,exp_share_b4,ratio_spot_b1,ratio_spot_b2,ratio_spot_b4,diff_exp_b1,diff_exp_b2,diff_exp_b4,diff_pnl_b1,diff_pnl_b2,diff_pnl_b4,max_diff
CRML,-6221.686243,1.0,0.0,0.0,93808.29000000001,0.862173267563099,0.0,0.0,0.862173267563099,0.0,0.0,0.0,0.0,0.0,0.13782673243690102,0.0,0.0,0.13782673243690102
GDX,0.3134370000000217,1.0,0.0,0.0,3413.96,0.8654765400766264,0.0,0.0,0.8654765400766264,0.0,0.0,0.0,0.0,0.0,0.13452345992337356,0.0,0.0,0.13452345992337356
PONY,-1422.301624,1.0,0.0,0.0,4784.63,0.8661527486055973,0.0,0.0,0.8661527486055973,0.0,0.0,0.0,0.0,0.0,0.13384725139440268,0.0,0.0,0.13384725139440268
CRWV,-1781.17148879,0.9343085465309972,0.0656914534690028,0.0,24612.5,0.8007685523970401,0.1992314476029599,0.0,0.8007685523970401,0.1992314476029599,0.0,0.0,0.0,0.0,0.133539994133957,0.13353999413395712,0.0,0.13353999413395712
ORCL,1326.4867140000001,1.0,0.0,0.0,4116.2,0.8674367949905253,0.0,0.0,0.8674367949905253,0.0,0.0,0.0,0.0,0.0,0.13256320500947472,0.0,0.0,0.13256320500947472
LEU,-994.5729039999999,1.0,0.0,0.0,1716.22,0.8698322245865915,0.0,0.0,0.8698322245865915,0.0,0.0,0.0,0.0,0.0,0.13016777541340852,0.0,0.0,0.13016777541340852
CRWD,183.11678000000018,1.0,0.0,0.0,644.93,0.8721580238785606,0.0,0.0,0.8721580238785606,0.0,0.0,0.0,0.0,0.0,0.12784197612143944,0.0,0.0,0.12784197612143944
PAAS,-693.78573063,1.0,0.0,0.0,2451.915599,0.8752110943919567,0.0,0.0,0.8752110943919567,0.0,0.0,0.0,0.0,0.0,0.12478890560804334,0.0,0.0,0.12478890560804334
ETHA,-6809.816351,1.0,0.0,0.0,9709.44,0.8790729983469694,0.0,0.0,0.8790729983469694,0.0,0.0,0.0,0.0,0.0,0.12092700165303061,0.0,0.0,0.12092700165303061
FIG,-2902.126768,1.0,0.0,0.0,5102.009999999999,0.8810147759961271,0.0,0.0,0.8810147759961271,0.0,0.0,0.0,0.0,0.0,0.1189852240038729,0.0,0.0,0.1189852240038729
NOW,-242.91673500000002,1.0,0.0,0.0,1390.61,0.8815167689071705,0.0,0.0,0.8815167689071705,0.0,0.0,0.0,0.0,0.0,0.11848323109282954,0.0,0.0,0.11848323109282954
AFRM,854.18309632,1.0,0.0,0.0,2213.74,0.8860157383763677,0.0,0.0,0.8860157383763677,0.0,0.0,0.0,0.0,0.0,0.11398426162363229,0.0,0.0,0.11398426162363229
ZETA,279.12759,1.0,0.0,0.0,3520.3599999999997,0.8865120588007191,0.0,0.0,0.8865120588007191,0.0,0.0,0.0,0.0,0.0,0.11348794119928085,0.0,0.0,0.11348794119928085
AVGO,6460.72941672,1.0,0.0,0.0,2352.96,0.8875876879079967,0.0,0.0,0.8875876879079967,0.0,0.0,0.0,0.0,0.0,0.11241231209200331,0.0,0.0,0.11241231209200331
CLS,60.88963,1.0,0.0,0.0,7065.34,0.8889630636317574,0.0,0.0,0.8889630636317574,0.0,0.0,0.0,0.0,0.0,0.11103693636824263,0.0,0.0,0.11103693636824263
TTD,-225.95155200000002,1.0,0.0,0.0,1312.74,0.8909851490013256,0.0,0.0,0.8909851490013256,0.0,0.0,0.0,0.0,0.0,0.10901485099867436,0.0,0.0,0.10901485099867436
COHR,-18.390535,1.0,0.0,0.0,3559.4,0.8921265874023709,0.0,0.0,0.8921265874023709,0.0,0.0,0.0,0.0,0.0,0.10787341259762906,0.0,0.0,0.10787341259762906
HOOD,-3719.21259941,0.18675257847327062,0.8132474215267294,0.0,54618.04,0.23149677103687352,0.7059434652211614,0.0,0.23149677103687352,0.7059434652211614,0.0,0.0,0.0,0.0,0.0447441925636029,0.107303956305568,0.0,0.107303956305568
LITE,-767.462609,1.0,0.0,0.0,16435.2,0.8934747216918565,0.0,0.0,0.8934747216918565,0.0,0.0,0.0,0.0,0.0,0.10652527830814351,0.0,0.0,0.10652527830814351
KTOS,-802.820702,1.0,0.0,0.0,2079.0299999999997,0.8958667905321234,0.0,0.0,0.8958667905321234,0.0,0.0,0.0,0.0,0.0,0.10413320946787663,0.0,0.0,0.10413320946787663
JOBY,22.243986,1.0,0.0,0.0,1344.1499999999999,0.8962016779377304,0.0,0.0,0.8962016779377304,0.0,0.0,0.0,0.0,0.0,0.10379832206226958,0.0,0.0,0.10379832206226958
MSTR,-13583.756602000001,0.007667183076983626,0.8923606603428594,0.09997215658015696,53712.18,0.05090224274393629,0.9468565162192263,0.0,0.05090224274393629,0.9468565162192263,0.0,0.0,0.0,0.0,0.04323505966695266,0.05449585587636685,0.09997215658015696,0.09997215658015696
RKT,-2254.37286,1.0,0.0,0.0,3637.68,0.9005200672296629,0.0,0.0,0.9005200672296629,0.0,0.0,0.0,0.0,0.0,0.09947993277033707,0.0,0.0,0.09947993277033707
TER,2983.520236,1.0,0.0,0.0,1846.05,0.9011981100186885,0.0,0.0,0.9011981100186885,0.0,0.0,0.0,0.0,0.0,0.09880188998131145,0.0,0.0,0.09880188998131145
BMNR,-4510.72931103,1.0,0.0,0.0,19731.6,0.9064708225627927,0.0,0.0,0.9064708225627927,0.0,0.0,0.0,0.0,0.0,0.09352917743720734,0.0,0.0,0.09352917743720734
CIFR,5110.3691946,1.0,0.0,0.0,11747.85,0.9071483805329484,0.0,0.0,0.9071483805329484,0.0,0.0,0.0,0.0,0.0,0.09285161946705156,0.0,0.0,0.09285161946705156
MARA,3809.7491074699997,0.12232236955943035,0.8776776304405696,0.0,26060.98,0.030640628661546883,0.8889238195021062,0.0,0.030640628661546883,0.8889238195021062,0.0,0.0,0.0,0.0,0.09168174089788347,0.011246189061536627,0.0,0.09168174089788347
DNN,-420.490326,1.0,0.0,0.0,1575.3000000000002,0.9087003869231256,0.0,0.0,0.9087003869231256,0.0,0.0,0.0,0.0,0.0,0.0912996130768744,0.0,0.0,0.0912996130768744
TDOG,-1319.700736,1.0,0.0,0.0,3502.17,0.9089370939089765,0.0,0.0,0.9089370939089765,0.0,0.0,0.0,0.0,0.0,0.09106290609102352,0.0,0.0,0.09106290609102352
INTC,16988.768045,1.0,0.0,0.0,4964.32,0.9089516543212365,0.0,0.0,0.9089516543212365,0.0,0.0,0.0,0.0,0.0,0.09104834567876352,0.0,0.0,0.09104834567876352
SOEZ,-2839.30282,1.0,0.0,0.0,4365.1276,0.9091391727013891,0.0,0.0,0.9091391727013891,0.0,0.0,0.0,0.0,0.0,0.09086082729861089,0.0,0.0,0.09086082729861089
HUT,9955.82914403,1.0,0.0,0.0,13292.7,0.9106328045227832,0.0,0.0,0.9106328045227832,0.0,0.0,0.0,0.0,0.0,0.08936719547721683,0.0,0.0,0.08936719547721683
NIO,-341.243719,1.0,0.0,0.0,1309.44,0.9119578266513928,0.0,0.0,0.9119578266513928,0.0,0.0,0.0,0.0,0.0,0.0880421733486072,0.0,0.0,0.0880421733486072
QCOM,3052.5521860000003,1.0,0.0,0.0,1437.9399999999998,0.9147675990653296,0.0,0.0,0.9147675990653296,0.0,0.0,0.0,0.0,0.0,0.08523240093467044,0.0,0.0,0.08523240093467044
DKNG,-296.8127394799999,0.918163889991532,0.08183611000846791,0.0,1379.5,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.08183611000846802,0.08183611000846791,0.0,0.08183611000846802
BLSH,-1.59650740999993,1.0,0.0,0.0,4008.1,0.9184072266588157,0.0,0.0,0.9184072266588157,0.0,0.0,0.0,0.0,0.0,0.08159277334118431,0.0,0.0,0.08159277334118431
NVO,709.099239,1.0,0.0,0.0,1265.6999999999998,0.9203496479734538,0.0,0.0,0.9203496479734538,0.0,0.0,0.0,0.0,0.0,0.07965035202654625,0.0,0.0,0.07965035202654625
FIGR,1063.0807935000003,1.0,0.0,0.0,4015.76,0.9234735179318485,0.0,0.0,0.9234735179318485,0.0,0.0,0.0,0.0,0.0,0.07652648206815149,0.0,0.0,0.07652648206815149
PLTR,-3945.42093383,1.0,0.0,0.0,5282.799999999999,0.9270814499053533,0.0,0.0,0.9270814499053533,0.0,0.0,0.0,0.0,0.0,0.07291855009464665,0.0,0.0,0.07291855009464665
XPEV,-66.81666399999996,1.0,0.0,0.0,1238.4,0.9273234991763565,0.0,0.0,0.9273234991763565,0.0,0.0,0.0,0.0,0.0,0.07267650082364352,0.0,0.0,0.07267650082364352
U,2107.851944,1.0,0.0,0.0,4749.4800000000005,0.9277046825168228,0.0,0.0,0.9277046825168228,0.0,0.0,0.0,0.0,0.0,0.07229531748317719,0.0,0.0,0.07229531748317719
LMND,-176.36364400000002,1.0,0.0,0.0,2196.7799999999997,0.9314434520762207,0.0,0.0,0.9314434520762207,0.0,0.0,0.0,0.0,0.0,0.0685565479237793,0.0,0.0,0.0685565479237793
BABA,-5659.208667389999,0.0003601072267464579,0.9996398927732535,0.0,28129.5,0.06670596344237957,0.9332940365576203,0.0,0.06670596344237957,0.9332940365576203,0.0,0.0,0.0,0.0,0.06634585621563312,0.06634585621563316,0.0,0.06634585621563316
ALAB,15196.19579299,1.0,0.0,0.0,13668.0,0.9349997196136962,0.0,0.0,0.9349997196136962,0.0,0.0,0.0,0.0,0.0,0.06500028038630379,0.0,0.0,0.06500028038630379
SBET,-1524.66532,1.0,0.0,0.0,6325.4800000000005,0.9354791752562651,0.0,0.0,0.9354791752562651,0.0,0.0,0.0,0.0,0.0,0.06452082474373488,0.0,0.0,0.06452082474373488
GEMI,-1293.597522,1.0,0.0,0.0,7167.22,0.9379319362474989,0.0,0.0,0.9379319362474989,0.0,0.0,0.0,0.0,0.0,0.06206806375250107,0.0,0.0,0.06206806375250107
SHOP,-390.24623800000006,1.0,0.0,0.0,2650.08,0.9383384551772024,0.0,0.0,0.9383384551772024,0.0,0.0,0.0,0.0,0.0,0.06166154482279762,0.0,0.0,0.06166154482279762
SOFI,-2331.7486449999997,1.0,0.0,0.0,3788.1,0.9391799932698714,0.0,0.0,0.9391799932698714,0.0,0.0,0.0,0.0,0.0,0.06082000673012855,0.0,0.0,0.06082000673012855
URA,-911.2367979999999,1.0,0.0,0.0,1764.8,0.9409892781504987,0.0,0.0,0.9409892781504987,0.0,0.0,0.0,0.0,0.0,0.05901072184950129,0.0,0.0,0.05901072184950129
SNDK,13568.777312,1.0,0.0,0.0,27991.18,0.9410468292712204,0.0,0.0,0.9410468292712204,0.0,0.0,0.0,0.0,0.0,0.05895317072877959,0.0,0.0,0.05895317072877959
SATS,655.926878,1.0,0.0,0.0,934.16,0.9417847825640149,0.0,0.0,0.9417847825640149,0.0,0.0,0.0,0.0,0.0,0.05821521743598512,0.0,0.0,0.05821521743598512
NEM,-421.672057,1.0,0.0,0.0,1478.1000000000001,0.9436909151745483,0.0,0.0,0.9436909151745483,0.0,0.0,0.0,0.0,0.0,0.056309084825451716,0.0,0.0,0.056309084825451716
COPX,-737.2103539999999,1.0,0.0,0.0,1763.08,0.9439129996143114,0.0,0.0,0.9439129996143114,0.0,0.0,0.0,0.0,0.0,0.05608700038568859,0.0,0.0,0.05608700038568859
TSUI,-4519.045234,1.0,0.0,0.0,8707.6278,0.9447980174864616,0.0,0.0,0.9447980174864616,0.0,0.0,0.0,0.0,0.0,0.05520198251353836,0.0,0.0,0.05520198251353836
IBIT,-12096.58496955,0.1008069712822866,0.8991930287177134,0.0,51936.92,0.045763646607673306,0.9112741545457952,0.0,0.045763646607673306,0.9112741545457952,0.0,0.0,0.0,0.0,0.0550433246746133,0.01208112582808174,0.0,0.0550433246746133
ANET,-476.364254,1.0,0.0,0.0,1673.76,0.9451837744658732,0.0,0.0,0.9451837744658732,0.0,0.0,0.0,0.0,0.0,0.054816225534126795,0.0,0.0,0.054816225534126795
UPST,-194.0319870000001,1.0,0.0,0.0,3665.08,0.946972486136046,0.0,0.0,0.946972486136046,0.0,0.0,0.0,0.0,0.0,0.05302751386395399,0.0,0.0,0.05302751386395399
CRM,-2268.289459,1.0,0.0,0.0,1578.1499999999999,0.9484132978170643,0.0,0.0,0.9484132978170643,0.0,0.0,0.0,0.0,0.0,0.051586702182935706,0.0,0.0,0.051586702182935706
META,-2225.08993321,0.016485469174895295,0.9835145308251048,0.0,32152.45,0.04376332891334875,0.9329307871025692,0.0,0.04376332891334875,0.9329307871025692,0.0,0.0,0.0,0.0,0.027277859738453453,0.0505837437225356,0.0,0.0505837437225356
ASTS,-1574.2629749999999,0.9505100356825819,0.0,0.049489964317418145,4346.79,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.049489964317418145,0.0,0.049489964317418145,0.049489964317418145
SNAP,-35.923246000000006,1.0,0.0,0.0,2666.43,0.9511542119283087,0.0,0.0,0.9511542119283087,0.0,0.0,0.0,0.0,0.0,0.048845788071691265,0.0,0.0,0.048845788071691265
PANW,9404.86724686,1.0,0.0,0.0,2084.16,0.9526447142944879,0.0,0.0,0.9526447142944879,0.0,0.0,0.0,0.0,0.0,0.04735528570551206,0.0,0.0,0.04735528570551206
AAPL,3139.5125024999998,1.0,0.0,0.0,581.1,0.9547678112545174,0.0,0.0,0.9547678112545174,0.0,0.0,0.0,0.0,0.0,0.04523218874548263,0.0,0.0,0.04523218874548263
MRNA,28.859837870000007,1.0,0.0,0.0,2243.31,0.9558951679393398,0.0,0.0,0.9558951679393398,0.0,0.0,0.0,0.0,0.0,0.04410483206066018,0.0,0.0,0.04410483206066018
CORZ,4209.78242363,1.0,0.0,0.0,3943.46,0.9587078311127791,0.0,0.0,0.9587078311127791,0.0,0.0,0.0,0.0,0.0,0.04129216888722087,0.0,0.0,0.04129216888722087
TSLA,173.04687247,1.0,0.0,0.0,4363.4800000000005,0.9649766348396235,0.0,0.0,0.9649766348396235,0.0,0.0,0.0,0.0,0.0,0.03502336516037652,0.0,0.0,0.03502336516037652
PYPL,-1466.5491532,1.0,0.0,0.0,746.28,0.966667165400386,0.0,0.0,0.966667165400386,0.0,0.0,0.0,0.0,0.0,0.033332834599614,0.0,0.0,0.033332834599614
FXI,-121.22592599999999,1.0,0.0,0.0,1491.6699999999998,0.96805232798139,0.0,0.0,0.96805232798139,0.0,0.0,0.0,0.0,0.0,0.03194767201861004,0.0,0.0,0.03194767201861004
XYZ,-947.35619347,1.0,0.0,0.0,1297.5100000000002,0.9725689939504124,0.0,0.0,0.9725689939504124,0.0,0.0,0.0,0.0,0.0,0.027431006049587592,0.0,0.0,0.027431006049587592
UBER,-344.551812,1.0,0.0,0.0,1337.2199999999998,0.9731627554179568,0.0,0.0,0.9731627554179568,0.0,0.0,0.0,0.0,0.0,0.026837244582043174,0.0,0.0,0.026837244582043174
WULF,6424.318274,1.0,0.0,0.0,12118.7,0.9749702283512256,0.0,0.0,0.9749702283512256,0.0,0.0,0.0,0.0,0.0,0.0250297716487744,0.0,0.0,0.0250297716487744
CLSK,2641.63939841,0.9786572158675753,0.0,0.02134278413242472,12312.87,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.02134278413242474,0.0,0.02134278413242472,0.02134278413242474
TEM,-2083.9849750000003,1.0,0.0,0.0,2343.36,0.9793042195821384,0.0,0.0,0.9793042195821384,0.0,0.0,0.0,0.0,0.0,0.020695780417861576,0.0,0.0,0.020695780417861576
KWEB,-613.682403,1.0,0.0,0.0,1074.2,0.9795339159188232,0.0,0.0,0.9795339159188232,0.0,0.0,0.0,0.0,0.0,0.020466084081176783,0.0,0.0,0.020466084081176783
CEG,-944.1789420000001,1.0,0.0,0.0,1261.16914,0.9811483573408716,0.0,0.0,0.9811483573408716,0.0,0.0,0.0,0.0,0.0,0.01885164265912842,0.0,0.0,0.01885164265912842
OKTA,901.231959,1.0,0.0,0.0,1919.36,0.9870251633909221,0.0,0.0,0.9870251633909221,0.0,0.0,0.0,0.0,0.0,0.012974836609077944,0.0,0.0,0.012974836609077944
SNOW,-1457.68541056,1.0,0.0,0.0,3115.58,0.990753526457353,0.0,0.0,0.990753526457353,0.0,0.0,0.0,0.0,0.0,0.00924647354264696,0.0,0.0,0.00924647354264696
NVDA,8146.49231747,1.0,0.0,0.0,2290.09,0.995975044421835,0.0,0.0,0.995975044421835,0.0,0.0,0.0,0.0,0.0,0.004024955578164957,0.0,0.0,0.004024955578164957
RDDT,82.04033024000006,1.0,0.0,0.0,3562.2000000000003,0.9966082764022234,0.0,0.0,0.9966082764022234,0.0,0.0,0.0,0.0,0.0,0.003391723597776619,0.0,0.0,0.003391723597776619
ADBE,-271.14555900000005,1.0,0.0,0.0,713.64,0.9974046068045513,0.0,0.0,0.9974046068045513,0.0,0.0,0.0,0.0,0.0,0.0025953931954486587,0.0,0.0,0.0025953931954486587
TSM,2794.1130845199996,0.1330880645052074,0.8669119354947925,0.0,13693.44,0.1353740956799923,0.8646259043200077,0.0,0.1353740956799923,0.8646259043200076,0.0,0.0,1.1102230246251565e-16,0.0,0.0022860311747849027,0.002286031174784875,0.0,0.0022860311747849027
RKLB,3021.668269,0.9988993929625473,0.0,0.0011006070374526748,3030.44,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0011006070374527388,0.0,0.0011006070374526748,0.0011006070374527388
SPOT,-24.310718,1.0,0.0,0.0,1488.66,0.9997280063342873,0.0,0.0,0.9997280063342873,0.0,0.0,0.0,0.0,0.0,0.0002719936657127331,0.0,0.0,0.0002719936657127331
