underlying,pnl_total,pnl_share_b1,pnl_share_b2,pnl_share_b4,exp_net_total,exp_share_b1,exp_share_b2,exp_share_b4,ratio_spot_b1,ratio_spot_b2,ratio_spot_b4,diff_exp_b1,diff_exp_b2,diff_exp_b4,diff_pnl_b1,diff_pnl_b2,diff_pnl_b4,max_diff
MSTR,-802.5197149999999,0.09883517152196203,0.9011648284780379,0.0,19076.2,0.0,0.9914730813846572,0.0,0.0,0.9914730813846572,0.0,0.0,0.0,0.0,0.09883517152196203,0.09030825290661926,0.0,0.09883517152196203
MDB,-1135.888228,1.0,0.0,0.0,8751.86,0.9107711008174262,0.0,0.0,0.9107711008174262,0.0,0.0,0.0,0.0,0.0,0.08922889918257382,0.0,0.0,0.08922889918257382
TEM,-446.957567,1.0,0.0,0.0,8810.189999999999,0.9289539128724807,0.0,0.0,0.9289539128724807,0.0,0.0,0.0,0.0,0.0,0.07104608712751925,0.0,0.0,0.07104608712751925
ALAB,-1666.147394,1.0,0.0,0.0,8726.9,0.9380356104962815,0.0,0.0,0.9380356104962815,0.0,0.0,0.0,0.0,0.0,0.06196438950371852,0.0,0.0,0.06196438950371852
PANW,-2950.069909,1.0,0.0,0.0,16434.0,0.9443822083935742,0.0,0.0,0.9443822083935742,0.0,0.0,0.0,0.0,0.0,0.05561779160642577,0.0,0.0,0.05561779160642577
LLY,-263.49488,1.0,0.0,0.0,5110.1,0.946397500964756,0.0,0.0,0.946397500964756,0.0,0.0,0.0,0.0,0.0,0.053602499035243945,0.0,0.0,0.053602499035243945
BABA,-1442.454656,1.0,0.0,0.0,13472.550000000001,0.9496832292327733,0.0,0.0,0.9496832292327733,0.0,0.0,0.0,0.0,0.0,0.05031677076722674,0.0,0.0,0.05031677076722674
AVGO,-227.330485,1.0,0.0,0.0,18015.2,0.9548675668202407,0.0,0.0,0.9548675668202407,0.0,0.0,0.0,0.0,0.0,0.045132433179759346,0.0,0.0,0.045132433179759346
COST,-46.191771,1.0,0.0,0.0,9867.4,0.957023404137321,0.0,0.0,0.957023404137321,0.0,0.0,0.0,0.0,0.0,0.04297659586267899,0.0,0.0,0.04297659586267899
SNOW,-1839.974713,1.0,0.0,0.0,8999.12,0.9612015486314217,0.0,0.0,0.9612015486314217,0.0,0.0,0.0,0.0,0.0,0.03879845136857829,0.0,0.0,0.03879845136857829
BA,-1273.684285,1.0,0.0,0.0,18352.8,0.9692322893870364,0.0,0.0,0.9692322893870364,0.0,0.0,0.0,0.0,0.0,0.030767710612963572,0.0,0.0,0.030767710612963572
RKT,-135.445635,1.0,0.0,0.0,9222.63,0.9693181350590884,0.0,0.0,0.9693181350590884,0.0,0.0,0.0,0.0,0.0,0.03068186494091163,0.0,0.0,0.03068186494091163
UEC,-301.707399,1.0,0.0,0.0,8966.54,0.9704478600063793,0.0,0.0,0.9704478600063793,0.0,0.0,0.0,0.0,0.0,0.02955213999362072,0.0,0.0,0.02955213999362072
BLSH,-545.381517,1.0,0.0,0.0,9786.269999999999,0.9749667790690428,0.0,0.0,0.9749667790690428,0.0,0.0,0.0,0.0,0.0,0.025033220930957167,0.0,0.0,0.025033220930957167
MU,889.441315,1.0,0.0,0.0,9142.32,0.9791310554082552,0.0,0.0,0.9791310554082552,0.0,0.0,0.0,0.0,0.0,0.02086894459174482,0.0,0.0,0.02086894459174482
SOFI,64.661904,1.0,0.0,0.0,9626.400000000001,0.9802311051578781,0.0,0.0,0.9802311051578781,0.0,0.0,0.0,0.0,0.0,0.019768894842121854,0.0,0.0,0.019768894842121854
CSCO,-147.326922,1.0,0.0,0.0,9293.9,0.984819854546057,0.0,0.0,0.984819854546057,0.0,0.0,0.0,0.0,0.0,0.015180145453942973,0.0,0.0,0.015180145453942973
AMD,-3431.49430867,1.0,0.0,0.0,28515.2,0.9859895878695397,0.0,0.0,0.9859895878695397,0.0,0.0,0.0,0.0,0.0,0.014010412130460281,0.0,0.0,0.014010412130460281
UNH,-1034.640642,1.0,0.0,0.0,9459.78,0.989778711301954,0.0,0.0,0.989778711301954,0.0,0.0,0.0,0.0,0.0,0.01022128869804595,0.0,0.0,0.01022128869804595
SOXX,-72.914057,1.0,0.0,0.0,10347.2,0.9905504974833771,0.0,0.0,0.9905504974833771,0.0,0.0,0.0,0.0,0.0,0.00944950251662291,0.0,0.0,0.00944950251662291
META,557.75154775,0.583745986415398,0.41625401358460196,0.0,15768.24,0.5754625566104901,0.42453744338950994,0.0,0.5754625566104901,0.42453744338950994,0.0,0.0,0.0,0.0,0.008283429804907927,0.008283429804907982,0.0,0.008283429804907982
CORZ,104.611421,1.0,0.0,0.0,9637.28,0.9957490438131921,0.0,0.0,0.9957490438131921,0.0,0.0,0.0,0.0,0.0,0.00425095618680793,0.0,0.0,0.00425095618680793
VRT,2707.481629,1.0,0.0,0.0,9850.740000000002,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
XOM,587.903258,1.0,0.0,0.0,9358.019999999999,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TSM,1211.14305575,1.0,0.0,0.0,6782.58,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PLUG,16.198548,1.0,0.0,0.0,1820.23,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UBER,-285.144171,1.0,0.0,0.0,9499.6,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
OPEN,-843.774105,1.0,0.0,0.0,4052.09,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TER,2651.242972,1.0,0.0,0.0,10979.1,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
QCOM,-337.004642,1.0,0.0,0.0,9608.94,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AAPL,1604.5907433199998,1.0,0.0,0.0,19106.5,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NVDA,-224.00637500000002,0.999387756804371,0.0006122431956290268,0.0,36053.549999999996,0.999387756804371,0.0006122431956290268,0.0,0.999387756804371,0.0006122431956290268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NBIS,1017.050311,1.0,0.0,0.0,9544.08,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AMZN,-2812.022108,1.0,0.0,0.0,18296.96,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
APP,-1390.231122,1.0,0.0,0.0,3114.51,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ASML,444.280796,1.0,0.0,0.0,8782.8,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CEG,835.579715,1.0,0.0,0.0,10353.92,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CELH,923.66028,1.0,0.0,0.0,10607.519999999999,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CRM,-679.074142,1.0,0.0,0.0,9973.5,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CRWV,863.790706,1.0,0.0,0.0,10348.779999999999,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DASH,205.918943,1.0,0.0,0.0,9742.14,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DKNG,-1844.13205607,1.0,0.0,0.0,3030.2099999999996,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ETHA,-5569.258881999999,1.0,0.0,0.0,21711.8,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GDX,960.15624,1.0,0.0,0.0,11502.89,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GEV,761.232543,1.0,0.0,0.0,9641.060000000001,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GOOGL,-424.09557858999995,1.0,0.0,0.0,17828.04,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
INTC,-134.109528,1.0,0.0,0.0,9773.9,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IREN,-397.303115,1.0,0.0,0.0,10086.720000000001,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KLAC,192.193086,1.0,0.0,0.0,9145.86,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MRNA,470.740501,1.0,0.0,0.0,10031.74,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
XRPZ,0.0,0.9577188607128775,0.0,0.0,18464.88,0.9577188607128775,0.0,0.0,0.9577188607128775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
