underlying,pnl_total,pnl_share_b1,pnl_share_b2,pnl_share_b4,exp_net_total,exp_share_b1,exp_share_b2,exp_share_b4,ratio_spot_b1,ratio_spot_b2,ratio_spot_b4,diff_exp_b1,diff_exp_b2,diff_exp_b4,diff_pnl_b1,diff_pnl_b2,diff_pnl_b4,max_diff
RTX,-142.239257,1.0,0.0,0.0,2160.62,0.8990987797491462,0.0,0.0,0.8990987797491462,0.0,0.0,0.0,0.0,0.0,0.1009012202508538,0.0,0.0,0.1009012202508538
NFLX,4024.0410433800002,1.0,0.0,0.0,31236.510000000002,0.909238874689906,0.0,0.0,0.909238874689906,0.0,0.0,0.0,0.0,0.0,0.09076112531009395,0.0,0.0,0.09076112531009395
IWM,35.902243,1.0,0.0,0.0,1378.8999999999999,0.9146908814272247,0.0,0.0,0.9146908814272247,0.0,0.0,0.0,0.0,0.0,0.08530911857277534,0.0,0.0,0.08530911857277534
NOW,-363.254257,1.0,0.0,0.0,1933.1999999999998,0.9168964562383612,0.0,0.0,0.9168964562383612,0.0,0.0,0.0,0.0,0.0,0.08310354376163875,0.0,0.0,0.08310354376163875
KTOS,-479.875657,1.0,0.0,0.0,1916.7299999999998,0.93574029242512,0.0,0.0,0.93574029242512,0.0,0.0,0.0,0.0,0.0,0.06425970757487998,0.0,0.0,0.06425970757487998
XOP,331.405572,1.0,0.0,0.0,10858.92,0.9388667541799736,0.0,0.0,0.9388667541799736,0.0,0.0,0.0,0.0,0.0,0.06113324582002644,0.0,0.0,0.06113324582002644
QQQ,-692.73152042,0.9844098453802739,0.015590154619726161,0.0,3893.1000000000004,0.9249162317117596,0.07508376828824026,0.0,0.9249162317117597,0.07508376828824026,0.0,1.1102230246251565e-16,0.0,0.0,0.059493613668514134,0.0594936136685141,0.0,0.059493613668514134
SPY,40.99633858,0.9484736180554786,0.05152638194452138,0.0,2130.42,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.051526381944521416,0.05152638194452138,0.0,0.051526381944521416
PLUG,3910.129915,1.0,0.0,0.0,15437.339999999998,0.9530775117228227,0.0,0.0,0.9530775117228227,0.0,0.0,0.0,0.0,0.0,0.046922488277177266,0.0,0.0,0.046922488277177266
SRPT,2006.323136,1.0,0.0,0.0,9719.050000000001,0.9585128186973005,0.0,0.0,0.9585128186973005,0.0,0.0,0.0,0.0,0.0,0.04148718130269946,0.0,0.0,0.04148718130269946
RCAT,-2047.827059,1.0,0.0,0.0,9196.560000000001,0.9599311488687076,0.0,0.0,0.9599311488687076,0.0,0.0,0.0,0.0,0.0,0.04006885113129244,0.0,0.0,0.04006885113129244
UUUU,-336.56012,1.0,0.0,0.0,4241.429999999999,0.961815086947374,0.0,0.0,0.961815086947374,0.0,0.0,0.0,0.0,0.0,0.038184913052625946,0.0,0.0,0.038184913052625946
FIG,-3374.105767,1.0,0.0,0.0,5638.160000000001,0.9618307663373866,0.0,0.0,0.9618307663373866,0.0,0.0,0.0,0.0,0.0,0.03816923366261338,0.0,0.0,0.03816923366261338
ASTS,-2310.349047,1.0,0.0,0.0,10520.19,0.9648169269224223,0.0,0.0,0.9648169269224223,0.0,0.0,0.0,0.0,0.0,0.03518307307757773,0.0,0.0,0.03518307307757773
BE,933.766229,1.0,0.0,0.0,7690.820000000001,0.9650264516969582,0.0,0.0,0.9650264516969582,0.0,0.0,0.0,0.0,0.0,0.03497354830304178,0.0,0.0,0.03497354830304178
MRNA,770.32564,1.0,0.0,0.0,8648.92,0.9651807138705181,0.0,0.0,0.9651807138705181,0.0,0.0,0.0,0.0,0.0,0.03481928612948193,0.0,0.0,0.03481928612948193
XOM,399.68997834000004,1.0,0.0,0.0,8932.84,0.9698226904993261,0.0,0.0,0.9698226904993261,0.0,0.0,0.0,0.0,0.0,0.030177309500673877,0.0,0.0,0.030177309500673877
HL,-33.674823,1.0,0.0,0.0,5275.8,0.9721649803175253,0.0,0.0,0.9721649803175253,0.0,0.0,0.0,0.0,0.0,0.027835019682474704,0.0,0.0,0.027835019682474704
NBIS,5905.67569,1.0,0.0,0.0,22156.739999999998,0.9742504158806758,0.0,0.0,0.9742504158806758,0.0,0.0,0.0,0.0,0.0,0.025749584119324154,0.0,0.0,0.025749584119324154
GDX,1861.2067570000002,1.0,0.0,0.0,20268.68,0.9755892703422228,0.0,0.0,0.9755892703422228,0.0,0.0,0.0,0.0,0.0,0.02441072965777724,0.0,0.0,0.02441072965777724
COPX,-733.607228,1.0,0.0,0.0,8806.19,0.9789797235626303,0.0,0.0,0.9789797235626303,0.0,0.0,0.0,0.0,0.0,0.0210202764373697,0.0,0.0,0.0210202764373697
TSM,1030.59262775,1.0,0.0,0.0,16672.5,0.9879763758438027,0.0,0.0,0.9879763758438027,0.0,0.0,0.0,0.0,0.0,0.012023624156197288,0.0,0.0,0.012023624156197288
USAR,1719.658055,1.0,0.0,0.0,11191.949999999999,0.9910025770308123,0.0,0.0,0.9910025770308123,0.0,0.0,0.0,0.0,0.0,0.008997422969187707,0.0,0.0,0.008997422969187707
CRDO,3391.937129,1.0,0.0,0.0,14301.41,0.9919834643996641,0.0,0.0,0.9919834643996641,0.0,0.0,0.0,0.0,0.0,0.008016535600335883,0.0,0.0,0.008016535600335883
TTD,9.848227999999999,1.0,0.0,0.0,2089.71,0.9923177119313206,0.0,0.0,0.9923177119313206,0.0,0.0,0.0,0.0,0.0,0.007682288068679433,0.0,0.0,0.007682288068679433
NU,-729.3799550000001,1.0,0.0,0.0,8605.74,0.9930087379885518,0.0,0.0,0.9930087379885518,0.0,0.0,0.0,0.0,0.0,0.006991262011448174,0.0,0.0,0.006991262011448174
SNOW,-3330.105365,1.0,0.0,0.0,7342.98,0.9997942238886665,0.0,0.0,0.9997942238886665,0.0,0.0,0.0,0.0,0.0,0.00020577611133354434,0.0,0.0,0.00020577611133354434
NVDA,3135.4350523000007,0.9984470340342995,0.0015529659657004282,0.0,41949.44,0.9984470340342996,0.0015529659657004286,0.0,0.9984470340342997,0.0015529659657004286,0.0,1.1102230246251565e-16,0.0,0.0,2.220446049250313e-16,4.336808689942018e-19,0.0,2.220446049250313e-16
NVTS,5998.87346,1.0,0.0,0.0,28927.36,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
OKLO,89.746745,1.0,0.0,0.0,8150.820000000001,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
QBTS,2383.207788,1.0,0.0,0.0,18653.4,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PYPL,-1118.96307809,1.0,0.0,0.0,2540.5,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
OKTA,-10.555057,1.0,0.0,0.0,2312.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
QCOM,-860.977664,1.0,0.0,0.0,8035.799999999999,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PONY,1343.129486,1.0,0.0,0.0,9352.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NEM,-133.004956,1.0,0.0,0.0,1980.5,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NIO,153.92514,1.0,0.0,0.0,3080.33,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
OPEN,-933.96869594,1.0,0.0,0.0,3993.95,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PLTR,-1095.32968187,1.0,0.0,0.0,31327.459999999995,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PANW,-1030.520949,1.0,0.0,0.0,22324.05,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PAAS,114.044356,1.0,0.0,0.0,649.6600000000001,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NOK,438.760366,1.0,0.0,0.0,3103.31,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ORCL,330.546486,1.0,0.0,0.0,2976.02,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
OSCR,140.103342,1.0,0.0,0.0,2968.52,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ONDS,418.907517,1.0,0.0,0.0,12760.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SATS,685.407729,1.0,0.0,0.0,4662.35,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
QUBT,5341.188247,1.0,0.0,0.0,24748.02,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TSLA,-2029.6489689100001,0.9975855832078663,0.00241441679213371,0.0,20431.62,0.9975855832078663,0.00241441679213371,0.0,0.9975855832078663,0.00241441679213371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
XYZ,-799.56169058,1.0,0.0,0.0,2921.6600000000003,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
XRPZ,0.0,1.0,0.0,0.0,19719.420000000002,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
XPEV,199.263822,1.0,0.0,0.0,2153.9,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
XBI,305.22541149,1.0,0.0,0.0,2357.39,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
WULF,3350.995635,1.0,0.0,0.0,15294.24,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
WDC,877.639386,1.0,0.0,0.0,3352.68,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VRT,4296.252883,1.0,0.0,0.0,11371.58,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
URA,271.614998,1.0,0.0,0.0,9216.9,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UPST,637.472405,1.0,0.0,0.0,6291.74,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UPS,-127.24709899999999,1.0,0.0,0.0,1915.92,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNH,156.15735500000002,1.0,0.0,0.0,10388.16,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UEC,-491.896568,1.0,0.0,0.0,9071.82,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UBER,-3.010662,1.0,0.0,0.0,9177.28,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U,695.676363,1.0,0.0,0.0,3939.84,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TER,4271.253205,1.0,0.0,0.0,13693.68,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
RBLX,-1783.0339322500001,1.0,0.0,0.0,7964.88,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TEM,-338.763047,1.0,0.0,0.0,9218.55,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SPOT,253.755154,1.0,0.0,0.0,2146.44,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SOXX,1344.4364010000002,1.0,0.0,0.0,11224.17,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SOFI,288.255463,1.0,0.0,0.0,10589.35,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SOEZ,-1429.5435579999998,1.0,0.0,0.0,9046.16,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SNDK,2593.133069,1.0,0.0,0.0,12893.86,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SNAP,184.100284,1.0,0.0,0.0,2996.9100000000003,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SMCI,-503.211573,1.0,0.0,0.0,3712.7999999999997,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SHOP,21.089543,1.0,0.0,0.0,2360.7000000000003,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SBUX,54.156143,1.0,0.0,0.0,2400.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SBET,1727.3191831899999,1.0,0.0,0.0,9835.69,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
RKT,-604.2656639999999,1.0,0.0,0.0,8015.66,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
RDW,511.823061,1.0,0.0,0.0,5749.04,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
RDDT,-292.35622225,1.0,0.0,0.0,4586.400000000001,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MU,1686.923311,1.0,0.0,0.0,10466.61,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AAL,59.930059,1.0,0.0,0.0,2696.58,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MSFT,-1381.3429509999999,1.0,0.0,0.0,32554.83,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MRVL,8094.728396,1.0,0.0,0.0,24445.75,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BIDU,123.187643,1.0,0.0,0.0,2396.47,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BLSH,2532.50385416,1.0,0.0,0.0,9659.22,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BMNR,761.126267,1.0,0.0,0.0,11245.5,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BULL,192.24333,1.0,0.0,0.0,2909.7599999999998,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CEG,-119.699299,1.0,0.0,0.0,10663.56,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CHNL,173.914265,1.0,0.0,0.0,3770.8632,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CIFR,1601.674165,1.0,0.0,0.0,10053.03,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CLS,572.573467,1.0,0.0,0.0,2772.0699999999997,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CLSK,744.6189409799975,1.0,0.0,0.0,8582.49,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CMG,-696.786184,1.0,0.0,0.0,7560.129999999999,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CNC,-705.7736490000001,1.0,0.0,0.0,839.74,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
COHR,216.312743,1.0,0.0,0.0,1035.06,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CORZ,1144.307215,1.0,0.0,0.0,12108.5,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
COST,78.117182,1.0,0.0,0.0,7999.12,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CRCL,-127.331771,1.0,0.0,0.0,11544.19,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BBAI,813.992564,1.0,0.0,0.0,11884.95,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BABA,-1995.55925325,1.0,0.0,0.0,8178.58,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BA,-1667.258484,1.0,0.0,0.0,18317.16,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AMD,6845.79979033,1.0,0.0,0.0,42872.06,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AAPL,1399.19732607,1.0,0.0,0.0,16754.260000000002,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ABNB,-67.98917025,1.0,0.0,0.0,2547.9,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ACHR,-256.308245,1.0,0.0,0.0,2370.6800000000003,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ADBE,-242.741457,1.0,0.0,0.0,1955.6,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AFRM,801.986277,1.0,0.0,0.0,4579.5,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ALAB,2470.925835,1.0,0.0,0.0,19145.5,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AMZN,884.13834724,1.0,0.0,0.0,24554.88,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AVGO,4731.97656,1.0,0.0,0.0,26831.640000000003,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
APH,239.737486,1.0,0.0,0.0,2719.08,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
APP,-1164.341122,1.0,0.0,0.0,3340.4,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ARKK,253.444286,1.0,0.0,0.0,2852.28,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ARM,568.06533525,1.0,0.0,0.0,2167.49,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ASHR,132.493307,1.0,0.0,0.0,8416.76,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ASML,420.280796,1.0,0.0,0.0,8758.8,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CRM,-1556.387599,1.0,0.0,0.0,9289.14,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CRML,6041.803642,1.0,0.0,0.0,28109.280000000002,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CRWD,-945.7829249999999,1.0,0.0,0.0,2119.75,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KLAC,1806.373086,1.0,0.0,0.0,10748.64,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HUT,2867.564556,1.0,0.0,0.0,12807.900000000001,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
INTC,4857.320604,1.0,0.0,0.0,18015.5,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IONQ,3217.64338,1.0,0.0,0.0,10923.33,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IREN,454.586389,1.0,0.0,0.0,12992.4,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ISRG,-557.2963159999999,1.0,0.0,0.0,2815.2599999999998,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
JOBY,60.333537,1.0,0.0,0.0,1300.02,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KWEB,-196.1817000000001,1.0,0.0,0.0,8191.05,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GRAB,625.114279,1.0,0.0,0.0,5102.5199999999995,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LAC,10.497609,1.0,0.0,0.0,6708.24,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LEU,15.365940000000002,1.0,0.0,0.0,10792.39,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LITE,906.654143,1.0,0.0,0.0,3576.28,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AAOI,11554.799518,1.0,0.0,0.0,34912.979999999996,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LRCX,441.860743,1.0,0.0,0.0,2676.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MP,130.68936225,1.0,0.0,0.0,3415.44,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HOOD,-2606.01344845,1.0,0.0,0.0,5172.75,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GOOGL,1605.39061441,1.0,0.0,0.0,21184.16,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CRWV,3212.56884,1.0,0.0,0.0,17644.35,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
EWW,68.119686,1.0,0.0,0.0,3098.9399999999996,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CSCO,750.642419,1.0,0.0,0.0,9660.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DELL,840.718229,1.0,0.0,0.0,3734.4500000000003,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DNN,134.80183,1.0,0.0,0.0,2650.04,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DUOL,407.204643,1.0,0.0,0.0,7236.72,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ETHA,-1074.950394,1.0,0.0,0.0,30804.879999999997,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ETOR,441.783886,1.0,0.0,0.0,3916.6399999999994,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
EWY,168.368697,1.0,0.0,0.0,2589.61,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GLXY,1080.366174,1.0,0.0,0.0,9690.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FCX,539.809486,1.0,0.0,0.0,3229.66,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FIGR,1453.719681,1.0,0.0,0.0,14081.28,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
