underlying,symbol,leg_class,net_notional_usd,gross_notional_usd,_ratio_b1,_ratio_b2,_ratio_b4
FIG,FIG,spot,5418.5599999999995,5418.5599999999995,1.0,0.0,0.0
FIG,FIGG,core_levered_etf,-5330.8114675199995,5330.8114675199995,1.0,0.0,0.0
FIGR,FIGR,spot,4054.1,4054.1,1.0,0.0,0.0
FIGR,FGRU,core_levered_etf,-3730.9226284044003,3730.9226284044003,1.0,0.0,0.0
FLY,FLY,spot,25100.45,25100.45,1.0,0.0,0.0
FLY,FLYT,core_levered_etf,-21052.817098720003,21052.817098720003,1.0,0.0,0.0
FXI,FXI,spot,1431.8999999999999,1431.8999999999999,1.0,0.0,0.0
FXI,YINN,core_levered_etf,-1298.4656875199998,1298.4656875199998,1.0,0.0,0.0
GDX,GDX,spot,3630.44,3630.44,1.0,0.0,0.0
GDX,GDXU,core_levered_etf,-1664.87492352,1664.87492352,1.0,0.0,0.0
GDX,NUGT,core_levered_etf,-1689.33965112,1689.33965112,1.0,0.0,0.0
GDXJ,GDXJ,spot,1715.52,1715.52,1.0,0.0,0.0
GDXJ,JNUG,core_levered_etf,-1459.7337405999997,1459.7337405999997,1.0,0.0,0.0
GEMI,GEMI,spot,7568.97,7568.97,1.0,0.0,0.0
GEMI,GEMG,core_levered_etf,-6659.0500571808,6659.0500571808,1.0,0.0,0.0
GEV,GEV,spot,2219.46,2219.46,1.0,0.0,0.0
GEV,GEVG,core_levered_etf,-1333.072924152,1333.072924152,1.0,0.0,0.0
GEV,GEVX,core_levered_etf,-2024.6559606,2024.6559606,1.0,0.0,0.0
GLW,GLW,spot,2144.12,2144.12,1.0,0.0,0.0
GLW,GLWG,core_levered_etf,-1984.9334598,1984.9334598,1.0,0.0,0.0
GLXY,GLXY,spot,15561.000000000002,15561.000000000002,1.0,0.0,0.0
GLXY,GLGG,core_levered_etf,-5411.308683352,5411.308683352,1.0,0.0,0.0
GLXY,GLXU,core_levered_etf,-10189.824505,10189.824505,1.0,0.0,0.0
GOOGL,GOOGL,spot,1104.715651,1104.715651,1.0,0.0,0.0
GOOGL,GOU,core_levered_etf,-60.98506825,60.98506825,1.0,0.0,0.0
GOOGL,GGLL,core_levered_etf,-488.63760492000006,488.63760492000006,1.0,0.0,0.0
GOOGL,GOOX,core_levered_etf,-692.2760889599999,692.2760889599999,1.0,0.0,0.0
HIMS,HIMS,spot,20253.37,20253.37,0.5448470881685369,0.4551529118314631,0.0
HIMS,HMYY,yieldboost_etf,-9218.3803299,9218.3803299,0.0,1.0,0.0
HIMS,HIMZ,core_levered_etf,-10844.254283200002,10844.254283200002,1.0,0.0,0.0
HL,HL,spot,3591.0,3591.0,1.0,0.0,0.0
HL,HLXX,core_levered_etf,-3340.92509856,3340.92509856,1.0,0.0,0.0
HOOD,HOOD,spot,47045.25,47045.25,0.40385135691616036,0.5961486430838396,0.0
HOOD,HOOX,core_levered_etf,-3202.727168088,3202.727168088,1.0,0.0,0.0
HOOD,HODU,core_levered_etf,-4092.7526248,4092.7526248,1.0,0.0,0.0
HOOD,HOOG,core_levered_etf,-4171.59045051,4171.59045051,1.0,0.0,0.0
HOOD,ROBN,core_levered_etf,-5064.8299359,5064.8299359,1.0,0.0,0.0
HOOD,HOYY,yieldboost_etf,-28045.961951040004,28045.961951040004,0.0,1.0,0.0
HUT,HUT,spot,15430.56,15430.56,1.0,0.0,0.0
HUT,HUTG,core_levered_etf,-15323.991272488802,15323.991272488802,1.0,0.0,0.0
IBIT,IBIT,spot,36368.02,36368.02,0.06613392745475896,0.9338660725452409,0.0
IBIT,BITU,core_levered_etf,-580.74465288,580.74465288,1.0,0.0,0.0
IBIT,BTCL,core_levered_etf,-859.3339538,859.3339538,1.0,0.0,0.0
IBIT,BITX,core_levered_etf,-980.34830712,980.34830712,1.0,0.0,0.0
IBIT,XBTY,yieldboost_etf,-34178.44157856,34178.44157856,0.0,1.0,0.0
IBM,IBM,spot,249.1,249.1,1.0,0.0,0.0
IBM,IBX,core_levered_etf,-326.55978999,326.55978999,1.0,0.0,0.0
INTC,INTC,spot,6029.55,6029.55,1.0,0.0,0.0
INTC,LINT,core_levered_etf,-1435.389936,1435.389936,1.0,0.0,0.0
INTC,INTW,core_levered_etf,-4517.69954688,4517.69954688,1.0,0.0,0.0
IONQ,IONQ,spot,45862.049999999996,45862.049999999996,0.3293512032739094,0.6706487967260906,0.0
IONQ,QPUX,core_levered_etf,-3697.097336232,3697.097336232,1.0,0.0,0.0
IONQ,IONL,core_levered_etf,-5268.094862700001,5268.094862700001,1.0,0.0,0.0
IONQ,IONX,core_levered_etf,-5589.46831296,5589.46831296,1.0,0.0,0.0
IONQ,IOYY,yieldboost_etf,-30757.328647891798,30757.328647891798,0.0,1.0,0.0
IREN,IREN,spot_b4_structural,48327.76,48327.76,1.0235682619119277,0.0,-0.023568261911927697
IREN,IREZ,inverse_b4_etf,16117.8723202,16117.8723202,0.0,0.0,1.0
IREN,IRE,core_levered_etf,-14111.6600952,14111.6600952,1.0,0.0,0.0
IREN,IREX,core_levered_etf,-17059.979302080003,17059.979302080003,1.0,0.0,0.0
IREN,IREG,core_levered_etf,-29512.5888050155,29512.5888050155,1.0,0.0,0.0
IWM,IWM,spot,1773.54,1773.54,1.0,0.0,0.0
IWM,URTY,core_levered_etf,-2003.1959606399998,2003.1959606399998,1.0,0.0,0.0
JOBY,JOBY,spot,1450.0,1450.0,1.0,0.0,0.0
JOBY,JOBX,core_levered_etf,-1360.4862600000001,1360.4862600000001,1.0,0.0,0.0
KEEL,KEEL,spot,17467.33,17467.33,1.0,0.0,0.0
KEEL,KEEX,core_levered_etf,-17860.702356575,17860.702356575,1.0,0.0,0.0
KLAC,KLAC,spot,2598.45516,2598.45516,1.0,0.0,0.0
KLAC,KLAG,core_levered_etf,-2639.14199752,2639.14199752,1.0,0.0,0.0
KTOS,KTOS,spot,1626.3,1626.3,1.0,0.0,0.0
KTOS,KTUP,core_levered_etf,-1707.1369848,1707.1369848,1.0,0.0,0.0
KWEB,KWEB,spot,1413.4399999999998,1413.4399999999998,1.0,0.0,0.0
KWEB,CWEB,core_levered_etf,-1339.39196688,1339.39196688,1.0,0.0,0.0
LAC,LAC,spot,2442.83,2442.83,1.0,0.0,0.0
LAC,LACG,core_levered_etf,-2286.7797097068,2286.7797097068,1.0,0.0,0.0
LEU,LEU,spot,2870.85,2870.85,1.0,0.0,0.0
LEU,LEUX,core_levered_etf,-3215.44751808,3215.44751808,1.0,0.0,0.0
LITE,LITZ,inverse_b4_etf,16543.355970959998,16543.355970959998,0.0,0.0,1.0
LITE,LITE,spot_b4_structural,11900.0,11900.0,1.314854146080137,0.0,-0.314854146080137
LITE,LITX,core_levered_etf,-21510.94354344,21510.94354344,1.0,0.0,0.0
LLY,LLY,spot,1.6478549999999998,1.6478549999999998,1.0,0.0,0.0
LLY,LLYX,core_levered_etf,-795.7217165999999,795.7217165999999,1.0,0.0,0.0
LMND,LMND,spot,2412.44,2412.44,1.0,0.0,0.0
LMND,LMNX,core_levered_etf,-2452.1356540356,2452.1356540356,1.0,0.0,0.0
LRCX,LRCX,spot,2723.28,2723.28,1.0,0.0,0.0
LRCX,LRCU,core_levered_etf,-2787.4456863000005,2787.4456863000005,1.0,0.0,0.0
LUNR,LUNR,spot,19262.550000000003,19262.550000000003,1.0,0.0,0.0
LUNR,LUNL,core_levered_etf,-15569.798019930002,15569.798019930002,1.0,0.0,0.0
MARA,MARA,spot,32051.88,32051.88,0.0278850847740205,0.9721149152259795,0.0
MARA,MRAL,core_levered_etf,-896.5917138,896.5917138,1.0,0.0,0.0
MARA,MAAY,yieldboost_etf,-31256.500918549504,31256.500918549504,0.0,1.0,0.0
META,META,spot,31747.100000000002,31747.100000000002,0.0859791181052758,0.9140208818947242,0.0
META,METU,core_levered_etf,-430.65737920000004,430.65737920000004,1.0,0.0,0.0
META,FBL,core_levered_etf,-929.79553506,929.79553506,1.0,0.0,0.0
META,FBYY,yieldboost_etf,-29017.5123396,29017.5123396,0.0,1.0,0.0
MP,MP,spot,1887.28,1887.28,1.0,0.0,0.0
MP,MPL,core_levered_etf,-576.3635348505001,576.3635348505001,1.0,0.0,0.0
MP,MPG,core_levered_etf,-1081.5161595083998,1081.5161595083998,1.0,0.0,0.0
MRNA,MRNA,spot,3006.12,3006.12,1.0,0.0,0.0
MRNA,MRNX,core_levered_etf,-3718.808478555,3718.808478555,1.0,0.0,0.0
MRVL,MRVL,spot,2484.64,2484.64,1.0,0.0,0.0
MRVL,MVLL,core_levered_etf,-2306.9963469599998,2306.9963469599998,1.0,0.0,0.0
MSFT,MSFT,spot,1139.94524,1139.94524,1.0,0.0,0.0
MSFT,MSFX,core_levered_etf,-645.4573209000001,645.4573209000001,1.0,0.0,0.0
MSFT,MSFU,core_levered_etf,-650.38073254,650.38073254,1.0,0.0,0.0
MSTR,MSTR,spot_b4_structural,40060.68,40060.68,0.06266683318987436,1.0191899013000107,-0.08185673448988509
MSTR,MSDD,inverse_b4_etf,7730.1236615,7730.1236615,0.0,0.0,1.0
MSTR,MSTZ,inverse_b4_etf,6670.6495990799995,6670.6495990799995,0.0,0.0,1.0
MSTR,MSTX,core_levered_etf,-547.6457221200001,547.6457221200001,1.0,0.0,0.0
MSTR,MSTP,core_levered_etf,-793.83681514,793.83681514,1.0,0.0,0.0
MSTR,MSTU,core_levered_etf,-1121.7247098199998,1121.7247098199998,1.0,0.0,0.0
MSTR,MTYY,yieldboost_etf,-53047.137266376005,53047.137266376005,0.0,1.0,0.0
MU,MU,spot,36287.68,36287.68,0.34000320013622537,0.6599967998637747,0.0
MU,MULL,core_levered_etf,-3742.60131864,3742.60131864,1.0,0.0,0.0
MU,MUU,core_levered_etf,-6434.08948392,6434.08948392,1.0,0.0,0.0
MU,MUYY,yieldboost_etf,-23949.7526744807,23949.7526744807,0.0,1.0,0.0
NBIS,NBIS,spot_b4_structural,46443.78,46443.78,1.0396912841933137,0.0,-0.03969128419331377
NBIS,NBIZ,inverse_b4_etf,13110.225051098001,13110.225051098001,0.0,0.0,1.0
NBIS,NBIL,core_levered_etf,-18204.64694415,18204.64694415,1.0,0.0,0.0
NBIS,NEBX,core_levered_etf,-19047.60540792,19047.60540792,1.0,0.0,0.0
NBIS,NBIG,core_levered_etf,-35609.6909762,35609.6909762,1.0,0.0,0.0
NEM,NEM,spot,1556.8500000000001,1556.8500000000001,1.0,0.0,0.0
NEM,NEMG,core_levered_etf,-1529.9840534175,1529.9840534175,1.0,0.0,0.0
NET,NET,spot,4481.2,4481.2,1.0,0.0,0.0
NET,NETG,core_levered_etf,-4423.0895221499995,4423.0895221499995,1.0,0.0,0.0
NFLX,NFLX,spot,1315.46,1315.46,1.0,0.0,0.0
NFLX,NFXL,core_levered_etf,-482.58093974999997,482.58093974999997,1.0,0.0,0.0
NFLX,NFLU,core_levered_etf,-785.2026024,785.2026024,1.0,0.0,0.0
NIO,NIO,spot,1244.9599999999998,1244.9599999999998,1.0,0.0,0.0
NIO,NIOG,core_levered_etf,-1069.15721472,1069.15721472,1.0,0.0,0.0
NOW,NOW,spot,1235.52,1235.52,1.0,0.0,0.0
NOW,NOWL,core_levered_etf,-957.3793725600001,957.3793725600001,1.0,0.0,0.0
NU,NU,spot,190.65,190.65,1.0,0.0,0.0
NU,NUG,core_levered_etf,-163.617493725,163.617493725,1.0,0.0,0.0
NVDA,NVDA,spot,2106.9,2106.9,1.0,0.0,0.0
NVDA,NVYY,flow_low_delta,-101.548293,101.548293,0.0,0.0,0.0
NVDA,NVDG,core_levered_etf,-151.34956512000002,151.34956512000002,1.0,0.0,0.0
NVDA,NVDB,core_levered_etf,-562.867137,562.867137,1.0,0.0,0.0
NVDA,NVDL,core_levered_etf,-796.4485670400001,796.4485670400001,1.0,0.0,0.0
NVDA,NVDU,core_levered_etf,-797.9918144400001,797.9918144400001,1.0,0.0,0.0
NVO,NVO,spot,1295.6999999999998,1295.6999999999998,1.0,0.0,0.0
NVO,NVOX,core_levered_etf,-1213.75224824,1213.75224824,1.0,0.0,0.0
NVTS,NVTS,spot,32210.82,32210.82,1.0,0.0,0.0
NVTS,NVTX,core_levered_etf,-28114.33316145,28114.33316145,1.0,0.0,0.0
OKLO,OKLO,spot,14925.48,14925.48,1.0,0.0,0.0
OKLO,OKLL,core_levered_etf,-13824.747336499999,13824.747336499999,1.0,0.0,0.0
OKTA,OKTA,spot,1649.3400000000001,1649.3400000000001,1.0,0.0,0.0
OKTA,OKTG,core_levered_etf,-1807.3607478569998,1807.3607478569998,1.0,0.0,0.0
ONDS,ONDS,spot,24352.289999999997,24352.289999999997,1.0,0.0,0.0
ONDS,ONDL,core_levered_etf,-8604.491912,8604.491912,1.0,0.0,0.0
ONDS,ONDG,core_levered_etf,-12755.132763099999,12755.132763099999,1.0,0.0,0.0
OPEN,OPEN,spot,7943.19,7943.19,1.0,0.0,0.0
OPEN,OPEX,core_levered_etf,-2507.3663737499996,2507.3663737499996,1.0,0.0,0.0
OPEN,OPEG,core_levered_etf,-4954.839845571,4954.839845571,1.0,0.0,0.0
ORCL,ORCL,spot,3685.7999999999997,3685.7999999999997,1.0,0.0,0.0
ORCL,ORCX,core_levered_etf,-1260.7519831200002,1260.7519831200002,1.0,0.0,0.0
ORCL,ORCU,core_levered_etf,-2112.84974887,2112.84974887,1.0,0.0,0.0
OSCR,OSCR,spot,4061.2,4061.2,1.0,0.0,0.0
OSCR,OSCX,core_levered_etf,-4318.671195602399,4318.671195602399,1.0,0.0,0.0
PAAS,PAAS,spot,2604.4627,2604.4627,1.0,0.0,0.0
PAAS,PAAU,core_levered_etf,-2396.7608699335,2396.7608699335,1.0,0.0,0.0
PANW,PANW,spot,2014.4599999999998,2014.4599999999998,1.0,0.0,0.0
PANW,PALU,core_levered_etf,-1118.34579675,1118.34579675,1.0,0.0,0.0
PANW,PANG,core_levered_etf,-1288.3611265644001,1288.3611265644001,1.0,0.0,0.0
PL,PL,spot,8553.69,8553.69,1.0,0.0,0.0
PL,PLU,core_levered_etf,-7717.622251500001,7717.622251500001,1.0,0.0,0.0
PLTR,PLTR,spot,4753.39,4753.39,1.0,0.0,0.0
PLTR,PLTA,core_levered_etf,-530.3382756672,530.3382756672,1.0,0.0,0.0
PLTR,PLTG,core_levered_etf,-1021.4542879999999,1021.4542879999999,1.0,0.0,0.0
PLTR,PLTU,core_levered_etf,-1377.7957670399999,1377.7957670399999,1.0,0.0,0.0
PLTR,PTIR,core_levered_etf,-1664.1550641600002,1664.1550641600002,1.0,0.0,0.0
PLUG,PLUG,spot,4223.7,4223.7,1.0,0.0,0.0
PLUG,PLUL,core_levered_etf,-4297.843777942,4297.843777942,1.0,0.0,0.0
PONY,PONY,spot,3836.4,3836.4,1.0,0.0,0.0
PONY,PONX,core_levered_etf,-3821.5476153555996,3821.5476153555996,1.0,0.0,0.0
PYPL,PYPL,spot,1020.24,1020.24,1.0,0.0,0.0
PYPL,PYPG,core_levered_etf,-1020.9249541356,1020.9249541356,1.0,0.0,0.0
QBTS,QBTZ,inverse_b4_etf,21942.42413616,21942.42413616,0.0,0.0,1.0
QBTS,QBTS,spot_b4_structural,7579.830000000001,7579.830000000001,0.6447998618952797,0.6447998618952797,-0.28959972379055926
QBTS,QBTX,core_levered_etf,-11016.88323584,11016.88323584,1.0,0.0,0.0
QBTS,QBY,yieldboost_etf,-14426.191183912197,14426.191183912197,0.0,1.0,0.0
QCOM,QCOM,spot,1582.77,1582.77,1.0,0.0,0.0
QCOM,QCML,core_levered_etf,-423.63623211,423.63623211,1.0,0.0,0.0
QCOM,QCMU,core_levered_etf,-1135.969758,1135.969758,1.0,0.0,0.0
QQQ,QQQ,spot,1481.24,1481.24,1.0,0.0,0.0
QQQ,TQQY,flow_low_delta,-498.3427091088001,498.3427091088001,0.0,0.0,0.0
QQQ,TQQQ,core_levered_etf,-1734.7051966299998,1734.7051966299998,1.0,0.0,0.0
QS,QS,spot,2725.5599999999995,2725.5599999999995,1.0,0.0,0.0
