underlying,realized_pnl,unrealized_pnl,dividends,withholding_tax,pil_dividends,borrow_fees,short_credit_interest,other_fees,bond_interest,total_pnl
SRPT,-704.58631049,1272.206087,0.0,0.0,0.0,-147.52,5.786277580863878,0.0,0.0,425.8860540908639
MU,-1787.3181980199993,2250.3365569999996,3.0,0.0,-14.21,-115.53,80.67084805294884,0.0,0.0,416.9492070329461
GEV,212.7940995299998,250.64616900000001,5.0,0.0,0.0,-65.36,3.203429370854505,0.0,0.0,406.28369790085435
URA,214.4498620500001,258.288026,0.0,0.0,-42.69,-26.810000000000002,2.744900821319422,0.0,0.0,405.98278887131937
EWJ,388.67593575,0.0,0.0,0.0,0.0,-0.4,0.0,0.0,0.0,388.27593575000003
USAR,-528.4354500099998,1280.215901,0.0,0.0,0.0,-385.34000000000003,15.266428824641073,0.0,0.0,381.706879814642
OKLO,-413.71748207,970.162148,0.0,0.0,0.0,-198.27,18.53657997802408,0.0,0.0,376.7112459080241
SOXX,24.057573149999826,345.3929989999999,0.0,0.0,4.16,-12.17,3.2969966282916854,0.0,0.0,364.73756877829055
VRT,683.3970857300001,-224.08585999999997,2.06,0.0,0.0,-99.4,2.1881511455217484,0.0,0.0,364.15937687552287
RGTI,-594.5564080099998,1119.8632980000007,0.0,0.0,0.0,-183.23,14.737283939192013,0.0,0.0,356.8141739291923
SOEZ,-1971.2799376,2388.864013,32.44,0.0,-25.16,-74.82000000000001,5.730872047795055,0.0,0.0,355.7749474477946
FXI,261.41980091,103.451965,0.0,0.0,-5.57,-10.97,1.2317076197607477,0.0,0.0,349.56347352976076
KWEB,303.83268891,73.178368,0.0,0.0,-29.95,-11.8,1.3567742209320155,0.0,0.0,336.617831130932
GLXY,-850.2559449999999,1312.3325889999996,0.0,0.0,0.0,-150.6,16.314406601983944,0.0,0.0,327.79105060198344
CEG,246.54270680000002,190.07819099999998,14.93,0.0,0.0,-134.52,1.9974649939122067,0.0,0.0,319.02836279391204
NVDA,1125.7819912,-104.067061,1.4399999999999997,0.0,-330.12,-378.04,3.31781656777378,0.0,0.0,318.31274676777355
RKT,-388.08475884999996,736.128969,0.0,0.0,0.0,-45.79,5.008910028695345,0.0,0.0,307.2631201786953
LAC,133.78444893999998,248.675446,0.0,0.0,0.0,-136.44,4.1778025386165565,0.0,0.0,250.19769747861653
CRDO,-1809.19482524,2166.609816,0.0,0.0,0.0,-124.58,16.9775339215119,0.0,0.0,249.8125246815125
CLS,-52.83831383,311.047099,0.0,0.0,0.0,-33.12,9.367674582480982,0.0,0.0,234.45645975248095
UUUU,-193.18932582,469.20198400000004,0.0,0.0,0.0,-89.26,13.565488757046799,0.0,0.0,200.31814693704678
BABA,1888.03965544,-1035.681137,0.0,0.0,-658.3199999999999,-138.3,126.82951117637948,-1.12,0.0,181.44802961637924
U,180.32490464,7.831097,0.0,0.0,0.0,-36.89,7.03003627147779,0.0,0.0,158.29603791147792
SNOW,88.02306585999986,221.28450500000002,0.0,0.0,-114.75,-44.69,6.435247341544008,0.0,0.0,156.30281820154414
CMG,200.95831277000002,12.04065,0.0,0.0,0.0,-57.93,0.9640366801603529,0.0,0.0,156.03299945016033
XPEV,122.69860021,43.46948699999999,0.0,0.0,0.0,-18.38,1.5983345070172181,0.0,0.0,149.3864217170172
LLY,175.52163227999998,2.826999,8.65,0.0,-2.23,-44.27,0.17650409871526762,0.0,0.0,140.67513537871525
AAL,177.59637540999998,0.0,0.0,0.0,0.0,-45.63,0.0,0.0,0.0,131.96637540999998
EOSE,4420.11126586,-4138.183084,0.0,0.0,0.0,-183.65,26.747498722879858,0.0,0.0,125.02568058287943
CORZ,181.57857375000003,37.93089400000008,0.0,0.0,0.0,-104.44,4.652840075458619,0.0,0.0,119.72230782545876
SPOT,122.29723563000002,4.605243,0.0,0.0,0.0,-25.78,1.8385721145941463,0.0,0.0,102.96105074459416
FCX,85.43827624000001,20.466391999999985,6.15,0.0,0.0,-12.11,1.9350786576052696,0.0,0.0,101.8797468976052
CSCO,146.5041246300001,0.0,49.05,0.0,-25.45,-70.69,0.0,0.0,0.0,99.41412463000006
SOUN,39.74715523,91.55337,0.0,0.0,0.0,-44.31,3.9796701968863597,0.0,0.0,90.97019542688633
XBI,96.92414328999999,0.0,0.0,0.0,0.0,-17.64,0.0,0.0,0.0,79.28414328999997
ETOR,182.75395884,-63.59987899999999,0.0,0.0,0.0,-42.17,1.8301706566619598,0.0,0.0,78.814250496662
UBER,-114.66318387999999,205.18717900000001,0.0,0.0,0.0,-14.09,1.6169744763653058,0.0,0.0,78.0509695963654
ABNB,196.65154011000004,0.0,0.0,0.0,-99.24000000000001,-19.52,0.0,0.0,0.0,77.89154011000007
SATS,270.30298397999996,-125.09817600000001,0.0,0.0,0.0,-69.49,2.076605257990617,0.0,0.0,77.79141323799058
ISRG,98.83789711999998,0.0,0.0,0.0,0.0,-22.73,0.0,0.0,0.0,76.10789711999996
DNN,-69.68266652,169.122231,0.0,0.0,0.0,-26.560000000000002,2.5080923802454267,0.0,0.0,75.38765686024539
BULL,12.045780580000013,110.87887,0.0,0.0,0.0,-50.17,2.5222989271861502,0.0,0.0,75.27694950718617
LRCX,61.35530299000004,30.212107000000003,0.0,0.0,0.0,-23.22,2.3782494400165017,0.0,0.0,70.72565943001655
OKTA,2.6324878199999944,102.23590200000001,0.0,0.0,0.0,-37.17,2.536970861009415,0.0,0.0,70.23536068100952
DIA,65.0769285,0.0,0.0,0.0,0.0,-0.63,0.0,0.0,0.0,64.4469285
ARKK,104.88540533999999,-36.65224899999998,0.0,0.0,0.0,-10.68,2.2078198648207157,0.0,0.0,59.76097620482071
NIO,12.701077900000001,64.33490900000001,0.0,0.0,0.0,-22.81,1.658148968446955,0.0,0.0,55.88413586844695
ACHR,-157.6797409,239.32288000000003,0.0,0.0,0.0,-35.339999999999996,5.736995559407435,0.0,0.0,52.0401346594075
QS,-25.969632560000008,115.37573200000008,0.0,0.0,0.0,-44.53,4.1525491767270974,0.0,0.0,49.028648616727196
FIG,-549.27675316,613.499818,0.0,0.0,0.0,-28.48,8.80267041302982,0.0,0.0,44.54573525302976
APP,-1142.3478007,1205.8123919999998,0.0,0.0,0.0,-33.980000000000004,7.4389643769525895,0.0,0.0,36.92355567695256
EWW,28.7945199,18.809547000000002,0.0,0.0,-0.71,-11.9,0.8600349589356754,0.0,0.0,35.85410185893568
XOM,243.60277513,0.0,38.11,0.0,-178.78,-69.99,0.0,0.0,0.0,32.94277512999997
SOFI,236.75897208000015,-129.57074800000004,0.0,0.0,-13.16,-71.14,5.439515365277971,0.0,0.0,28.327739445277984
COST,109.99453663999999,0.0,7.8,0.0,0.0,-89.69,0.0,0.0,0.0,28.104536639999992
ZETA,1.9e-07,55.36854800000003,0.0,0.0,0.0,-37.1,4.6433363854362035,0.0,0.0,22.91188457543626
TSUI,0.0,51.51251500000035,0.0,0.0,0.0,-39.12,10.114620528959207,0.0,0.0,22.50713552895968
GME,33.48673479,0.0,0.0,0.0,0.0,-15.22,0.0,0.0,0.0,18.26673479
CELH,41.48727030000009,0.0,0.0,0.0,0.0,-24.38,0.0,0.0,0.0,17.107270300000092
APH,35.69878487999999,16.217447999999997,4.0,0.0,0.0,-40.74,0.827041478368167,0.0,0.0,16.003274358368117
GLW,32.045993749999994,-6.215544000000023,0.0,0.0,0.0,-13.32,2.251198821082822,0.0,0.0,14.761648571082787
DUOL,141.46473101000004,-125.53079500000001,0.0,0.0,0.0,-7.84,4.749567064887788,0.0,0.0,12.843503074888076
ANET,-71.46143057999998,89.324949,0.0,0.0,0.0,-10.290000000000001,2.1708583487283843,0.0,0.0,9.74437676872833
SVIX,0.0,10.548389109587166,0.0,0.0,0.0,0.0,-1.1550901032386471,0.0,0.0,9.393299006348519
IWM,63.82492964,-53.592884999999995,0.0,0.0,0.0,-2.7,1.3740670177253793,0.0,0.0,8.906111657725376
TTD,32.145166759999995,-3.0114799999999917,0.0,0.0,0.0,-23.85,1.7274426258526574,0.0,0.0,7.011129385852669
HL,17.057037070000007,0.0,0.0,0.0,0.0,-10.15,0.0,0.0,0.0,6.907037070000001
RDDT,592.7425026800001,-431.42984099999995,0.0,0.0,-105.7,-56.3,5.978188434795896,0.0,0.0,5.290850114796058
NET,-20.67439153,34.856122,0.0,0.0,0.0,-16.080000000000002,1.729671584079564,0.0,0.0,-0.16859794592042476
ORCL,62.189619979999975,-27.285744999999906,7.5,0.0,-6.92,-42.49,6.1316436358021615,0.0,0.0,-0.8744813841976793
B,-2.4e-07,0.7908030000000039,0.0,0.0,0.0,-5.5200000000000005,2.4658891382128973,0.0,0.0,-2.2633081017871035
ORLY,5.603025080000002,0.0,0.0,0.0,0.0,-8.74,0.0,0.0,0.0,-3.136974919999993
VST,-1.8e-07,0.3137670000000057,0.0,0.0,0.0,-5.76,2.233122214803074,0.0,0.0,-3.2131109651969183
MRVL,277.2786778599984,-60.47809799999996,8.76,0.0,-9.19,-224.72,2.9560395017143155,0.0,0.0,-5.393380638288363
FUTU,-13.224046920000001,0.0,13.0,0.0,0.0,-5.57,0.0,-0.25,0.0,-6.044046920000007
CLSK,3680.4472814017327,-3583.1006933747676,0.0,0.0,0.0,-131.16326263261803,27.166836798095705,0.0,0.0,-6.64983780755756
NOW,-91.77196411,106.71685599999999,0.0,0.0,0.0,-23.77,2.0920365072538174,0.0,0.0,-6.73307160274619
VALE,5.617185559999996,0.0,0.0,0.0,0.0,-13.52,0.0,0.0,0.0,-7.902814439999986
NEM,-92.91181505,96.370226,0.0,0.0,0.0,-14.93,2.1397019216445905,0.0,0.0,-9.331887128355419
IBM,-11.156725980000004,0.0,0.0,0.0,0.0,-1.09,0.0,0.0,0.0,-12.246725980000008
JOBY,82.7650832,-72.64564099999996,0.0,0.0,0.0,-25.38,2.513089165721129,0.0,0.0,-12.747468634278846
LMT,20.5694393,0.0,0.0,0.0,-3.09,-30.45,0.0,0.0,0.0,-12.970560700000078
SBUX,1.6124265999999992,-0.30683499999999997,0.0,0.0,0.0,-17.45,0.13890573741524878,0.0,0.0,-16.005502662584746
XLF,-18.77582677,0.0,0.0,0.0,0.0,-0.36,0.0,0.0,0.0,-19.135826769999998
EWY,42.00636709,-52.471905000000106,0.0,0.0,-0.23,-14.17,5.339702125996163,0.0,0.0,-19.52583578400413
ASHR,16.22512993000001,0.0,-0.85,0.0,-16.99,-18.54,0.0,0.0,0.0,-20.154870069999987
BIDU,6.8172742199999945,-0.2895119999999993,0.0,0.0,0.0,-28.76,0.7239950249550209,0.0,0.0,-21.50824275504499
ADBE,-1.4778125299999942,-4.944053999999994,0.0,0.0,0.0,-18.04,1.7373137265718155,0.0,0.0,-22.724552803428168
SHOP,-5.5e-07,3.9971370000000093,0.0,0.0,-5.16,-25.45,3.5630019727335127,0.0,0.0,-23.049861577266483
RTX,-5.844027090000054,0.0,0.0,0.0,0.0,-19.05,0.0,0.0,0.0,-24.894027090000066
NVO,43.143547549999994,-44.477869,0.0,0.0,0.0,-25.32,1.6844555743337435,0.0,0.0,-24.969865875666414
AVAV,0.0,-7.59598699999998,0.0,0.0,0.0,-23.77,5.897774480302109,0.0,0.0,-25.468212519697886
PL,34.783174590000016,-46.22600000000011,0.0,0.0,0.0,-27.05,12.435994793119914,0.0,0.0,-26.056830616880006
AI,238.29744022,0.0,0.0,0.0,-237.28,-30.04,0.0,0.0,0.0,-29.022559779999938
KEEL,-2234.90437816,2294.47945,0.0,0.0,0.0,-112.94,23.83334404059423,0.0,0.0,-29.531584119406034
XYZ,363.70175830000005,-234.42977,0.0,0.0,-145.5,-17.09,1.9280733603207059,0.0,0.0,-31.38993833967936
SBET,-67.32751045,100.02570800000001,0.0,0.0,0.0,-73.46,8.355580583186665,0.0,0.0,-32.406221866813326
TDOG,0.0,-26.219240000000013,0.0,0.0,0.0,-11.65,4.786920485723312,0.0,0.0,-33.08231951427672
AFRM,198.22656765000005,-185.307093,0.0,0.0,0.0,-52.01,3.1414839273836592,0.0,0.0,-35.94904142261612
MP,150.56345238,-118.983179,0.0,0.0,0.0,-71.11,3.2422034463841003,0.0,0.0,-36.28752317361591
UPS,-8.855718429999996,-15.472580999999998,0.0,0.0,0.0,-12.99,0.24543034542422726,0.0,0.0,-37.07286908457577
COHR,0.0,-7.251933000000001,0.0,0.0,0.0,-37.05,4.282392116956022,0.0,0.0,-40.01954088304399
BKNG,-42.80836925,0.0,0.0,0.0,0.0,-0.64,0.0,0.0,0.0,-43.44836925
ALB,105.03438636999999,-152.392565,5.67,0.0,0.0,-9.18,1.6969965261158997,0.0,0.0,-49.17118210388412
CHNL,-46.44045171,0.0,2.31,0.0,-0.23,-4.97,0.0,0.0,0.0,-49.33045171
AXON,79.130777,-123.786464,0.0,0.0,0.0,-6.18,0.0,0.0,0.0,-50.835687
XOP,-95.8463449599999,59.735101,19.14,0.0,6.509999999999998,-41.69,1.1964361928734337,0.0,0.0,-50.95480776712634
KTOS,-102.65410429,92.72798,0.0,0.0,0.0,-46.980000000000004,3.054309616069805,0.0,0.0,-53.85181467393022
GEMI,51.98309103,-60.074012,0.0,0.0,0.0,-56.87,10.55002669864594,0.0,0.0,-54.41089427135407
SNAP,21.20909197,-64.365989,0.0,0.0,0.0,-15.15,3.285092521717217,0.0,0.0,-55.02180450828279
LMND,-69.69574108,29.199901000000004,0.0,0.0,0.0,-21.04,2.9953524462658017,0.0,0.0,-58.54048763373419
PBR,-46.04692983000001,0.0,0.0,0.0,0.0,-22.55,0.0,0.0,0.0,-68.59692983000002
PYPL,310.82411533000004,-256.85341999999997,0.0,0.0,-91.03,-35.85,0.8482043345005555,0.0,0.0,-72.06110033549953
LCID,-63.81588310999999,0.0,0.0,0.0,0.0,-8.78,0.0,0.0,0.0,-72.59588310999999
SPY,64.11774255999998,-56.054623,-0.34,0.0,-64.38,-28.540000000000003,1.394446064371383,0.0,0.0,-83.80243437562865
UPST,22.643770680000017,-46.19748000000004,0.0,0.0,0.0,-67.78,5.827721507456471,0.0,0.0,-85.50598781254357
WDC,-173.81887364000002,125.24821199999997,1.0,0.0,0.0,-47.56,7.707982489107708,0.0,0.0,-87.42267915089224
GDXJ,-63.67275434,-16.401571999999987,0.0,0.0,-5.98,-8.52,2.292397807210921,0.0,0.0,-92.28192853278904
DJT,-79.88713375999998,0.0,0.0,0.0,0.0,-14.69,0.0,0.0,0.0,-94.57713375999998
LUNR,91.84272102999999,-12.614052000000356,0.0,0.0,0.0,-211.64,30.577118391216434,0.0,0.0,-101.83421257878399
FIGR,257.5539667999999,-136.465414,0.0,0.0,0.0,-240.75,8.713977470836095,0.0,0.0,-110.94746972916391
CVNA,3.4262758000002123,65.98814000000002,0.0,0.0,-140.7,-46.230000000000004,2.216809179867691,0.0,0.0,-115.29877502013233
CRM,-152.32569859,75.253513,22.44,0.0,0.0,-73.89,2.2268762329584453,0.0,0.0,-126.29530935704179
NU,-18.512405840000156,-19.120347000000002,0.0,0.0,0.0,-91.42,0.04359940268015215,0.0,0.0,-129.00915343732004
UNH,-252.92701418999968,149.502464,64.09,0.0,0.0,-92.57,1.486396714742895,0.0,0.0,-130.41815347525653
XLE,-93.72269201999995,0.0,61.63,0.0,-25.87,-75.62,0.0,0.0,0.0,-133.58269201999997
NFLX,314.6859294100001,217.386825,0.0,0.0,-461.23,-206.81,1.075876496248878,0.0,0.0,-134.89136909375088
XLK,-138.53291727,0.0,0.0,0.0,0.0,-0.61,0.0,0.0,0.0,-139.14291727000003
ARM,97.20505514999991,-85.241671,0.0,0.0,-140.34,-44.31,5.650090682604525,0.0,0.0,-167.0365251673952
DELL,7.977050770000005,-172.66082499999993,11.97,0.0,0.0,-29.58,4.398126486430022,0.0,0.0,-177.8956477435704
ASML,-93.37072644,25.06206500000002,19.01,-2.85,-9.29,-121.74000000000001,1.9516121389586982,0.0,0.0,-181.227049301041
GRAB,-74.39499075,0.0,0.0,0.0,0.0,-117.64,0.0,0.0,0.0,-192.03499075000002
CRWD,-138.88181525,-11.732792000000018,0.0,0.0,0.0,-65.05,0.9017728140856638,0.0,0.0,-214.76283443591433
AAPL,69.6811214899999,-19.392216999999988,38.58,0.0,-139.07999999999998,-176.07,0.7872876409805901,0.0,0.0,-225.49380786901975
TEM,-1400.4392099899999,1260.7453269999999,0.0,0.0,0.0,-108.44,3.970019542585247,0.0,0.0,-244.16386344741477
ONDS,-642.86856899,593.8458919999994,0.0,0.0,0.0,-238.62,38.354663972240786,0.0,0.0,-249.28801301776002
QCOM,-443.1154303500002,206.02129099999996,52.51,0.0,-31.66,-74.82000000000001,1.7970057177693046,0.0,0.0,-289.267133632231
DASH,-301.85229642,0.0,0.0,0.0,0.0,-18.0,0.0,0.0,0.0,-319.85229642
DKNG,240.80763702000016,-449.346746,0.0,0.0,-88.37,-41.45,1.3984875820355545,0.0,0.0,-336.9606213979643
RBLX,-888.4164041099998,794.5443799999999,0.0,0.0,-167.32,-78.11000000000001,2.1336273981251086,0.0,0.0,-337.1683967118747
NOK,-260.3914007599999,-1.269,14.17,-4.96,0.0,-95.14,0.0,-0.45,0.0,-348.04040076
OSCR,-357.49280322999994,78.89384799999993,0.0,0.0,0.0,-83.81,4.614604868950913,0.0,0.0,-357.7943503610486
CNC,322.67201418000013,-676.1964,0.0,0.0,0.0,-19.43,3.9423902581901844,0.0,0.0,-369.0119955618093
PAAS,-87.49428076000001,-278.997775,0.0,0.0,0.0,-7.79,4.11904132118415,0.0,0.0,-370.1630144388158
AAOI,6120.3726038899995,-6283.419025,0.0,0.0,0.0,-282.98,60.40476794917034,0.0,0.0,-385.62165316082974
PONY,-265.107979,-2.3513969999999986,0.0,0.0,0.0,-123.4,3.196326097384143,0.0,0.0,-387.66304990261585
RCAT,0.0,-287.0565179999994,0.0,0.0,0.0,-173.24,70.04312623896502,0.0,0.0,-390.25339176103444
AMZN,-132.57513761000018,109.57847500000001,0.0,0.0,-266.03,-179.46,1.1948440798542146,0.0,0.0,-467.29181853014643
QQQ,-244.11646639999992,-17.74393099999999,0.0,0.0,-196.8,-54.32999999999999,2.898062093768293,0.0,0.0,-510.0923353062317
OPEN,-422.0289793500001,154.3871469999999,0.0,0.0,0.0,-308.73,12.542225472571499,0.0,0.0,-563.8296068774284
ALAB,-5230.49282702,4595.836716000001,0.0,0.0,0.0,-81.36,16.8436984517117,0.0,0.0,-699.1724125682867
MSFT,-668.8358852900001,188.535756,66.43,0.0,-285.06,-216.10000000000002,1.8770277675198985,0.0,0.0,-913.1531015224805
SNDK,-3749.86063323,2915.5481759999984,0.0,0.0,0.0,-135.76,35.20431320004241,0.0,0.0,-934.8681440299588
INTC,-1978.9434557900022,1028.7000590000002,0.0,0.0,0.0,-132.29,6.507725224988148,0.0,0.0,-1076.025671565014
RDW,-2790.04897255,1988.9215569999997,0.0,0.0,0.0,-294.01,12.124552992514221,0.0,0.0,-1083.012862557487
PANW,-1254.6471851899987,-101.057773,0.0,0.0,-19.03,-214.1,2.89152218336627,0.0,0.0,-1585.9434360066334
IBIT,-387.81316475,2387.9324240000005,-1.92,0.0,-3587.55,-483.74,200.74913868858548,0.0,0.0,-1872.3416020614134
ASTS,-2044.0751271049983,-3853.302488993058,0.0,0.0,0.0,-164.10999999999999,26.52215349554424,0.0,0.0,-6034.965462602512
