underlying,symbols,net_notional_usd,gross_notional_usd,n_legs
AMD,"AMD, AMDG, AMDL, AMUU, AMYY",839.5555337000042,75113.2444663,5
CRDO,"CRDO, CRDU",761.8402544,23273.3597456,2
COIN,"COIA, COIG, COIN, CONI, CONL, CONX, COYY",732.9356183456039,112528.00987101559,7
BLSH,"BLSG, BLSH",694.8325385500007,7678.96746145,2
SOEZ,"SOEZ, SOLT",691.1818028000002,8883.0521972,2
FIGR,"FGRU, FIGR",618.4090731999995,12331.230926799999,2
TDOG,"TDOG, TXXD",485.5503131249998,7053.106486875,2
APP,"APP, APPX",473.1456099200004,10943.45439008,2
HIMS,"HIMS, HIMZ, HMYY",463.88836016000005,29246.911639840004,3
PLUG,"PLUG, PLUL",436.63794418940097,8234.8620558106,2
META,"FBL, FBYY, META, METU",416.1407816060042,66865.69921839399,4
OSCR,"OSCR, OSCX",396.3300956608,7639.6699043392,2
RKT,"RKT, RKTL",348.1010100239996,6794.778989976001,2
SRPT,"SRPT, SRPU",342.45108458600043,8102.348915413999,2
BULL,"BULG, BULL, BULX",323.3876912896003,3783.0123087104002,3
AVAV,"AVAV, AVXX",322.2763275200009,8485.34367248,2
UUUU,"UUUG, UUUU",299.97637639999994,21552.0236236,2
OPEN,"OPEG, OPEN, OPEX",256.8222217759994,18775.137778224,3
TEM,"TEM, TEMT",232.73714463999977,5943.56285536,2
ACHR,"ACHR, ARCX",224.88950300000033,8721.210497,2
AFRM,"AFRM, AFRU",196.32635906999985,4310.03364093,2
IREN,"IRE, IREG, IREN, IREX, IREZ",176.44202644000143,115069.09973748,5
UPST,"UPST, UPSX",176.40494800000033,7759.575051999999,2
AMZN,"AMZN, AMZU, AMZZ",168.29187576000015,1831.8681242399998,3
DUOL,"DUOG, DUOL",167.8170956543995,7350.1829043456,2
GDXJ,"GDXJ, JNUG",167.60030985000003,3380.55969015,2
CVNA,"CVNA, CVNX",162.16189552800006,2893.0381044719998,2
TSLA,"TSLA, TSLI, TSLL, TSLR, TSLT, TSYY",160.71801411559954,10008.0819858844,6
WULF,"WULF, WULX",148.1904735600001,25854.84952644,2
LMND,"LMND, LMNX",144.3982733005996,4173.7217266994,2
INTC,"INTC, INTW, LINT",123.6415725000004,10245.678427499999,3
JOBY,"JOBX, JOBY",119.27108159999989,3904.0889184,2
KTOS,"KTOS, KTUP",102.78777360000004,4221.0322264,2
BA,"BA, BOEG, BOEU",102.47578175000024,2845.64421825,3
NVO,"NVO, NVOX",92.25471799999991,2427.745282,2
FIG,"FIG, FIGG",80.4712099999997,11268.94879,2
USAR,"USAR, USGG",75.78082829630148,24434.699171703698,2
SOUN,"SOUN, SOUX",68.36619805000055,5199.79380195,2
SOFI,"SOFA, SOFI, SOFX",65.68064578999997,7440.31935421,3
QS,"QS, QSU",44.79296459999978,6455.127035400001,2
VST,"VST, VSTL",23.346693700000515,3360.2533063,2
SPOT,"SPOG, SPOT",22.443432817500252,2902.7965671825,2
NU,"NU, NUG",18.833308815000002,74.286691185,2
SNAP,"SNAG, SNAP",17.200797312000304,5449.219202688,2
TTD,"TTD, TTDU",12.001728412499915,2537.4382715875,2
PYPL,"PYPG, PYPL",11.642065050000042,1266.6579349499998,2
ARKK,"ARKK, TARK",2.263558349999812,3280.4564416499998,2
SBUX,"SBU, SBUX",-9.81213717499999,201.592137175,2
XYZ,"XYZ, XYZG",-10.014206781999974,2662.4142067820003,2
GLW,"GLW, GLWG",-10.169302200000402,4426.889302199999,2
EWW,"EWW, MEXX",-13.065511510000078,2043.14551151,2
AAPL,"AAPB, AAPL",-13.900440236800023,1254.9404402368,2
CRWD,"CRWD, CRWL",-15.11376026000005,1510.33376026,2
DKNG,"DKNG, DKNX",-16.236634103999904,2376.576634104,2
SATS,"SATG, SATS",-30.20593440000016,2932.2859344,2
BIDU,"BIDG, BIDU",-36.060991119999926,1097.50099112,2
PONY,"PONX, PONY",-37.14613808000013,5491.76613808,2
KWEB,"CWEB, KWEB",-49.54358000000002,2227.14358,2
GOOGL,"GGLL, GOOGL, GOOX",-49.63152607999996,2203.57152608,3
NFLX,"NFLU, NFLX, NFXL",-52.81861186000012,1520.17861186,3
U,"U, UNX",-54.4681721088009,10573.668172108799,2
B,"B, BU",-56.60455405539983,3824.0045540554,2
UNH,"UNH, UNHG, UNHU",-56.649814702,2318.649814702,3
CEG,"CEG, CEGX",-62.00324490000003,2734.4032449,2
PAAS,"PAAS, PAAU",-63.4195383440001,5653.978452344,2
NEM,"NEM, NEMG",-65.18584563149989,3289.2858456315,2
UBER,"UBER, UBRL",-70.46437515299976,2651.304375153,2
XPEV,"XPEG, XPEV",-72.63453090000007,2866.2345309,2
LEU,"LEU, LEUX",-76.7811440000005,4073.5211440000003,2
ETOR,"ETOR, ETRL",-78.88487543749989,2508.6648754374996,2
GDX,"GDX, GDXU, NUGT",-89.23770039999977,7569.2377004,3
ALB,"ALB, ALBG",-89.78174659199954,2446.541746592,2
ASML,"ASML, ASMU",-91.37071378999985,3544.0907137899994,2
CMG,"CMG, CMGG",-92.24702708900008,1184.367027089,2
ADBE,"ADBE, ADBG",-94.9524862799999,2657.35248628,2
UPS,"UPS, UPSG",-98.88977845640004,316.2297784564,2
MSFT,"MSFT, MSFU, MSFX",-100.61101647999999,2664.65101648,3
LAC,"LAC, LACG",-104.54519243439972,6614.9451924344,2
CNC,"CNC, CNCG",-104.62049898199984,6297.820498982,2
NIO,"NIO, NIOG",-119.18132504120013,2729.6813250412,2
PLTR,"PLTA, PLTG, PLTR, PLTU, PTIR",-120.13056996000068,13202.53056996,5
RIOT,"RIOT, RIOX, RTYY",-123.71076177000214,68142.71076177,3
RBLX,"RBLU, RBLX",-136.93802674999984,4155.49802675,2
LLY,LLYX,-137.62763486999998,137.62763486999998,1
MP,"MP, MPG, MPL",-138.47293142250055,5759.5729314225,3
DNN,"DNN, DNNG",-140.35639814439992,3792.9163981444,2
URA,"URA, URAA",-142.37091039999996,4173.5709104,2
MRNA,"MRNA, MRNX",-142.96877929999982,5343.3287793,2
COPX,"COPX, COPZ",-145.63331828000037,4116.633318280001,2
KLAC,"KLAC, KLAG",-152.12910950800006,4407.024351508,2
UEC,"UEC, UECG",-157.0020982240003,9597.302098224,2
NVDA,"NVDA, NVDB, NVDG, NVDL, NVDU, NVYY",-176.84563247590006,4901.3456324759,6
SPY,"SPXL, SPY",-178.33522533999985,3195.29522534,2
CORZ,"CORZ, COZX",-182.78594900000098,8630.345949,2
IWM,"IWM, URTY",-192.54682875000003,3069.2468287500005,2
FCX,"FCX, FCXG",-201.47289881000006,3450.91289881,2
LRCX,"LRCU, LRCX",-204.76182105000044,4329.28182105,2
XOP,"GUSH, XOP",-208.31298512000023,1919.6129851200003,2
QCOM,"QCML, QCMU, QCOM",-216.30050542000004,3716.4405054199997,3
SNOW,"SNOU, SNOW",-224.1390375000001,8910.2190375,2
APH,"APH, APHU",-230.33528760000002,1116.0552876000002,2
TSM,"TMYY, TSM, TSMG, TSMU",-242.5150196791992,18583.495019679198,4
SHOP,"SHOP, SHPU",-243.91233087480032,4987.3923308748,2
CRM,"CRM, CRMG",-252.22112100000004,3301.9811210000003,2
FXI,"FXI, YINN",-277.3888906799998,2836.26889068,2
OKTA,"OKTA, OKTG",-302.0087145599998,3792.20871456,2
VRT,"VRT, VRTL",-304.27165823999985,3618.67165824,2
NOW,"NOW, NOWL",-324.5907393,2682.5907392999998,2
ALAB,"ALAB, LABX",-324.668416399998,31589.1084164,2
CIFR,"CIFG, CIFR, CIFU",-328.2301618199981,33390.63016182,3
PANW,"PALU, PANG, PANW",-345.52892310000016,4271.5489231,3
NET,"NET, NETG",-362.08020160000024,3015.3802016,2
COHR,"COHR, COHX",-362.11481513000035,8710.71481513,2
BBAI,"BAIG, BBAI",-363.22409400000015,16427.804094,2
ANET,"ANEL, ANET",-370.5672487999998,3857.9672487999997,2
ZETA,"ZETA, ZETX",-424.9696739599999,7266.34967396,2
RDDT,"RDDT, RDTL",-437.72816627999964,8573.24816628,2
TER,"TER, TERG",-452.5516137799998,3729.91161378,2
AVGO,"AVGG, AVGO, AVL",-513.2834598,7222.5034598,3
ORCL,"ORCL, ORCU, ORCX",-523.0292603999997,9736.2292604,3
AAOI,"AAOI, AAOX",-542.5993421600069,125710.19934215999,2
GEV,"GEV, GEVG, GEVX",-645.2088973799999,4482.648897380001,3
HUT,"HUT, HUTG",-681.2217260640009,25101.161726063998,2
LITE,"LITE, LITX",-701.0162687500015,38221.01626875,2
SOXX,"SOXL, SOXX",-718.9396988800008,9338.45969888,2
WDC,"WDC, WDCX",-724.8255168000005,14983.465516799999,2
EWY,"EWY, KORU",-738.9624510400008,13516.562451040001,2
QQQ,"QQQ, TQQQ, TQQY",-864.4455555999999,3841.2855556,3
DELL,"DELL, DLLL",-979.5215140200003,6032.481514020001,2
ARM,"ARM, ARMG",-1149.51064812,11033.43064812,2
CRWV,"CORD, CRWG, CRWU, CRWV, CWVX, CWY",-1490.7105960349973,98441.53318595499,6
SNDK,"SNDK, SNDU, SNXX",-1625.5314496000028,63896.53144960001,3
MU,"MU, MULL, MUU, MUYY",-1783.9092293050007,34171.009229305,4
MRVL,"MRVL, MVLL",-1813.3379001600006,7846.337900160001,2
CLS,"CLS, CSEX",-1890.741717679999,19300.06171768,2
KEEL,"KEEL, KEEX",-2032.1376737280007,43335.537673728,2
NVTS,"NVTS, NVTX",-2199.440725279994,96138.08072527999,2
IBIT,"BITU, BITX, BTCL, IBIT, XBTY",-2206.1979094950075,113576.19790949501,5
NBIS,"NBIG, NBIL, NBIS, NBIZ, NEBX",-8127.699233896001,108730.35685690399,5
