underlying,realized_pnl,unrealized_pnl,dividends,withholding_tax,pil_dividends,borrow_fees,short_credit_interest,other_fees,bond_interest,total_pnl
HIMS,155.71294437,1070.343394,0.0,0.0,-737.6700000000001,-125.07000000000001,72.39992794880146,0.0,0.0,435.71626631880133
SRPT,-704.58631079,1280.0660870000002,0.0,0.0,0.0,-146.77,5.76217444902984,0.0,0.0,434.47195065902997
TSM,646.1240994599993,-10.168660999999986,37.56,-7.89,-138.64,-132.94,22.49913575557796,0.0,0.0,416.5445742155771
URA,214.4498620500001,254.688026,0.0,0.0,-42.69,-26.740000000000002,2.9351763313470283,0.0,0.0,402.643064381347
EWJ,388.675936,0.0,0.0,0.0,0.0,-0.4,0.0,0.0,0.0,388.275936
OKLO,-560.2997001,1124.360322,0.0,0.0,0.0,-195.09,19.123829231891634,0.0,0.0,388.09445113189145
GEV,212.7941001900001,228.61616899999996,5.0,0.0,0.0,-65.08,3.6178586893791325,0.0,0.0,384.9481278793792
USAR,-528.4354500099998,1271.4959010000002,0.0,0.0,0.0,-376.64,16.506893251461673,0.0,0.0,382.92734424146147
NVDA,1021.3581289399999,-114.54708,1.44,0.0,-167.34,-368.46,3.1994842797492202,0.0,0.0,375.6505332197483
SOXX,24.057573260000026,346.3829989999999,0.0,0.0,4.16,-12.120000000000001,3.5200490780385976,0.0,0.0,366.0006213380384
RGTI,-594.5564081299999,1114.4132980000004,0.0,0.0,0.0,-173.71,17.68564924308579,0.0,0.0,363.83253911308657
VRT,683.3970860999998,-226.45586000000003,2.06,0.0,0.0,-99.05,2.3193805993878502,0.0,0.0,362.2706066993878
SOEZ,-1971.27993785,2387.144013,32.44,0.0,-25.16,-74.32000000000001,6.114994219283318,0.0,0.0,354.9390693692833
FXI,261.41980114,103.331965,0.0,0.0,-5.57,-10.96,1.3080109359563805,0.0,0.0,349.5297770759564
KWEB,303.83268891,75.17836799999999,0.0,0.0,-29.95,-11.790000000000001,1.434157911330154,0.0,0.0,338.7052148213302
RKT,-388.0847594999999,758.538969,0.0,0.0,0.0,-45.43,5.203053445137139,0.0,0.0,330.22726294513745
CEG,246.5427068099999,184.918191,14.93,0.0,0.0,-134.43,2.1245187809067487,0.0,0.0,314.0854165909067
GLXY,-850.2559450399999,1279.0425890000001,0.0,0.0,0.0,-147.2,18.15628454251341,0.0,0.0,299.74292850251277
CRDO,-1809.19482587,2178.309816,0.0,0.0,0.0,-122.78,16.07135971909458,0.0,0.0,262.4063498490941
LAC,133.78444964000002,234.595446,0.0,0.0,0.0,-135.65,4.393362237986472,0.0,0.0,237.12325787798648
UUUU,-193.18932582,446.42198399999984,0.0,0.0,0.0,-86.37,14.8728067487265,0.0,0.0,181.73546492872651
CLS,-52.838314,257.967099,0.0,0.0,0.0,-32.73,8.421603416816557,0.0,0.0,180.8203884168165
SNOW,88.02306585999986,244.79450500000002,0.0,0.0,-114.75,-44.56,6.031705874673181,0.0,0.0,179.53927673467342
CMG,200.9583137699999,11.230649999999997,0.0,0.0,0.0,-57.86,1.0578324934914995,0.0,0.0,155.38679626349153
U,180.32490486999995,0.5910969999999907,0.0,0.0,0.0,-36.36,7.265700138122465,0.0,0.0,151.82170200812197
EOSE,1463.4917258000005,-1162.2781289999998,0.0,0.0,0.0,-175.89,23.053189986546744,0.0,0.0,148.3767867865481
XPEV,122.69860021000004,41.089487000000005,0.0,0.0,0.0,-18.05,1.7083904664905307,0.0,0.0,147.44647767649056
LLY,175.52163227999998,-0.023001,8.65,0.0,-2.23,-44.27,0.1956453400672746,0.0,0.0,137.84427662006726
AAL,177.59637472,0.0,0.0,0.0,0.0,-45.63,0.0,0.0,0.0,131.96637472
CORZ,181.57857375000003,23.53089399999999,0.0,0.0,0.0,-103.7,5.3458110781377695,0.0,0.0,106.75527882813822
CSCO,146.5041246300001,0.0,49.05,0.0,-25.45,-70.69,0.0,0.0,0.0,99.41412463000006
SPOT,122.29723571000001,-0.4847569999999948,0.0,0.0,0.0,-25.51,2.1228211508033743,0.0,0.0,98.42529986080339
FCX,85.43827656,12.62639200000001,6.15,0.0,0.0,-11.92,2.0934129739357,0.0,0.0,94.38808153393566
SOUN,39.747155,92.02337,0.0,0.0,0.0,-43.24,3.8675670188923097,0.0,0.0,92.3980920188923
ETOR,182.75395884,-57.619879,0.0,0.0,0.0,-41.94,1.770680432591245,0.0,0.0,84.9647602725912
FIG,-549.2767533699999,651.749818,0.0,0.0,0.0,-28.01,7.9595085026782195,0.0,0.0,82.42257313267828
UBER,-114.66318387999999,206.447179,0.0,0.0,0.0,-14.05,1.7452943331992559,0.0,0.0,79.47928945319927
XBI,96.92414328999999,0.0,0.0,0.0,0.0,-17.64,0.0,0.0,0.0,79.28414328999997
ABNB,196.6515405,0.0,0.0,0.0,-99.24000000000001,-19.52,0.0,0.0,0.0,77.89154050000002
BULL,12.045780800000017,112.348868,0.0,0.0,0.0,-49.79,2.622002753353878,0.0,0.0,77.22665155335392
ISRG,98.83789711999998,0.0,0.0,0.0,0.0,-22.73,0.0,0.0,0.0,76.10789711999996
SATS,270.30298353999996,-129.53817600000002,0.0,0.0,0.0,-69.27,2.2847489452790257,0.0,0.0,73.77955648527904
HOOD,4208.83800459,-2095.2724430000003,0.0,0.0,-1524.74,-642.17,119.83795509236754,0.0,0.0,66.49351668236716
LRCX,61.35530284999999,23.432106999999974,0.0,0.0,0.0,-22.34,2.550754523784591,0.0,0.0,64.99816437378445
DIA,65.076929,0.0,0.0,0.0,0.0,-0.105,0.0,0.0,0.0,64.971929
OKTA,2.6324878800000135,93.38590200000002,0.0,0.0,0.0,-36.97,1.6843102364088292,0.0,0.0,60.73270011640875
QS,-25.969631840000034,124.85573199999999,0.0,0.0,0.0,-43.42,4.548342807731394,0.0,0.0,60.014442967731384
DNN,-69.68266600000001,152.922231,0.0,0.0,0.0,-26.27,2.6189992539402165,0.0,0.0,59.588564253940234
ACHR,-157.67974069000002,241.28288,0.0,0.0,0.0,-35.12,6.112095189414479,0.0,0.0,54.59523449941446
ARKK,104.88540612000001,-42.90224899999998,0.0,0.0,0.0,-10.63,2.318910486436147,0.0,0.0,53.6720676064362
NIO,12.701076970000003,57.224909,0.0,0.0,0.0,-22.52,1.7569688048332261,0.0,0.0,49.162954774833224
EWW,28.79452005,20.559547000000002,0.0,0.0,-0.71,-11.85,0.9253651106559346,0.0,0.0,37.71943216065594
SOFI,236.75897208000015,-121.12074800000005,0.0,0.0,-13.16,-70.73,5.043397863261388,0.0,0.0,36.791621943261816
XOM,243.60277527000005,0.0,38.11,0.0,-178.78,-69.99,0.0,0.0,0.0,32.942775270000084
APP,-1142.3478009,1199.782392,0.0,0.0,0.0,-33.72,7.602980063583523,0.0,0.0,31.317571163583466
ZETA,3.552713678800501e-15,60.98854800000001,0.0,0.0,0.0,-36.55,3.8959566176979603,0.0,0.0,28.334504617697974
COST,109.99453740999999,0.0,7.8,0.0,0.0,-89.69,0.0,0.0,0.0,28.104537409999992
NOW,-91.77196439,141.02685599999998,0.0,0.0,0.0,-23.48,1.7326012835032611,0.0,0.0,27.50749289350327
RDDT,592.7425026800001,-412.589841,0.0,0.0,-105.7,-55.900000000000006,5.8043017929797145,0.0,0.0,24.356963472979658
SVIX,0.0,32.87675253672953,0.0,0.0,0.0,0.0,-9.91403407659964,0.0,0.0,22.962718460129892
GLW,32.045993749999994,-3.585544000000027,0.0,0.0,0.0,-12.54,2.445527574761624,0.0,0.0,18.365977324761616
GME,33.48673475,0.0,0.0,0.0,0.0,-15.22,0.0,0.0,0.0,18.26673475
CELH,41.48727030000009,0.0,0.0,0.0,0.0,-24.38,0.0,0.0,0.0,17.107270300000092
APH,35.69878487999999,16.277448000000003,4.0,0.0,0.0,-40.14,0.8732348077892573,0.0,0.0,16.709467687789243
ANET,-71.4614305,91.204949,0.0,0.0,0.0,-10.14,2.200128613972395,0.0,0.0,11.803647113972374
IWM,63.824929000000004,-55.11288499999999,0.0,0.0,0.0,-2.62,1.489996883038048,0.0,0.0,7.582040883038047
NET,-20.67439153,42.226122000000004,0.0,0.0,0.0,-15.85,1.6460221482311992,0.0,0.0,7.347752618231198
HL,17.057037750000006,0.0,0.0,0.0,0.0,-10.15,0.0,0.0,0.0,6.907037750000001
TTD,32.14516665999999,-3.9314799999999934,0.0,0.0,0.0,-23.6,1.7779410659564434,0.0,0.0,6.391627725956425
B,0.0,8.520804000000002,0.0,0.0,0.0,-5.37,2.5080525973381897,0.0,0.0,5.65885659733819
ORCL,62.189619979999975,-24.325745000000097,7.5,0.0,-6.92,-42.230000000000004,5.376943002495024,0.0,0.0,1.5908179824946274
VST,-1.8e-07,4.163767,0.0,0.0,0.0,-5.58,2.3725033629303467,0.0,0.0,0.9562701829303464
DUOL,141.46473130999993,-137.83079600000002,0.0,0.0,0.0,-7.74,4.850573200904335,0.0,0.0,0.7445085109042111
SBET,-67.327511,129.70570799999996,0.0,0.0,0.0,-72.24,8.738668485354365,0.0,0.0,-1.1231345146456988
ORLY,5.603025000000002,0.0,0.0,0.0,0.0,-8.74,0.0,0.0,0.0,-3.1369749999999925
FUTU,-13.224047250000002,0.0,13.0,0.0,0.0,-5.57,0.0,-0.25,0.0,-6.0440472500000055
MRVL,277.2786779199978,-63.01809800000001,8.76,0.0,-9.19,-224.53,3.154144497296038,0.0,0.0,-7.545275582706381
VALE,5.617185699999993,0.0,0.0,0.0,0.0,-13.52,0.0,0.0,0.0,-7.902814299999989
SHOP,-1.0000000258969521e-06,14.877137000000005,0.0,0.0,-5.16,-25.29,3.568888590243351,0.0,0.0,-12.003975409756663
NEM,-92.91181499999999,93.37022599999997,0.0,0.0,0.0,-14.71,2.22744739994361,0.0,0.0,-12.024141600056339
IBM,-11.156726250000002,0.0,0.0,0.0,0.0,-1.09,0.0,0.0,0.0,-12.246726250000005
LMT,20.5694393,0.0,0.0,0.0,-3.09,-30.45,0.0,0.0,0.0,-12.970560700000078
SBUX,1.612426750000001,-0.5268350000000002,0.0,0.0,0.0,-17.45,0.1528389440760501,0.0,0.0,-16.211569305923945
JOBY,82.765083,-77.24564099999998,0.0,0.0,0.0,-24.76,2.875524221253095,0.0,0.0,-16.365033778746863
PL,34.78317476000001,-40.83600000000001,0.0,0.0,0.0,-24.3,13.37648945822666,0.0,0.0,-16.976335781773514
XLF,-18.775827,0.0,0.0,0.0,0.0,-0.36,0.0,0.0,0.0,-19.135827
ASHR,16.22513067,0.0,-0.85,0.0,-16.99,-18.54,0.0,0.0,0.0,-20.154869329999997
ADBE,-1.4778124700000177,-3.704053999999985,0.0,0.0,0.0,-17.96,1.6171624364738455,0.0,0.0,-21.52470403352612
EWY,42.006367,-55.331905000000006,0.0,0.0,-0.23,-13.93,5.746504017306389,0.0,0.0,-21.739033982693854
BIDU,6.817273749999991,0.0,0.0,0.0,0.0,-28.76,0.0,0.0,0.0,-21.942726250000007
NVO,43.14354743000001,-43.817869000000016,0.0,0.0,0.0,-25.1,1.7888842507766531,0.0,0.0,-23.98543731922348
RTX,-5.8440272500000106,0.0,0.0,0.0,0.0,-19.05,0.0,0.0,0.0,-24.894027250000022
AI,238.29744046000008,0.0,0.0,0.0,-237.28,-30.04,0.0,0.0,0.0,-29.02255953999986
XYZ,363.70175830000005,-233.18977,0.0,0.0,-145.5,-17.05,1.9846340603887505,0.0,0.0,-30.053377639611313
AVAV,0.0,-16.86598699999996,0.0,0.0,0.0,-23.04,6.742359953331643,0.0,0.0,-33.16362704666835
UPS,-8.855719249999993,-14.952581,0.0,0.0,0.0,-12.97,0.2602858709265063,0.0,0.0,-36.51801437907349
TDOG,0.0,-30.96924100000001,0.0,0.0,0.0,-10.82,5.059877933957217,0.0,0.0,-36.72936306604288
AFRM,198.22656765000005,-192.15709199999998,0.0,0.0,0.0,-51.54,3.30985635385472,0.0,0.0,-42.16066799614532
COHR,0.0,-12.501933000000008,0.0,0.0,0.0,-35.53,4.9842158661191585,0.0,0.0,-43.04771713388084
BKNG,-42.80836925,0.0,0.0,0.0,0.0,-0.64,0.0,0.0,0.0,-43.44836925
MP,150.56345154000005,-130.26317900000004,0.0,0.0,0.0,-69.53999999999999,3.714623605271436,0.0,0.0,-45.52510385472851
CHNL,-46.44045225,0.0,2.31,0.0,-0.23,-4.97,0.0,0.0,0.0,-49.33045225
ALB,105.03438636999999,-155.39256500000002,5.67,0.0,0.0,-8.89,1.8154717499341066,0.0,0.0,-51.762706880065906
XOP,-95.84634472999983,58.705101,19.14,0.0,6.509999999999998,-41.65,1.2910868696950544,0.0,0.0,-51.85015686030465
KTOS,-102.65410429,89.43798000000004,0.0,0.0,0.0,-45.89,3.3677585990728685,0.0,0.0,-55.73836569092708
MU,-1787.3181976199994,1771.408672,3.0,0.0,-14.21,-105.53,75.99856424193317,0.0,0.0,-56.65096137806586
SNAP,21.20909276999999,-67.035989,0.0,0.0,0.0,-14.92,3.758944809662595,0.0,0.0,-56.98795142033738
AXON,79.130777,-133.186464,0.0,0.0,0.0,-6.18,0.0,0.0,0.0,-60.235687000000006
PBR,-46.04692987999999,0.0,0.0,0.0,0.0,-22.55,0.0,0.0,0.0,-68.59692988
LMND,-69.69574011,17.539901000000004,0.0,0.0,0.0,-20.17,3.2286051653686316,0.0,0.0,-69.09723394463137
KEEL,-2234.90437867,2249.26945,0.0,0.0,0.0,-108.49,25.004759435999016,0.0,0.0,-69.12016923400006
PYPL,310.82411533000004,-257.46342,0.0,0.0,-91.03,-35.78,0.8946510644779724,0.0,0.0,-72.55465360552193
LCID,-63.81588305,0.0,0.0,0.0,0.0,-8.78,0.0,0.0,0.0,-72.59588305
UPST,22.643771229999913,-39.09748000000002,0.0,0.0,0.0,-67.25,5.819058116185963,0.0,0.0,-77.88465065381415
SPY,64.11774255999998,-56.33462299999999,-0.34,0.0,-64.38,-28.520000000000003,1.4777739462937567,0.0,0.0,-83.97910649370627
TSUI,0.0,-64.07748300000003,0.0,0.0,0.0,-36.519999999999996,11.688418318204201,0.0,0.0,-88.90906468179583
WDC,-173.81887387,120.72821200000044,1.0,0.0,0.0,-47.01,8.229692862976705,0.0,0.0,-90.87096900702318
GDXJ,-63.67275434,-18.661572000000035,0.0,0.0,-5.98,-8.47,2.2638550363144256,0.0,0.0,-94.52047130368567
DJT,-79.88713435,0.0,0.0,0.0,0.0,-14.69,0.0,0.0,0.0,-94.57713435
DELL,7.977050370000143,-92.38082500000007,11.97,0.0,0.0,-29.5,2.852410334461006,0.0,0.0,-99.08136429553906
FIGR,257.5539667999999,-129.53541399999997,0.0,0.0,0.0,-237.67,8.960875207192887,0.0,0.0,-100.69057199280678
GEMI,51.98309158000001,-114.09401300000002,0.0,0.0,0.0,-51.93,11.092680738851039,0.0,0.0,-102.94824068114897
ONDS,-1967.8414080000002,2052.1331229999996,0.0,0.0,0.0,-229.95999999999998,31.81215168098298,0.0,0.0,-113.85613331901732
CRM,-152.32569842999987,87.76351300000005,22.44,0.0,0.0,-73.86,2.029843255910904,0.0,0.0,-113.95234217408915
CVNA,3.426275130000249,65.00814,0.0,0.0,-140.7,-45.81,2.39700147119134,0.0,0.0,-115.67858339880877
NU,-18.512405840000156,-19.290347,0.0,0.0,0.0,-91.42,0.04609718665314906,0.0,0.0,-129.1766556533471
UNH,-252.92701502,148.032464,64.09,0.0,0.0,-92.47,1.606140899495019,0.0,0.0,-131.6684101205051
XLE,-93.72269224999997,0.0,61.63,0.0,-25.87,-75.62,0.0,0.0,0.0,-133.58269224999998
NFLX,314.6859294100001,216.76682499999998,0.0,0.0,-461.23,-206.72,1.156791269825087,0.0,0.0,-135.3404543201749
XLK,-138.532917,0.0,0.0,0.0,0.0,-0.1,0.0,0.0,0.0,-138.632917
ARM,97.20505514999991,-75.80167100000006,0.0,0.0,-140.34,-44.2,5.435132538961436,0.0,0.0,-157.70148331103837
LUNR,91.84272064,-104.28405199999997,0.0,0.0,0.0,-193.1,35.56339186171488,0.0,0.0,-169.9779394982852
ASML,-93.37072738999996,24.82206500000001,19.01,-2.85,-9.29,-121.48,2.0633257450266758,0.0,0.0,-181.09533664497303
GRAB,-74.39499048000002,0.0,0.0,0.0,0.0,-117.64,0.0,0.0,0.0,-192.03499048000003
CRWD,-138.8818153799998,-15.622792000000004,0.0,0.0,0.0,-64.87,0.8149930365504344,0.0,0.0,-218.55961434344937
AAPL,69.6811214899999,-19.642216999999988,38.58,0.0,-139.07999999999998,-176.03,0.8424685268388835,0.0,0.0,-225.64862698316165
TEM,-1400.43920911,1252.4853269999999,0.0,0.0,0.0,-108.0,4.393910703096793,0.0,0.0,-251.55997140690351
BABA,1888.03965544,-1512.9311370000005,0.0,0.0,-658.3199999999999,-122.96000000000001,137.67226449773645,-1.12,0.0,-269.61921706226315
QCOM,-443.1154307900001,210.421291,52.51,0.0,-31.66,-74.64,1.8036666913691075,0.0,0.0,-284.6804730986305
AAOI,4432.84886082,-4532.187411999999,0.0,0.0,0.0,-265.78000000000003,65.88392738171505,0.0,0.0,-299.2346237982856
DASH,-301.85229642,0.0,0.0,0.0,0.0,-18.0,0.0,0.0,0.0,-319.85229642
RBLX,-888.4164041099998,796.50438,0.0,0.0,-167.32,-77.78999999999999,2.243170066439472,0.0,0.0,-334.77885404355993
DKNG,240.80763702000016,-450.136746,0.0,0.0,-88.37,-41.29,1.4981455075342418,0.0,0.0,-337.49096347246564
NOK,-260.39140124999994,-1.296,14.17,-4.96,0.0,-95.14,0.0,-0.45,0.0,-348.0674012500001
OSCR,-357.49280367999995,73.33384799999999,0.0,0.0,0.0,-83.27000000000001,4.980663901595176,0.0,0.0,-362.4482917784053
CNC,322.67201475,-671.9863999999999,0.0,0.0,0.0,-19.4,4.098967060675257,0.0,0.0,-364.6154181893244
PAAS,-87.49428076000001,-283.817777,0.0,0.0,0.0,-7.62,4.151306302631579,0.0,0.0,-374.7807514573684
PONY,-265.107979,-8.021396999999993,0.0,0.0,0.0,-122.38,3.3748886455070384,0.0,0.0,-392.134487354493
QQQ,-404.00098134999996,1.1744549999999947,0.0,0.0,-59.99,-19.849999999999998,1.5298520143880225,0.0,0.0,-481.13667433561193
RCAT,0.0,-461.916518,0.0,0.0,0.0,-167.14,71.64270657053815,0.0,0.0,-557.4138114294619
OPEN,-422.0289793500001,154.57714599999986,0.0,0.0,0.0,-304.94,13.52606372902699,0.0,0.0,-558.865769620973
AMZN,-281.91692336000006,108.418475,0.0,0.0,-222.44,-172.26,1.312163600363095,0.0,0.0,-566.8862847596365
ALAB,-5230.49282639,4590.956715,0.0,0.0,0.0,-80.75,18.649511381009003,0.0,0.0,-701.6366000089911
MSFT,-668.8358852900001,190.315756,66.43,0.0,-285.06,-216.04000000000002,1.8146098761893168,0.0,0.0,-911.3755194138109
SNDK,-3749.86063323,2833.6081760000006,0.0,0.0,0.0,-130.99,35.38320801428141,0.0,0.0,-1011.8592492157186
INTC,-1978.9434552300008,1016.670427,0.0,0.0,0.0,-131.75,6.627260632322902,0.0,0.0,-1087.3957675976744
RDW,-2790.0489722599996,1959.9315569999999,0.0,0.0,0.0,-274.05,14.396739032968084,0.0,0.0,-1089.77067622703
PANW,-1254.6471851899987,-79.69777299999998,0.0,0.0,-19.03,-213.9,2.5900611900242456,0.0,0.0,-1564.6848969999737
CLSK,1781.03567141,-3630.0855920591484,0.0,0.0,0.0,-125.66635676659916,28.52436451847212,0.0,0.0,-1946.1919128972759
IBIT,-1925.41768421,3821.1223800000007,-1.92,0.0,-3587.55,-474.55,169.79025077118877,0.0,0.0,-1998.5250534388101
ASTS,-5214.576336460001,280.6587398776337,0.0,0.0,0.0,-157.63,28.645810364328856,0.0,0.0,-5062.901786218038
