underlying,pnl_total,pnl_share_b1,pnl_share_b2,pnl_share_b4,exp_net_total,exp_share_b1,exp_share_b2,exp_share_b4,ratio_spot_b1,ratio_spot_b2,ratio_spot_b4,diff_exp_b1,diff_exp_b2,diff_exp_b4,diff_pnl_b1,diff_pnl_b2,diff_pnl_b4,max_diff
CLSK,2313.5226704100023,0.529470324191079,0.0,0.4705296758089209,1817.4,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.470529675808921,0.0,0.4705296758089209,0.470529675808921
HIMS,-1449.0883934500002,0.41199080591348897,0.588009194086511,0.0,7150.799999999999,0.8113045166897425,0.18869548331025762,0.0,0.8113045166897425,0.18869548331025762,0.0,0.0,0.0,0.0,0.3993137107762535,0.39931371077625333,0.0,0.3993137107762535
IBIT,475.3956591199999,0.4068398921503327,0.5931601078496673,0.0,43030.44,0.7802267427299203,0.2197732572700797,0.0,0.7802267427299203,0.2197732572700797,0.0,0.0,0.0,0.0,0.3733868505795876,0.37338685057958765,0.0,0.37338685057958765
RBLX,-3976.87393225,1.0,0.0,0.0,5771.04,0.6564086916534974,0.0,0.0,0.6564086916534974,0.0,0.0,0.0,0.0,0.0,0.34359130834650264,0.0,0.0,0.34359130834650264
COIN,44.16003045000006,0.7918206151092354,0.16374461647565217,0.04443476841511236,23745.12,0.5,0.5,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.2918206151092354,0.3362553835243478,0.04443476841511236,0.3362553835243478
KTOS,-915.655657,1.0,0.0,0.0,1480.95,0.6951516019311929,0.0,0.0,0.6951516019311929,0.0,0.0,0.0,0.0,0.0,0.30484839806880715,0.0,0.0,0.30484839806880715
RCAT,-5996.458859,1.0,0.0,0.0,13860.02,0.6953195365490094,0.0,0.0,0.6953195365490094,0.0,0.0,0.0,0.0,0.0,0.30468046345099065,0.0,0.0,0.30468046345099065
RIOT,-69.49720679,0.0004207663249395246,0.9995792336750606,0.0,15116.68,0.2206219501107386,0.6990947132571437,0.0,0.2206219501107386,0.6990947132571437,0.0,0.0,0.0,0.0,0.22020118378579906,0.30048452041791696,0.0,0.30048452041791696
META,-906.6386182100002,0.18411512025322063,0.8158848797467794,0.0,19171.329999999998,0.38292545645868076,0.5328259718329402,0.0,0.38292545645868076,0.5328259718329402,0.0,0.0,0.0,0.0,0.19881033620546013,0.28305890791383914,0.0,0.28305890791383914
SHOP,-621.039614,1.0,0.0,0.0,1850.98,0.7246372486790783,0.0,0.0,0.7246372486790783,0.0,0.0,0.0,0.0,0.0,0.2753627513209217,0.0,0.0,0.2753627513209217
QBTS,2939.5964169999993,0.6988619628456114,0.027476910970733067,0.2736611261836555,21023.5,0.8910886421766119,0.03503461998192499,0.0,0.8910886421766119,0.03503461998192499,0.0,0.0,0.0,0.0,0.19222667933100046,0.007557709011191922,0.2736611261836555,0.2736611261836555
IONQ,12989.83836,0.4874910580871356,0.5125089419128644,0.0,43102.5,0.7510718270704294,0.24892817292957053,0.0,0.7510718270704294,0.2489281729295705,0.0,0.0,2.7755575615628914e-17,0.0,0.2635807689832938,0.26358076898329397,0.0,0.26358076898329397
PONY,-976.870514,1.0,0.0,0.0,7031.999999999999,0.779365152029579,0.0,0.0,0.779365152029579,0.0,0.0,0.0,0.0,0.0,0.220634847970421,0.0,0.0,0.220634847970421
TEM,-2111.776704,1.0,0.0,0.0,7777.079999999999,0.7889937427672082,0.0,0.0,0.7889937427672082,0.0,0.0,0.0,0.0,0.0,0.21100625723279176,0.0,0.0,0.21100625723279176
NOW,-486.454257,1.0,0.0,0.0,1810.0,0.8008816793370165,0.0,0.0,0.8008816793370165,0.0,0.0,0.0,0.0,0.0,0.19911832066298352,0.0,0.0,0.19911832066298352
SOFI,-2186.093585,1.0,0.0,0.0,12832.02,0.8151458942438057,0.0,0.0,0.8151458942438057,0.0,0.0,0.0,0.0,0.0,0.18485410575619432,0.0,0.0,0.18485410575619432
UPST,-305.90045200000003,1.0,0.0,0.0,5793.45,0.8294117401548302,0.0,0.0,0.8294117401548302,0.0,0.0,0.0,0.0,0.0,0.1705882598451698,0.0,0.0,0.1705882598451698
NVDA,10219.9150523,1.0,0.0,0.0,49033.92,0.8382521981369224,0.0,0.0,0.8382521981369224,0.0,0.0,0.0,0.0,0.0,0.16174780186307758,0.0,0.0,0.16174780186307758
OPEN,-4381.975733939999,1.0,0.0,0.0,26203.14,0.8429788545288848,0.0,0.0,0.8429788545288848,0.0,0.0,0.0,0.0,0.0,0.15702114547111523,0.0,0.0,0.15702114547111523
NU,-2081.389955,1.0,0.0,0.0,7253.73,0.8459148214697817,0.0,0.0,0.8459148214697817,0.0,0.0,0.0,0.0,0.0,0.1540851785302183,0.0,0.0,0.1540851785302183
ZETA,-285.415991,1.0,0.0,0.0,2387.5199999999995,0.8631643485373945,0.0,0.0,0.8631643485373945,0.0,0.0,0.0,0.0,0.0,0.13683565146260546,0.0,0.0,0.13683565146260546
TTD,-181.73177199999998,1.0,0.0,0.0,1898.13,0.8636107819696227,0.0,0.0,0.8636107819696227,0.0,0.0,0.0,0.0,0.0,0.1363892180303773,0.0,0.0,0.1363892180303773
PLTR,-4055.92453887,1.0,0.0,0.0,30490.44,0.8642034109432335,0.0,0.0,0.8642034109432335,0.0,0.0,0.0,0.0,0.0,0.1357965890567665,0.0,0.0,0.1357965890567665
TER,3385.304048,1.0,0.0,0.0,13192.35,0.8739262847809526,0.0,0.0,0.8739262847809526,0.0,0.0,0.0,0.0,0.0,0.12607371521904742,0.0,0.0,0.12607371521904742
UUUU,-831.171045,1.0,0.0,0.0,8775.0,0.8759578588444443,0.0,0.0,0.8759578588444443,0.0,0.0,0.0,0.0,0.0,0.12404214115555567,0.0,0.0,0.12404214115555567
RKT,-1772.811921,1.0,0.0,0.0,7225.679999999999,0.8796075264888564,0.0,0.0,0.8796075264888564,0.0,0.0,0.0,0.0,0.0,0.12039247351114357,0.0,0.0,0.12039247351114357
OKLO,139.480488,1.0,0.0,0.0,8468.46,0.8853135911464421,0.0,0.0,0.8853135911464421,0.0,0.0,0.0,0.0,0.0,0.11468640885355785,0.0,0.0,0.11468640885355785
XPEV,-36.35617799999997,1.0,0.0,0.0,1918.2800000000002,0.8906680170777987,0.0,0.0,0.8906680170777987,0.0,0.0,0.0,0.0,0.0,0.10933198292220125,0.0,0.0,0.10933198292220125
ASML,1219.0911250000001,0.8985142115606821,0.10148578843931784,0.0,1584.51,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.10148578843931788,0.10148578843931784,0.0,0.10148578843931788
SNAP,-148.88971600000002,1.0,0.0,0.0,2663.92,0.8986965310910239,0.0,0.0,0.8986965310910239,0.0,0.0,0.0,0.0,0.0,0.10130346890897612,0.0,0.0,0.10130346890897612
URA,-282.785002,1.0,0.0,0.0,8662.5,0.9085116233593074,0.0,0.0,0.9085116233593074,0.0,0.0,0.0,0.0,0.0,0.09148837664069265,0.0,0.0,0.09148837664069265
PYPL,-1407.46307809,1.0,0.0,0.0,2252.0,0.9089281589292629,0.0,0.0,0.9089281589292629,0.0,0.0,0.0,0.0,0.0,0.09107184107073707,0.0,0.0,0.09107184107073707
AMD,35982.227865,0.8425191131835099,0.1574808868164901,0.0,39573.6,0.9326513459649968,0.06734865403500317,0.0,0.9326513459649968,0.06734865403500317,0.0,0.0,0.0,0.0,0.09013223278148685,0.09013223278148694,0.0,0.09013223278148694
NFLX,695.27104338,1.0,0.0,0.0,27907.739999999998,0.9100554900489971,0.0,0.0,0.9100554900489971,0.0,0.0,0.0,0.0,0.0,0.0899445099510029,0.0,0.0,0.0899445099510029
LMND,-142.59564,1.0,0.0,0.0,2957.9,0.9151604271224855,0.0,0.0,0.9151604271224855,0.0,0.0,0.0,0.0,0.0,0.08483957287751454,0.0,0.0,0.08483957287751454
CMG,-1485.926184,1.0,0.0,0.0,6770.990000000001,0.9184082540565559,0.0,0.0,0.9184082540565559,0.0,0.0,0.0,0.0,0.0,0.0815917459434441,0.0,0.0,0.0815917459434441
ONDS,2016.410675,1.0,0.0,0.0,16232.080000000002,0.9188924317573596,0.0,0.0,0.9188924317573596,0.0,0.0,0.0,0.0,0.0,0.08110756824264043,0.0,0.0,0.08110756824264043
USAR,4477.228967,1.0,0.0,0.0,16710.59,0.926279718503488,0.0,0.0,0.926279718503488,0.0,0.0,0.0,0.0,0.0,0.073720281496512,0.0,0.0,0.073720281496512
SBET,995.71252551,1.0,0.0,0.0,9583.0,0.9371335544192841,0.0,0.0,0.9371335544192841,0.0,0.0,0.0,0.0,0.0,0.06286644558071586,0.0,0.0,0.06286644558071586
NIO,-107.65486,1.0,0.0,0.0,2818.75,0.9376205343423858,0.0,0.0,0.9376205343423858,0.0,0.0,0.0,0.0,0.0,0.06237946565761421,0.0,0.0,0.06237946565761421
SPOT,-162.524846,1.0,0.0,0.0,1730.16,0.9390277979262033,0.0,0.0,0.9390277979262033,0.0,0.0,0.0,0.0,0.0,0.06097220207379672,0.0,0.0,0.06097220207379672
DKNG,-422.04111119999993,0.9424463651634892,0.05755363483651069,0.0,1232.35,0.9995350733411774,0.0,0.0,0.9995350733411774,0.0,0.0,0.0,0.0,0.0,0.057088708177688186,0.05755363483651069,0.0,0.05755363483651069
SNOW,-2999.111622,1.0,0.0,0.0,8291.8,0.9478331580018814,0.0,0.0,0.9478331580018814,0.0,0.0,0.0,0.0,0.0,0.05216684199811861,0.0,0.0,0.05216684199811861
UEC,-588.8565679999999,1.0,0.0,0.0,8974.86,0.9529869326008427,0.0,0.0,0.9529869326008427,0.0,0.0,0.0,0.0,0.0,0.04701306739915734,0.0,0.0,0.04701306739915734
RGTI,426.468908,1.0,0.0,0.0,10425.07,0.9574154348469603,0.0,0.0,0.9574154348469603,0.0,0.0,0.0,0.0,0.0,0.042584565153039655,0.0,0.0,0.042584565153039655
UBER,-292.180662,1.0,0.0,0.0,8888.11,0.9593232017105998,0.0,0.0,0.9593232017105998,0.0,0.0,0.0,0.0,0.0,0.040676798289400184,0.0,0.0,0.040676798289400184
RDDT,-456.86447925,1.0,0.0,0.0,7815.5,0.9700912707952147,0.0,0.0,0.9700912707952147,0.0,0.0,0.0,0.0,0.0,0.029908729204785267,0.0,0.0,0.029908729204785267
CRML,4090.308909,1.0,0.0,0.0,29266.8,0.979603613791846,0.0,0.0,0.979603613791846,0.0,0.0,0.0,0.0,0.0,0.020396386208153983,0.0,0.0,0.020396386208153983
SOUN,165.633987,1.0,0.0,0.0,3024.6,0.9818679861733784,0.0,0.0,0.9818679861733784,0.0,0.0,0.0,0.0,0.0,0.01813201382662155,0.0,0.0,0.01813201382662155
XOP,979.445572,1.0,0.0,0.0,11506.96,0.9854092682967527,0.0,0.0,0.9854092682967527,0.0,0.0,0.0,0.0,0.0,0.014590731703247317,0.0,0.0,0.014590731703247317
BMNR,1349.2784440199998,1.0,0.0,0.0,20856.0,0.986284281765439,0.0,0.0,0.986284281765439,0.0,0.0,0.0,0.0,0.0,0.01371571823456097,0.0,0.0,0.01371571823456097
SPY,155.08633858,0.9863792285036742,0.013620771496325824,0.0,2244.5099999999998,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.01362077149632579,0.013620771496325824,0.0,0.013620771496325824
GDXJ,-365.739157,1.0,0.0,0.0,2136.39,0.9878731692247202,0.0,0.0,0.9878731692247202,0.0,0.0,0.0,0.0,0.0,0.012126830775279762,0.0,0.0,0.012126830775279762
VST,-68.290529,1.0,0.0,0.0,1419.0,0.9917170097251586,0.0,0.0,0.9917170097251586,0.0,0.0,0.0,0.0,0.0,0.008282990274841362,0.0,0.0,0.008282990274841362
TDOG,-50.350737,1.0,0.0,0.0,4771.519200000001,0.9995505882019083,0.0,0.0,0.9995505882019083,0.0,0.0,0.0,0.0,0.0,0.000449411798091659,0.0,0.0,0.000449411798091659
ALAB,8794.664997,1.0,0.0,0.0,13947.039999999999,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AAPL,3154.8325025,1.0,0.0,0.0,596.42,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ACHR,354.956227,1.0,0.0,0.0,4756.22,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ADBE,-307.58151399999997,1.0,0.0,0.0,711.03,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AFRM,973.492574,1.0,0.0,0.0,2229.81,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CRDO,5508.364411,1.0,0.0,0.0,12548.72,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CRCL,6522.704943,1.0,0.0,0.0,25890.92,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CORZ,4450.876757999999,1.0,0.0,0.0,16721.32,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
COPX,-498.171607,1.0,0.0,0.0,2145.12,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
COHR,396.072743,1.0,0.0,0.0,1214.82,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CNC,2875.305918,1.0,0.0,0.0,11153.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CIFR,3203.508708,1.0,0.0,0.0,12148.05,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CLS,193.277153,1.0,0.0,0.0,6105.44,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BE,5594.531715,1.0,0.0,0.0,16080.730000000001,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BLSH,1683.3277409,1.0,0.0,0.0,5090.34,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CEG,-846.1511210000001,1.0,0.0,0.0,1926.82,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BULL,438.288658,1.0,0.0,0.0,1613.3,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AVAV,-585.273057,1.0,0.0,0.0,2313.78,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AVGO,6767.9781932,1.0,0.0,0.0,3078.53,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BA,-894.00070275,1.0,0.0,0.0,687.63,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BBAI,2505.178317,1.0,0.0,0.0,7358.4,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AMZN,2584.4431552200003,1.0,0.0,0.0,801.6600000000001,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ALB,-92.086325,1.0,0.0,0.0,1528.8,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
APH,-175.168231,1.0,0.0,0.0,387.57,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ANET,-492.762432,1.0,0.0,0.0,1921.53,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ARM,1473.45442146,1.0,0.0,0.0,3427.5,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ASTS,-2311.4354900000003,1.0,0.0,0.0,9297.12,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
APP,-684.572383,1.0,0.0,0.0,5821.92,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ARKK,221.003667,1.0,0.0,0.0,1014.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FLY,1040.629466,1.0,0.0,0.0,13773.5,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
EOSE,6140.294184,1.0,0.0,0.0,13080.17,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DUOL,1045.954642,1.0,0.0,0.0,3929.58,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CRM,-2291.128674,1.0,0.0,0.0,1173.0600000000002,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CRWV,2139.526227,1.0,0.0,0.0,32322.845,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FIGR,3968.919681,1.0,0.0,0.0,16596.48,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FIG,-2988.695629,1.0,0.0,0.0,4999.28,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FCX,358.38082199999997,1.0,0.0,0.0,2050.34,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NVTS,37098.896566,1.0,0.0,0.0,84458.88,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NVO,968.584532,1.0,0.0,0.0,6549.4,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MRVL,11319.130529999999,1.0,0.0,0.0,1643.22,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MSFT,-2416.22801945,1.0,0.0,0.0,818.86,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MU,12919.833517,1.0,0.0,0.0,5432.07,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NBIS,23720.12324878,1.0,0.0,0.0,32951.35,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NEM,-135.894956,1.0,0.0,0.0,1977.61,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NET,-33.743526,1.0,0.0,0.0,1398.67,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MRNA,174.51468263,1.0,0.0,0.0,3301.98,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LAC,475.344912,1.0,0.0,0.0,3315.2999999999997,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KWEB,-519.6817,1.0,0.0,0.0,700.8,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LITE,1999.670486,1.0,0.0,0.0,10018.099999999999,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LRCX,760.539891,1.0,0.0,0.0,2393.2,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LUNR,39.77856,1.0,0.0,0.0,18734.760000000002,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MARA,4078.16166118,0.0,1.0,0.0,890.43,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MP,65.30310525000002,1.0,0.0,0.0,3618.6000000000004,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
JOBY,260.553537,1.0,0.0,0.0,1500.24,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KEEL,0.0,1.0,0.0,0.0,20874.08,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KLAC,2599.4532,1.0,0.0,0.0,1892.94,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LEU,-616.567925,1.0,0.0,0.0,1730.8799999999999,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
EWY,924.95264,1.0,0.0,0.0,3810.4,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ETHA,-2812.694912,1.0,0.0,0.0,13575.52,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GDX,648.775521,1.0,0.0,0.0,3288.25,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FXI,-19.382323,1.0,0.0,0.0,1228.92,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GOOGL,5281.37456605,1.0,0.0,0.0,802.14,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GLXY,3521.603717,1.0,0.0,0.0,12687.84,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GLW,28.430972000000004,1.0,0.0,0.0,1666.24,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GEV,2886.726777,1.0,0.0,0.0,3271.59,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GEMI,16.474694,1.0,0.0,0.0,6895.86,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HUT,9225.412364,1.0,0.0,0.0,15968.02,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
INTC,17386.291975,1.0,0.0,0.0,4521.27,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IREN,5232.2169,1.0,0.0,0.0,30134.399999999998,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DNN,-131.954882,1.0,0.0,0.0,1814.8000000000002,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DELL,1908.369364,1.0,0.0,0.0,2478.8999999999996,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CRWD,-165.78292499999986,1.0,0.0,0.0,2899.75,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SATS,751.907729,1.0,0.0,0.0,4728.85,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
QS,837.797741,1.0,0.0,0.0,4876.2,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
QUBT,11380.828491,1.0,0.0,0.0,32867.46,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
RDW,2770.176004,1.0,0.0,0.0,8953.6,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
OKTA,280.297986,1.0,0.0,0.0,2836.75,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PANW,8920.419794000001,1.0,0.0,0.0,34064.03,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PAAS,57.92055299999999,1.0,0.0,0.0,2871.23,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
OSCR,2604.563593,1.0,0.0,0.0,8472.9,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ORCL,1198.179972,1.0,0.0,0.0,8020.01,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PLUG,9678.137292,1.0,0.0,0.0,21963.05,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PL,222.613295,1.0,0.0,0.0,13170.24,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
QCOM,3034.974279,1.0,0.0,0.0,12204.880000000001,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
QQQ,-200.43067742000002,1.0,0.0,0.0,5038.53,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SNDK,8677.714472,1.0,0.0,0.0,17975.36,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
